,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
61,abx_mega__sacet_h2o,0.90516102415,1.1862603013684097,2.0,125.0,0.0663483208,289.0,1.7439737275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.5233605239,0.6557403741058401,3.0,129.0,-0.07354980280000001,161.0,0.4183693034,188.0,1.2252620711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,5.667155498333334,0.5784659710476738,3.0,130.0,5.1108600767,247.0,5.6251088423,281.0,6.265497576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.32943935375,0.8873334639743332,2.0,136.0,-0.2980001558,287.0,0.9568788633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,3.7281033799,3.0729435013221305,3.0,151.0,0.7695025065000001,197.0,3.5109391349,225.0,6.9038684983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.20728186823333336,0.2081112955426945,3.0,152.0,-0.012577049100000001,236.0,0.2332062456,295.0,0.40121640820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.7340861801666667,1.2292485210237356,3.0,157.0,2.6797238535,158.0,2.177989204,246.0,0.34454548300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.8277873211666665,0.6691250470415798,6.0,160.0,1.4288643417,167.0,-0.2776860548,209.0,1.1570811348,220.0,1.3183323217,242.0,1.0281553877,302.0,0.3119767959,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.3706746020200002,0.7876463636487029,5.0,163.0,2.7152574453,232.0,2.2988547905,254.0,2.4962587284,288.0,3.2351128303,296.0,1.1078892156,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.09815838222500001,1.9786089345137896,4.0,164.0,-1.7220287173000002,230.0,2.4430405657,274.0,1.0180701075,279.0,-1.346448427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.318088858575,0.9818373812663583,4.0,171.0,3.0785465406,189.0,2.8132171621,250.0,0.890196521,290.0,2.4903952106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.45421605777500007,0.34446939295519124,4.0,175.0,-0.8068747237,198.0,-0.635970196,228.0,-0.0200122545,267.0,-0.3540070569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.43175628657508336,3.0,176.0,0.4338726014,229.0,-0.0042642167,303.0,-0.4296083847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.1220927770666667,0.8577181150436214,3.0,187.0,0.8647201371000001,190.0,-0.5424884870000001,241.0,-0.6885099813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.64967874135,0.49236022284678194,4.0,195.0,0.1976759935,219.0,1.097452426,235.0,0.2502717493,271.0,1.0533147966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.7359179578000004,0.42338349768941613,3.0,199.0,3.4821326184,273.0,4.2246784725,298.0,3.5009427825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.8734904747,0.41689645049837104,2.0,277.0,-2.1682807819,291.0,-1.5787001675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,7.6263699668,1.920269922474523,3.0,310.0,5.4713537613,312.0,8.2518101093,313.0,9.1559460298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,3.5553831662333333,3.932151289018872,3.0,311.0,1.6296776329,314.0,0.9572589028,315.0,8.079212963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.128537039833334,0.6725382621343243,3.0,316.0,5.1111048568,320.0,5.8096219314,321.0,4.4648843313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.3956545264,0.8603781792611991,3.0,317.0,2.9535017833,318.0,1.4047930918,319.0,2.8286687041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.34638395783333326,0.38737873846853665,3.0,322.0,-0.0413004151,323.0,0.7334563367,324.0,0.3469959519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.7582056991666666,3.40957550618882,3.0,325.0,6.6318043439,326.0,1.4310212446000001,327.0,0.21179150900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.28506789416666667,0.7234435925680449,3.0,328.0,-0.413912,329.0,1.0307155905,330.0,0.238400092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.9036862908666666,1.8015307107093856,3.0,331.0,0.562043752,332.0,2.8515762656,333.0,-0.702561145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.4455968246,0.8065280799281083,3.0,334.0,-0.11617803580000001,335.0,1.3697527045,336.0,0.0832158051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333333377838107e-11,0.04638635009811571,3.0,337.0,0.0019713461,338.0,-0.0473405953,339.0,0.045369249300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.1763774530333335,0.1081288416897567,3.0,340.0,-3.1007423234,341.0,-3.3002260691,348.0,-3.1281639666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.1398287653666667,0.3295947199691802,3.0,342.0,0.056758655500000005,343.0,-0.5203417503000001,344.0,0.0440967987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.3333326839487164e-11,0.33569316852598197,3.0,345.0,-0.3846055989,346.0,0.15048410280000002,347.0,0.234121496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.6693824584820781,2.0,349.0,0.47332487560000003,350.0,-0.47332487560000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.40384150660000007,2.941635641663073,2.0,351.0,2.4838920166,352.0,-1.6762090034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.2044551039,0.6001778356593733,3.0,353.0,1.5344045343000001,354.0,0.5116892705,355.0,1.5672715069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.02207002813333332,0.5830688544136796,3.0,356.0,0.43013930710000003,357.0,-0.6801461379,358.0,0.18379674640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.4040965805,0.7861102753496818,3.0,359.0,0.3705264439,360.0,-0.3646908491,361.0,1.2064541467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.3144842766,0.35970300623775964,3.0,362.0,0.2175096411,363.0,0.0132099716,364.0,0.7127332171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.5397282868666666,0.6185260874796622,3.0,365.0,2.4470444336,366.0,1.9727743645,367.0,3.1993660625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.5092798190666666,0.1933217208966771,3.0,368.0,-0.4263619321,369.0,-0.7302290291,370.0,-0.37124849600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.4268218237666666,0.8448356686142194,3.0,371.0,-0.5487028793000001,372.0,0.9178966129,373.0,0.9112717377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.3923885279333332,1.2249992637234524,3.0,374.0,2.7965318021,375.0,0.5422984956,376.0,0.8383352861000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.3287869162000001,0.2834814877057492,3.0,377.0,1.6269092307,378.0,1.0626613832,379.0,1.2967901347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.1159227445666666,0.7473925211158561,3.0,380.0,0.3038896797,381.0,1.7750149708,382.0,1.2688635832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.3512595471,0.36383576603315854,3.0,383.0,-0.6223932325,384.0,-0.49361599980000004,385.0,0.062230591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.5505095600666666,0.4577454087324693,3.0,386.0,0.9720459879000001,387.0,0.6158955408,388.0,0.06358715150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.5769118421666667,0.09341721265052795,3.0,389.0,0.5632780071,390.0,0.49106072570000003,391.0,0.6763967937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8829304198333334,0.658422564861441,3.0,392.0,0.44435381700000004,393.0,1.6400460137000001,394.0,0.5643914288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.42026539284954506,3.0,395.0,-0.1041892845,396.0,0.4625595557,397.0,-0.35837027120000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.3333341873757284e-11,0.45379172485283414,3.0,398.0,0.4632506449,400.0,-0.44370092110000003,402.0,-0.0195497239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.04110908766666669,0.9591561992308579,3.0,399.0,-0.5704922322,401.0,1.0660762408,403.0,-0.6189112716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.3791686684,0.634755490017468,3.0,404.0,0.3530848536,406.0,-0.7730103486000001,408.0,-0.7175805102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.6360480323,0.9692556644024325,3.0,405.0,-0.1671426678,407.0,0.0095858507,409.0,-1.7505872798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.26883895036666666,1.825256170304462,3.0,410.0,-2.2069317074,411.0,1.4174294552,412.0,-0.0170145989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.26919063006666666,0.43949292795102496,3.0,413.0,-0.3623461181,414.0,-0.6546378564,415.0,0.2094120843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.33333360913457e-11,1.0596979289628055,3.0,416.0,0.5954238051,417.0,0.6280648362,418.0,-1.2234886412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,2.5210992758666664,0.42808313132371684,3.0,419.0,2.0267972852,420.0,2.770329656,421.0,2.7661708864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,0.4906015907315727,3.0,422.0,-0.19662710660000002,423.0,-0.3617878014,424.0,0.5584149079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.0646275969,0.16780760283600774,2.0,425.0,0.1832854908,426.0,-0.054030297000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.3612789155666667,0.797056718541786,3.0,427.0,-0.3944894591,428.0,0.28428945510000003,429.0,1.1940367507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.57383044866169,2.0,430.0,0.4057594015,440.0,-0.4057594015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,4.47918928975,1.4696679594928632,2.0,431.0,3.4399771095,441.0,5.51840147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.469098428400001,1.2194639214929432,2.0,432.0,5.6068072201,442.0,7.3313896367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.444111100800001,0.3540945252707805,2.0,433.0,5.6944937408000005,443.0,5.1937284608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.10175564785,0.2924901042568798,2.0,434.0,2.8949339117,444.0,3.308577384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.6456851408000001,0.3658058575904957,2.0,435.0,0.9043489433,445.0,0.3870213383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.66259914155,0.20905606717834777,2.0,436.0,5.8104241043,446.0,5.5147741788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,6.14878078005,2.008982008016169,2.0,437.0,7.5693455812,447.0,4.7282159789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,4.1158199865,0.4373966107085103,2.0,438.0,3.806533877,448.0,4.425106096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
