,217
aat__00m_00s__1,1.9031181463
aat__00m_30s__1,-0.6942904477
aat__01m_00s__1,0.2613216789
aat__02m_00s__1,0.0911612853
aat__05m_00s__1,-0.4194450038
aat__10m_00s__1,-0.5458515677
aat__00m_00s__2,-1.4193490934000002
aat__00m_30s__2,-2.3528056937
aat__01m_00s__2,-0.0935576977
aat__02m_00s__2,-1.1388650662
aat__05m_00s__2,-0.5243406192
aat__10m_00s__2,1.4349073455
aat__00m_00s__3,-0.4837690529
aat__00m_30s__3,0.1929452848
aat__01m_00s__3,-0.9493445998000001
aat__02m_00s__3,-0.5473560104
aat__05m_00s__3,0.1834834438
aat__10m_00s__3,0.2932143747
abx_mega__dmso-2__1,-0.10941534080000001
abx_mega__ery_dmso__1,1.4101287482
abx_mega__nal_naoh__1,-1.1249292135
abx_mega__dmso-5__1,0.5288310988
abx_mega__rif_dmso__1,4.0555668535
abx_mega__novo_h2o__1,2.4896887949
abx_mega__rach_dmso__1,-0.0995223214
abx_mega__metro_dmso__1,-0.5915458869
abx_mega__dmso-6__1,-0.8608786205000001
abx_mega__chl_h2o__1,1.546474552
abx_mega__cst_h2o__1,0.0437472005
abx_mega__tec_h2o__1,2.2004859664
abx_mega__str_h2o__1,-0.6296787219000001
abx_mega__ctx_h2o__1,-0.5133121473
abx_mega__nal_naoh__2,-1.0908742381
abx_mega__phos_h2o__1,-0.5959844592
abx_mega__dmso-5__2,0.1617289573
abx_mega__polmyx_h2o__1,-0.2314939011
abx_mega__h2o-8b__1,0.349356004
abx_mega__h2o-6__1,-0.0760584158
abx_mega__thio_dmso__1,1.1562910361
abx_mega__phos_h2o__2,-0.6479568871
abx_mega__ctx_h2o__2,1.3194807082
abx_mega__lzd_dmso__1,1.42579934
abx_mega__naoh-9__1,-0.4246509337
abx_mega__dox_dmso__1,0.9383328738000001
abx_mega__phos_ethanol__1,-1.1881134649
abx_mega__teix_dmso__1,1.9715996779
abx_mega__dmso-10__1,-0.6145175016000001
abx_mega__van_dmso__1,1.864409852
abx_mega__ramo_h2o__1,4.9878882989
abx_mega__tec_h2o__2,1.4312006866
abx_mega__h2o-7__1,-0.3766924427
abx_mega__cro_h2o__1,0.2441694522
abx_mega__tric_ethanol__1,4.2911947113
abx_mega__nor_naoh__1,0.041828281200000005
abx_mega__teix_dmso__2,2.9401175198000002
abx_mega__nal_naoh__3,-0.1511308318
abx_mega__novo_h2o__2,3.0762529797
abx_mega__dmso-10__2,-1.2831345964
abx_mega__phos_h2o__3,-0.5661005767
abx_mega__dmso-6__2,2.0154592828
abx_mega__rfp_ethanol__1,-0.5489900284
abx_mega__dmso-5__3,0.44703571750000004
abx_mega__amyc-d_dmso__1,-0.5507152955
abx_mega__sxt_dmso__1,1.3024554818
abx_mega__dmso-1__1,-1.3817908392
abx_mega__pen_h2o__1,1.1377503838
abx_mega__dmso-10__3,-0.7684297694000001
abx_mega__nal_naoh__4,-0.1551699181
abx_mega__cip_naoh__1,-0.8703936243
abx_mega__pen_h2o__2,1.3937513483
abx_mega__ery_dmso__2,4.9885765635
abx_mega__dmso-2__2,-1.1382177491
abx_mega__van_dmso__2,0.6864724431
abx_mega__h2o-1b__1,-0.37266991110000003
abx_mega__ery_h2o__1,0.8996270813
abx_mega__bacit_h2o__1,4.8907156222
abx_mega__chl_h2o__2,2.003094823
abx_mega__str_h2o__2,-1.1530101246
abx_mega__rfp_ethanol__2,0.7943046305
abx_mega__polmyx_h2o__2,1.7199809662
abx_mega__tric_h2o__1,1.8433604343
abx_mega__cip_naoh__2,0.2561978194
abx_mega__novo_h2o__3,3.2668501889
abx_mega__bacit_dmso__1,5.7320922761
abx_mega__gen_h2o__1,2.4128216
abx_mega__bacit_dmso__2,6.3207908335
abx_mega__chl_dmso__1,2.5984080932999998
abx_mega__bacit_h2o__2,2.9732034075
abx_mega__lvx_dmso__1,0.3650500561
abx_mega__bacit_h2o__3,4.4487534451
abx_mega__nor_naoh__2,0.4356312718
abx_mega__amyc-d_dmso__2,5.2111495945
abx_mega__polmyx_h2o__3,0.2912816817
abx_mega__naoh-6__1,-1.8457449795
abx_mega__cst_h2o__2,4.7713204756
abx_mega__h2o-1b__2,0.5490388074
abx_mega__rfp_h2o__1,3.6709039835
abx_mega__tet_h2o__1,1.353467304
abx_mega__flavo_dmso__1,-0.5020339341
abx_mega__zeocin_h2o__1,-0.4084522618
abx_mega__nor_naoh__3,-0.1771902357
abx_mega__rach_dmso__2,2.0586439633999998
abx_mega__thio_dmso__2,1.1969021975
abx_mega__amyc-d_dmso__3,0.6548468858000001
abx_mega__rif_dmso__2,6.4862828519
abx_mega__amyc-d_dmso__4,-0.5313833705000001
abx_mega__teix_dmso__3,0.5891413684
abx_mega__valin_dmso__1,7.0337825751
abx_mega__teix_dmso__4,1.01838051
abx_mega__ethanol-10__1,0.2795288776
abx_mega__inh_h2o__1,0.2724373983
abx_mega__rif_dmso__3,-0.628412378
abx_mega__van_dmso__3,3.449606041
abx_mega__doxo_dmso__1,0.4581164002
abx_mega__tmp_dmso__1,-1.0166064864
abx_mega__ethanol-10__2,0.6527542492
abx_mega__tmp_dmso__2,-0.35819462080000003
abx_mega__amyc-d_dmso__5,0.054513017600000005
abx_mega__novo_h2o__4,4.9867442012000005
abx_mega__cro_h2o__2,0.41516220140000004
abx_mega__cro_h2o__3,0.1055360402
abx_mega__gen_h2o__2,0.8875607644
abx_mega__phos_h2o__4,-0.9680717681000001
abx_mega__metro_dmso__2,0.08377811930000001
abx_mega__ery_h2o__2,0.4466354515
abx_mega__sacet_h2o__1,0.0663483208
abx_mega__nal_naoh__5,-0.5825793911
abx_mega__bacit_h2o__4,3.0612927276
abx_mega__cip_naoh__3,0.6071230537
abx_mega__ethanol-8__1,-0.07354980280000001
abx_mega__h2o-8a__1,5.1108600767
abx_mega__ery_h2o__3,1.0007933205
abx_mega__flavo_dmso__2,0.1355222005
abx_mega__rif_dmso__4,1.3330374457
abx_mega__novo_h2o__5,1.9613155558000002
abx_mega__teix_dmso__5,0.0781144886
abx_mega__naoh-2__1,-0.2980001558
abx_mega__novo_h2o__6,3.3731359925
abx_mega__ctx_h2o__3,1.0937667998
abx_mega__rach_dmso__3,0.4448787408
abx_mega__valin_dmso__2,6.0404115674
abx_mega__amyc-d_dmso__6,-0.568559145
