,ABUW_3117
SRX3737100,2.9299813776
SRX3737101,3.3401517532
SRX3737103,2.4617419686
SRX3737104,0.1620479806
SRX3737105,0.0029120765
SRX3737106,0.081693625
SRX3737107,-0.2466536822
SRX3737108,0.8334982094000001
SRX3737109,0.6339677108
SRX3737110,0.7003833785
SRX3737111,0.7477102689
Abaum_0017,-0.0069604623
Abaum_0018,1.6454092723
Abaum_0019,1.4028638543
Abaum_0020,0.8224735842
Abaum_0021,0.47367818650000004
Abaum_0022,0.21036959900000002
Abaum_0023,0.0069604623
Abaum_0024,0.8759302606
Abaum_0025,0.3885843236
Abaum_0026,-0.2094453954
SRX3141471,-0.179793944
SRX3141472,-0.4352004157
SRX3141473,-0.0794047286
SRX3141474,0.5146051443
SRX3141475,-0.6043855484
SRX3141476,-0.3352220909
SRX3141477,-0.23087313350000002
SRX3141478,-0.3052190305
SRX3141479,-0.49886475820000004
SRX8944518,-0.072163316
SRX8944519,-0.16089444960000002
SRX8944520,-0.22071356660000002
SRX8944521,-0.0644950541
SRX8944522,0.2928768826
SRX8944523,0.0543633727
SRX5930997,0.7071654828
SRX5930998,-1.4701187296
SRX5930999,0.7629532468
SRX5931001,-0.7111709755000001
SRX5931002,-0.8048156376000001
SRX4488546,0.991321933
SRX4488547,-1.1067167104
SRX4488548,0.7683250569000001
SRX4488549,0.1153947773
SRX4488550,0.9984291357
SRX4488551,1.0540352448
SRX4488552,1.7573255518000002
SRX4488553,1.2696342684
SRX4488554,0.699316877
SRX4488555,1.4229574613
SRX4488556,0.2306068484
SRX4488557,0.7877796406
SRX2568047,-5.0563457528
SRX2568048,-5.2156279068
SRX2568049,-3.9192338673
SRX2568050,-1.8458205076
SRX2568051,-2.0419467471
SRX2568052,-2.1254501108
SRX2568053,-3.5313022475
SRX2568054,-3.423162296
SRX2568055,-5.3876227132
SRX2568056,-2.0931988142
SRX2568057,-3.1477180133
SRX2568058,-1.9878077007
SRX2568059,-2.1521089239
SRX2568060,-2.0139388754
SRX2568061,-2.0859282032
SRX2568062,0.0541784873
SRX2568063,-0.5574629506000001
SRX2568064,0.5032844632
Abaum_0001,-0.6728438586000001
Abaum_0002,0.0415601829
Abaum_0003,0.7398745106
Abaum_0004,-0.7463395044000001
Abaum_0005,-0.47940011930000004
Abaum_0006,-0.8859738909
Abaum_0007,-0.5262241533
Abaum_0008,0.053740212
Abaum_0009,-0.0292005842
Abaum_0010,0.3373491252
Abaum_0011,-0.1222825577
Abaum_0012,0.1222825577
Abaum_0013,-0.20540730940000002
Abaum_0014,-0.0158523236
Abaum_0015,-0.1675323653
Abaum_0016,-0.09941871570000001
ERX1221046,-0.056711825800000004
ERX1221048,-0.1605626603
ERX1221049,0.2172744861
ERX1221050,0.6759549417
ERX1221052,0.5487693685
ERX1221053,0.2755520316
ABNM035,0.4823005375
ABNM036,-0.4823005375
ABNM037,0.5215082745
ABNM038,-0.06838949650000001
ABNM041,0.4593314095
ABNM042,-0.035964024500000004
ABNM019,-0.25777475040000003
ABNM020,0.25777475040000003
ABNM021,-0.056148497900000004
ABNM022,0.8296394315000001
ABNM023,0.21601318630000002
ABNM024,0.5590300921
ABNM025,-0.0626180747
ABNM026,-0.2146349659
ABNM027,-0.1332332085
ABNM028,0.1332332085
ABNM029,-0.2937709443
ABNM030,0.0578907743
ABNM031,-0.2173115639
ABNM032,-0.1678244208
ABNM033,0.1150817693
ABNM034,-0.11676923530000001
ABNM001,-0.1447684356
ABNM002,0.1447684356
ABNM003,-0.9038161115000001
ABNM004,-1.0819708499
ABNM005,-1.6471861360000002
ABNM006,-1.7843916206000001
ABNM007,-0.45280917860000003
ABNM008,-0.9454914023000001
ABNM009,-0.519247531
ABNM010,-1.6516139518
ABNM043,-0.1202667515
ABNM044,0.1202667515
ABNM045,-0.39542721350000004
ABNM046,-0.3776997955
ABNM047,0.8441590755
ABNM048,0.6550780485000001
ABNM011,0.0886708192
ABNM012,-0.0886708192
ABNM013,-0.1465010019
ABNM014,0.4646294172
ABNM015,0.5323345204000001
ABNM016,0.8961890639000001
ABNM017,1.1112631008
ABNM018,0.6435299157000001
