,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.4763060929,0.15129277677196626,2.0,0.0,6.5832862413,1.0,6.3693259445,,,,,,,,
1,Fur__wt_dpd,6.5191032597500005,0.22852923356050825,2.0,2.0,6.357508689,3.0,6.6806978305,,,,,,,,
2,Fur__wt_fe,6.4228934078,0.08645239138764922,2.0,4.0,6.48402448,5.0,6.3617623356,,,,,,,,
3,Fur__delfur_dpd,6.6907584834,0.1829519634685427,2.0,6.0,6.5613919094,7.0,6.8201250574,,,,,,,,
4,Fur__delfur_fe2,6.889014658300001,0.16547831489276948,2.0,8.0,6.7720038197,9.0,7.0060254969,,,,,,,,
5,Acid__wt_ph5,6.9189975867,0.0009412681616248484,2.0,10.0,6.9183320096,11.0,6.9196631638,,,,,,,,
6,Acid__delgadx_ph5,6.91407943685,0.007689771891136407,2.0,12.0,6.908641947,13.0,6.9195169267,,,,,,,,
7,Acid__delgadw_ph5,6.7226487282,0.15102688850020593,2.0,14.0,6.6158565912,15.0,6.8294408652000005,,,,,,,,
8,Acid__delgade_ph5,6.769295957100001,0.10797746822888586,2.0,16.0,6.6929443571,17.0,6.8456475571,,,,,,,,
9,Oxidative__wt_pq,5.623253442099999,0.20412489307173087,2.0,18.0,5.478915346,19.0,5.7675915382,,,,,,,,
10,Oxidative__deloxyr_pq,5.70202877665,0.2914366253201481,2.0,20.0,5.4959519626,21.0,5.9081055907,,,,,,,,
11,Oxidative__delsoxr_pq,5.64844427695,0.009222325571616301,2.0,22.0,5.641923108,23.0,5.6549654459,,,,,,,,
12,Oxidative__delsoxs_pq,5.58516011545,0.08813198502413887,2.0,24.0,5.6474788397,25.0,5.5228413912,,,,,,,,
13,Nac/NtrC__wt_csn,6.368819244,0.09850332545690071,2.0,26.0,6.2991668746,27.0,6.4384716134,,,,,,,,
14,Nac/NtrC__wt_cytd,6.37543762325,0.17004632574479298,2.0,28.0,6.4956785333,29.0,6.2551967132,,,,,,,,
15,Nac/NtrC__wt_gln,6.6062915553,0.07260263522555066,2.0,30.0,6.5549537396,31.0,6.6576293710000005,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.41213090585,0.10798763112109841,2.0,32.0,6.3357721196,33.0,6.4884896921,,,,,,,,
