,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.14998126778255472,2.0,0.0,-0.10605277149999992,1.0,0.10605277149999992,,,,,,,,
1,fur__wt_dpd,0.6879551155000003,0.028376800412420373,2.0,2.0,0.6678896875000007,3.0,0.7080205435,,,,,,,,
2,fur__wt_fe,-0.1826412529999999,0.005224050452183761,2.0,4.0,-0.1789472915000001,5.0,-0.18633521449999968,,,,,,,,
3,fur__delfur_dpd,0.6590697025000001,0.026831378944158265,2.0,6.0,0.6400970524999998,7.0,0.6780423525000003,,,,,,,,
4,fur__delfur_fe2,0.09052275899999973,0.02011632030473616,2.0,8.0,0.07629837250000016,9.0,0.1047471454999993,,,,,,,,
5,acid__wt_ph5,0.478244426499999,0.02589457983881169,2.0,10.0,0.4599341934999988,11.0,0.4965546594999992,,,,,,,,
6,acid__delgadx_ph5,0.4660278674999994,,1.0,12.0,0.4660278674999994,,,,,,,,,,
7,acid__delgadw_ph5,0.4290733159999993,0.05086209672554629,2.0,13.0,0.4650382494999992,14.0,0.39310838249999946,,,,,,,,
8,acid__delgade_ph5,0.5078842029999997,0.012983325495188882,2.0,15.0,0.4987036054999994,16.0,0.5170648004999999,,,,,,,,
9,oxidative__wt_pq,0.4594879135000003,0.05013088113865538,2.0,17.0,0.42404002750000025,18.0,0.4949357995000003,,,,,,,,
10,oxidative__deloxyr_pq,0.7058064399999999,0.02676612076642846,2.0,19.0,0.7247329454999996,20.0,0.6868799345000003,,,,,,,,
11,oxidative__delsoxr_pq,0.34494173599999906,0.03636910603069851,2.0,21.0,0.37065857749999853,22.0,0.3192248944999996,,,,,,,,
12,oxidative__delsoxs_pq,0.6033989540000002,0.030926295832299822,2.0,23.0,0.5815307604999997,24.0,0.6252671475000007,,,,,,,,
13,nac_ntrc__wt_csn,0.0955451294999996,0.042481890711885587,2.0,25.0,0.0655058964999995,26.0,0.1255843624999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.10915989650000046,0.03385980821711717,2.0,27.0,0.1331023965,28.0,0.08521739650000093,,,,,,,,
15,nac_ntrc__wt_gln,0.45460963800000087,0.0070191060700500775,2.0,29.0,0.4595728955000009,30.0,0.4496463805000008,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.20360688349999911,0.02321094414122196,2.0,31.0,0.1871942674999989,32.0,0.22001949949999933,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.22570389599999974,0.006952291550295465,2.0,33.0,0.2306199084999996,34.0,0.2207878834999999,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.49709633350000004,0.025147199083795098,2.0,35.0,0.5148780884999997,36.0,0.4793145785000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0515302240000004,0.05001534908299725,2.0,37.0,0.08689641650000013,38.0,0.016164031500000675,,,,,,,,
20,misc__wt_no_te,0.6261036234999997,0.11622560154506402,2.0,39.0,0.7082875345000001,40.0,0.5439197124999993,,,,,,,,
21,misc__bw_delcbl,0.3457785735000005,0.01531434613288346,2.0,41.0,0.33494969550000064,42.0,0.3566074515000004,,,,,,,,
22,misc__bw_delfabr,0.2096771644999995,0.011256889640688302,2.0,43.0,0.2176369874999988,44.0,0.2017173415000002,,,,,,,,
23,misc__bw_delfadr,0.40777457750000057,0.03280097662347398,2.0,45.0,0.4309683705000005,46.0,0.3845807845000007,,,,,,,,
24,misc__nitr_031,0.4699079834999989,,1.0,47.0,0.4699079834999989,,,,,,,,,,
25,omics__wt_glu,0.24497878299999964,0.07937885761159465,2.0,48.0,0.18884945449999968,49.0,0.3011081114999996,,,,,,,,
26,omics__wt_gly,0.2714532734999997,0.02054359311280129,2.0,50.0,0.25692675950000066,51.0,0.28597978749999875,,,,,,,,
27,omics__wt_thr,0.14808627450000067,0.07586743816822075,2.0,52.0,0.09443989450000068,53.0,0.20173265450000066,,,,,,,,
28,omics__bw_ac,0.04695703699999943,0.01721404577619092,2.0,54.0,0.05912920549999968,55.0,0.034784868499999184,,,,,,,,
29,omics__bw_fum,0.1351616594999996,0.0003867619534660059,2.0,56.0,0.13488817749999882,57.0,0.13543514150000036,,,,,,,,
30,omics__bw_glc,0.29560928599999947,0.0032605266437006155,2.0,58.0,0.2933037454999994,59.0,0.2979148264999996,,,,,,,,
31,omics__bw_pyr,0.13743675899999985,0.05823087346285481,2.0,60.0,0.09626131349999943,61.0,0.17861220450000026,,,,,,,,
32,ompr__wt_nacl,1.2832112574999996,0.022358860670901513,2.0,62.0,1.2674011555,63.0,1.2990213594999993,,,,,,,,
33,ompr__bw_delompr_nacl,1.3643944895000004,0.011822650018957324,2.0,64.0,1.3560346135000003,65.0,1.3727543655000003,,,,,,,,
34,minspan__wt_ade,0.07679228449999975,,1.0,66.0,0.07679228449999975,,,,,,,,,,
35,minspan__wt_glc,0.03704415949999943,0.03390668443659524,3.0,67.0,0.002699572499999192,68.0,0.07049528149999951,69.0,0.0379376244999996,,,,,,
36,minspan__wt_glc_anaero,0.0631291979999995,0.1088775027313591,2.0,70.0,-0.013858822500001368,71.0,0.14011721850000036,,,,,,,,
37,minspan__wt_trp,0.05058353050000086,,1.0,72.0,0.05058353050000086,,,,,,,,,,
38,minspan__bw_delcra_glc,0.06999826949999921,,1.0,73.0,0.06999826949999921,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.08039797849999886,,1.0,74.0,-0.08039797849999886,,,,,,,,,,
40,minspan__bw_delmntr,0.1287922805000008,,1.0,75.0,0.1287922805000008,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.044116983500000366,,1.0,76.0,-0.044116983500000366,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.10966426849999956,,1.0,77.0,-0.10966426849999956,,,,,,,,,,
43,cra_crp__wt_ac,-0.0634814669999999,0.02836639675034964,2.0,78.0,-0.04342339549999963,79.0,-0.08353953850000018,,,,,,,,
