,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.5428,0.47402480947730924,3.0,0.0,11.014,1.0,10.5484,2.0,10.066,,,,,,,,,,
1,M9__M9tran,10.004766666666667,0.13683166056630813,3.0,3.0,9.8905,4.0,9.9674,5.0,10.1564,,,,,,,,,,
2,M9__M9stat,8.773266666666666,0.19521294355993193,3.0,6.0,8.8352,7.0,8.93,8.0,8.5546,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.5699,0.8119700548665577,3.0,9.0,10.8306,10.0,9.6596,11.0,11.2195,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.4694,0.15754339084836239,2.0,12.0,10.358,13.0,10.5808,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.686166666666667,0.1547810173546276,3.0,14.0,10.8632,15.0,10.6189,16.0,10.5764,,,,,,,,,,
6,Carbon Transition__MG+10,10.7795,0.6988274751324532,3.0,17.0,11.4423,18.0,10.8467,19.0,10.0495,,,,,,,,,,
7,Carbon Transition__MG+15,10.9373,0.3217571133634809,3.0,20.0,10.6191,21.0,11.2625,22.0,10.9303,,,,,,,,,,
8,Carbon Transition__MG+25,10.805466666666666,0.2885756804260078,3.0,23.0,11.0551,24.0,10.4895,25.0,10.8718,,,,,,,,,,
9,Carbon Transition__MG+45,10.730633333333335,0.46982210817854536,3.0,26.0,10.4539,27.0,10.4649,28.0,11.2731,,,,,,,,,,
10,Carbon Transition__MG+60,10.8279,0.1390171931812753,2.0,29.0,10.7296,30.0,10.9262,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.546949999999999,0.3679076582513611,2.0,31.0,10.2868,32.0,10.8071,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.157666666666666,0.43771645312157687,3.0,33.0,9.8354,34.0,10.656,35.0,9.9816,,,,,,,,,,
13,Carbon Transition__MG+150,9.9991,0.1162483548270688,2.0,36.0,9.9169,37.0,10.0813,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.899700000000001,0.29814311999440835,3.0,38.0,10.5909,39.0,11.1859,40.0,10.9223,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.7896,0.16522297055797058,3.0,41.0,10.7475,42.0,10.6495,43.0,10.9718,,,,,,,,,,
16,Carbon Transition__GM+5,10.7022,0.2773535469396412,3.0,44.0,10.3885,45.0,10.9149,46.0,10.8032,,,,,,,,,,
17,Carbon Transition__GM+10,10.29335,0.6779032711235433,2.0,47.0,10.7727,48.0,9.814,,,,,,,,,,,,
