,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,3.8468490108499998,1.436352150141515,8.0,22.0,4.6714723405,104.0,3.1489375279,111.0,4.2259141198,133.0,3.9894316205,165.0,0.8396614099,238.0,4.7168315096,265.0,3.5419217587,270.0,5.6406217999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,3.1205553605857146,0.8894263421270562,7.0,23.0,1.5964869193,56.0,2.3317260375,82.0,3.1043902699,118.0,4.0645292488,134.0,3.7418183535000002,137.0,3.8433555843000002,227.0,3.1615811108,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.634520834125,1.263243366864252,4.0,24.0,0.2148430007,101.0,-1.9270215989000001,139.0,-2.2262215316,149.0,-2.5996832067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.088568595025,0.4175384551241823,4.0,25.0,-1.1353678987,123.0,-0.9568773428,155.0,-1.6309540668,191.0,-0.6310750718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.8542438396999998,0.4871229356454276,3.0,26.0,-2.173997771,59.0,-1.2936090644,159.0,-2.0951246837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,5.62294349078,1.0301526344765108,5.0,27.0,5.3381936311,76.0,4.3877124049,146.0,6.3096570963,162.0,6.9933162963,262.0,5.0858380253,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.903343972625,1.4341874345863623,4.0,28.0,-0.8529784351,94.0,2.4704224719,186.0,0.44462573250000004,231.0,1.5513061212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2155310185,0.28116683206215426,3.0,29.0,0.0868353774,49.0,-0.26431446340000003,260.0,-0.4691139695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.17806453579999998,1.5304523404408126,5.0,30.0,-0.5422278744,77.0,-2.011823597,172.0,-0.2785240258,259.0,2.240472396,280.0,-0.2982195778,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.719941366475,1.683659135892471,4.0,31.0,0.7553254066,40.0,-2.4936910038,138.0,-2.9774614596,192.0,-2.1639384091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.7081392018857144,0.7227920040827903,7.0,33.0,-2.2065635651,39.0,-0.8243433126,58.0,-1.2908110018,122.0,-2.6779722482,170.0,-2.221247706,244.0,-1.8658455169,261.0,-0.8701910626,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.28107467335714287,0.7452377790923579,7.0,35.0,0.08674817530000001,79.0,-0.3091570099,92.0,0.6280601278,208.0,0.1721614133,251.0,0.0103533818,263.0,-1.0631181904,299.0,-1.4925706114000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.3977036800666667,1.3515292812664148,3.0,36.0,-1.4133899949,234.0,-0.0383995159,275.0,-2.7413215294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.3272680775333334,0.31491779975771905,3.0,37.0,-1.032992498,214.0,-1.6594048756,307.0,-1.289406859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.32851656727499995,1.8003500159747068,4.0,38.0,-0.4222294924,102.0,2.9189450157,248.0,-1.2068023691,269.0,0.0241531149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.9234584270499999,1.7243761831274829,4.0,41.0,1.0624243538,178.0,3.2911314396,249.0,-0.052720957400000004,309.0,-0.6070011278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.22475687625000002,0.8540174109724528,2.0,42.0,0.3791246263,294.0,-0.8286383788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.619682535825,2.1910827496130967,8.0,43.0,2.3463256135,142.0,-0.3650505325,166.0,-0.39578238990000003,177.0,-2.1548565619,221.0,1.2330679404,256.0,1.1607341706,282.0,-2.9581869623,305.0,-3.8237115645,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.025577951849999996,0.18604275810967533,2.0,44.0,0.1571300477,154.0,-0.105974144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.9181849440388888,0.5240057086262847,18.0,45.0,-0.8483011748,54.0,-0.9885377662,106.0,-0.49324682680000004,108.0,-2.1571757413,135.0,-0.6802370062,143.0,-1.2364308276,150.0,-0.7995671240000001,183.0,-0.9250535723000001,204.0,-0.9213977193,226.0,-0.9479732563000001,253.0,-1.1290072077,255.0,-0.3757139075,257.0,-0.7523531343000001,264.0,-1.0988272735,268.0,-0.3884817514,284.0,0.2345610737,300.0,-1.3348447753000001,306.0,-1.6847410019
30,abx_mega__dmso-10,-1.0979454936666666,0.6920795799878011,3.0,46.0,-0.8837478559,57.0,-0.5382882297,66.0,-1.8718003954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,3.1336547075000003,0.5257901751200974,5.0,47.0,3.9824316281,72.0,2.9727243598,112.0,3.264412179,156.0,2.7849603917,212.0,2.6637449789,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,3.5541133419333337,0.9247490342494777,3.0,48.0,3.696578644,184.0,2.566399101,266.0,4.3993622808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.5923504237999997,0.46123337904491296,3.0,50.0,-2.7109335334,245.0,-2.9827140308,258.0,-2.0834037072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.498276213825,1.462058977050598,4.0,51.0,-2.8719105078,119.0,-3.4810956894,120.0,-3.3011518298,278.0,-0.3389468283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.11683951595000003,0.5394390741238967,2.0,52.0,0.49828054330000005,182.0,-0.2646015114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.29971114414,0.8038842101859197,5.0,53.0,-2.1611266678,90.0,-1.6334475783,100.0,-1.5681913191999999,216.0,-0.0255338203,293.0,-1.1102563351,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,6.26364576875,1.5148888659397557,2.0,60.0,7.3348339586,78.0,5.1924575789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.4419921524375,1.993088300214946,8.0,62.0,3.0051711304,91.0,1.1411217166,103.0,2.513868885,105.0,-0.4455259555,117.0,3.1560580403,141.0,4.5264865833,174.0,5.3007688836,201.0,0.33798793580000003,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.44652785275,1.5312005059451375,4.0,63.0,-2.402635248,181.0,0.84097759,207.0,-2.0950209776,239.0,-2.1294327754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.3611979892,0.6338505425558304,2.0,64.0,-0.8093980061,180.0,0.0870020277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.48028881922,1.479401124032093,5.0,65.0,1.2413903346,69.0,1.7129963282,211.0,0.6068204746,233.0,-2.061727475,308.0,0.9019644337,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.5356368669199998,0.6258131688363714,5.0,68.0,-0.7372260267,81.0,-1.8295348976999999,128.0,-1.275752311,217.0,-1.4263882389,240.0,-2.4092828603,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.22621430525000003,0.6200383008833477,2.0,73.0,-0.21221898190000002,95.0,0.6646475924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,3.6554290750250003,1.9513678091063207,4.0,74.0,2.6440547229,124.0,3.619001633,131.0,1.9600553563,196.0,6.3986045879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.91780791824,1.7711823041871018,5.0,75.0,5.8504530832,87.0,1.7590946244999999,89.0,5.318515208,127.0,2.4640828006,194.0,4.1968938749,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.9074632241,0.6524694533770614,2.0,80.0,1.3688287991,243.0,0.4460976491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.8611796973333337,1.3925982185949464,3.0,83.0,1.3642374937000001,85.0,4.1182791779,304.0,3.1010224204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.9462496249000001,0.22212771476527907,2.0,84.0,0.7891816115,121.0,1.1033176383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.3737435504666669,0.2448487175824904,3.0,86.0,1.1189653284,148.0,1.3949868294,202.0,1.6072784936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.42713820680000003,0.967300130048608,2.0,88.0,-1.1111226882,168.0,0.25684627460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.6772024590399999,0.5732006726683866,5.0,93.0,0.0612339061,144.0,-1.0941308445,153.0,-1.3926439188,200.0,-0.5334814931,252.0,-0.42698994490000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,6.290983701333334,0.41213023641028546,3.0,96.0,6.0832714844,237.0,6.0240392462,285.0,6.7656403734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.3185458493499995,2.0256614534240733,4.0,97.0,2.8992196058,169.0,6.2311445526,179.0,2.5927951577,215.0,1.5510240813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.915929636325,0.7556778836356853,4.0,98.0,-1.3041339772,132.0,-2.4700760806,223.0,-2.6624287052,297.0,-1.2270797823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.53315475296,1.5747838122297935,5.0,99.0,-0.5979276701,173.0,2.0598835972,193.0,3.5130796479,213.0,2.0904164610000002,292.0,0.6003217288,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,4.009921116266667,0.8914810687839719,3.0,107.0,4.7881580117,140.0,4.2043255875,276.0,3.0372797496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.24546799913333336,0.4204872041395406,3.0,109.0,0.3352247439,115.0,0.6138296102,286.0,-0.21265035670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.20268347415000004,1.0378096527779053,4.0,110.0,-0.2413827698,145.0,-1.0847932222,185.0,-0.7491520167,272.0,1.2645941121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.3094212284333333,1.1423052091262078,3.0,113.0,0.7754572167,283.0,0.5318827623,301.0,2.6209237063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.14950383145,0.8420964962345039,6.0,114.0,-1.2735855792,116.0,-2.3017268978,206.0,-0.6726078059,218.0,-0.7379183513,222.0,-0.0253818827,224.0,-1.8858024718,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.009305170099999982,1.230537682498121,2.0,125.0,-0.8608163697000001,289.0,0.8794267099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.556366084133333,0.6314266779460873,3.0,129.0,-2.2836417355,161.0,-1.2374747088,188.0,-1.1479818081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,3.6769413945666662,0.6497723625371435,3.0,130.0,4.2082422921,247.0,3.8700868049,281.0,2.9524950867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.07760009175,1.742435481643264,2.0,136.0,-0.15448785310000002,287.0,2.3096880366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.3839539916666667,0.4678396239755935,3.0,151.0,0.1471471653,197.0,0.9228521242000001,225.0,0.0818626855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-3.1093518921,0.6154781668195893,3.0,152.0,-2.4144877941000003,236.0,-3.585959356,295.0,-3.3276085262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.2847882946333333,0.7188836855283169,3.0,157.0,2.0493499441,158.0,1.1824679429,246.0,0.6225469969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.316577265,1.171192562140704,6.0,160.0,-2.1848014086,167.0,-0.9109095231000001,209.0,-0.1750233497,220.0,-2.5838341693,242.0,-2.2178493116,302.0,0.17295417230000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,3.549536036,0.9985312661918658,5.0,163.0,4.3341642352,232.0,2.5675391148999998,254.0,2.8211746324,288.0,4.8636651375,296.0,3.16113706,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8053882332,0.48517831402359474,4.0,164.0,0.41118996020000004,230.0,1.5109318239,274.0,0.6020605696,279.0,0.6973705791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.4122364655,0.5796332542130347,4.0,171.0,2.2579785712,189.0,2.068600027,250.0,3.2703195958,290.0,2.052047668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.9221740657499999,0.7220413925872312,4.0,175.0,-0.5922801736000001,198.0,-1.8608758705000001,228.0,-0.1769091777,267.0,-1.0586310412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.5070999890604018,3.0,176.0,-0.18530453300000002,229.0,-0.3883852284,303.0,0.5736897613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9404653290333332,0.7170950258908149,3.0,187.0,-0.37899511210000003,190.0,-0.694143825,241.0,-1.7482570499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.828023437025,1.3115893969707082,4.0,195.0,3.3916918858000003,219.0,3.6869071953,235.0,0.8730493361,271.0,3.3604453309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.8429825517,0.36697941395275974,3.0,199.0,2.5119240218,273.0,3.2375840271,298.0,2.7794396062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.2032263972,1.5146266433802593,2.0,277.0,-1.1322236267,291.0,-3.2742291677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,9.1953151749,0.7028402625076313,3.0,310.0,8.3870853934,312.0,9.6631317126,313.0,9.5357284187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,5.616948942733334,3.5720113187786158,3.0,311.0,4.0783038465,314.0,3.0721059379,315.0,9.700437043800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.3685647982666669,0.6350394679451584,3.0,316.0,1.6304134811000002,320.0,1.8308112386,321.0,0.6444696751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.962139580166667,1.1119331335282103,3.0,317.0,3.5250766215000002,318.0,3.1351437901,319.0,5.2261983289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.631831351666667,2.2081331363256282,3.0,322.0,2.1343378438,323.0,5.0462713214,324.0,0.7148848898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,6.971045939133334,6.276396078467768,3.0,325.0,11.9446238834,326.0,9.0494283283,327.0,-0.0809143943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.01402040736666669,0.9824432465460591,3.0,328.0,-0.0855355763,329.0,-0.9148543417,330.0,1.0424511401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,3.391981238666667,4.5753123518126335,3.0,331.0,0.6103625826,332.0,8.6725760821,333.0,0.8930050513000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,4.121826986466666,5.355533488166165,3.0,334.0,0.2958696803,335.0,10.2423318678,336.0,1.8272794113000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.1564823173178713e-18,0.22782791911036301,3.0,337.0,-0.2412787023,338.0,0.2114358356,339.0,0.0298428667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-6.844367281466667,0.5544081196802277,3.0,340.0,-6.2194315174,341.0,-7.277084202,348.0,-7.036586125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.1026768554,1.5974461644123135,3.0,342.0,-0.258204726,343.0,-3.0082945238,344.0,-3.0415313164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.700743415417188e-17,0.8188367643702879,3.0,345.0,-0.7788157385000001,346.0,-0.0748961053,347.0,0.8537118438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5799881781812593,2.0,349.0,-0.4101135738,350.0,0.4101135738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-2.0027659282,0.7830823625688269,2.0,351.0,-1.4490430794,352.0,-2.556488777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.824223893,2.6942084230984036,3.0,353.0,1.2003122188,354.0,-3.8821456772,355.0,0.2091617794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.8816524655333334,0.39177895786990774,3.0,356.0,-1.2687514367000001,357.0,-0.8908504626,358.0,-0.4853554973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-2.5268922566666667,0.6946138764244751,3.0,359.0,-2.3923835555,360.0,-3.2789232090000002,361.0,-1.9093700055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-2.3209033513,1.3824705263165387,3.0,362.0,-1.9008176875,363.0,-1.1972030361,364.0,-3.8646893303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.145308599433333,0.20106980501916832,3.0,365.0,2.0596555504,366.0,2.0012481718,367.0,2.3750220761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-5.032526667333333,0.6242995589564541,3.0,368.0,-4.6067304504,369.0,-4.7416657803,370.0,-5.7491837713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-4.116025767066667,0.7129984992486676,3.0,371.0,-4.596361409,372.0,-3.296785314,373.0,-4.4549305782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-4.9949658531,1.4205806276858504,3.0,374.0,-6.1247864292,375.0,-3.4001631342,376.0,-5.4599479959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-3.9557695783666667,0.4231184532346733,3.0,377.0,-3.5079855887,378.0,-4.3489138979,379.0,-4.0104092485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-5.766313861066666,0.907103673169631,3.0,380.0,-6.7925600255,381.0,-5.0716661762,382.0,-5.4347153815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-3.8274917199000007,0.5561331546642225,3.0,383.0,-3.1911013867,384.0,-4.2201153325,385.0,-4.0712584405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.3097379690666668,0.06844752631267885,3.0,386.0,1.2505239272,387.0,1.2940091676,388.0,1.3846808124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.3644245033666664,0.1416406549068646,3.0,389.0,-1.2113161377,390.0,-1.3911746060999999,391.0,-1.4907827663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.020190970066666664,0.44049521591119634,3.0,392.0,0.0643795066,393.0,0.37188759200000004,394.0,-0.4968400088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,1.183595058688243,3.0,395.0,-0.9267534586,396.0,1.3332866575,397.0,-0.4065331989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.333331758762862e-11,0.7142812187304253,3.0,398.0,-0.506039912,400.0,0.8170592853,402.0,-0.3110193734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-8.3096285797,0.48571379166424994,3.0,399.0,-8.2843654611,401.0,-7.8370393454,403.0,-8.8074809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.0522048740333334,0.43297642995068025,3.0,404.0,-1.5512790441000002,406.0,-0.8284033378000001,408.0,-0.7769322402000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-7.4324465559999995,1.5676077283827978,3.0,405.0,-7.1806078861,407.0,-6.0060041569,409.0,-9.110727625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6302845537666667,0.8054595711017366,3.0,410.0,0.07076315450000001,411.0,0.2666426007,412.0,1.5534479061000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.7178475083999999,0.6219694718149665,3.0,413.0,1.2589969118,414.0,0.8561909113,415.0,0.0383547021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,0.6428693039442647,3.0,416.0,-0.5515915186,417.0,-0.1544263222,418.0,0.7060178408000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-12.9505629262,1.1069182657935226,3.0,419.0,-13.2427112708,420.0,-13.8821042028,421.0,-11.726873305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.2305323678682814,3.0,422.0,1.2925466527,423.0,-0.1351938107,424.0,-1.157352842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.3600870862,0.4405516761941733,2.0,425.0,-1.0485700085,426.0,-1.6716041639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.9392551468333332,1.2952056227629147,3.0,427.0,2.3903775408,428.0,0.47881580020000003,429.0,2.9485720994999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.0829807689228943,2.0,430.0,-0.7657830456,440.0,0.7657830456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.8349626243000001,1.7490058719628194,2.0,431.0,-2.0716965367,441.0,0.4017712881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.2919601448,1.7747002605380673,2.0,432.0,-1.5468627336,442.0,0.9629424440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.99837530425,1.2953810813594078,2.0,433.0,-3.9143480511,443.0,-2.0824025574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-6.2423301588,0.19650425875825733,2.0,434.0,-6.1033806649,444.0,-6.3812796527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-3.8419214332500005,1.115758532149981,2.0,435.0,-3.052961009,445.0,-4.6308818575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-2.9511935082500003,0.10330025675532273,2.0,436.0,-3.0242378203,446.0,-2.8781491962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-2.56028643735,2.1366424740189482,2.0,437.0,-1.049452055,447.0,-4.0711208197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
