,ABUW_2184
SRX3737100,1.1537016158
SRX3737101,1.2126858383
SRX3737103,0.8951012698
SRX3737104,0.2072589825
SRX3737105,-0.0112039639
SRX3737106,0.0866663013
SRX3737107,-0.2827213199
SRX3737108,-0.7935942693
SRX3737109,-0.7076996025000001
SRX3737110,0.1754262993
SRX3737111,-0.3515093776
Abaum_0017,-0.06988781620000001
Abaum_0018,-0.2152079235
Abaum_0019,-0.9636792603000001
Abaum_0020,0.6167700499000001
Abaum_0021,0.3209261396
Abaum_0022,0.3915367449
Abaum_0023,0.06988781620000001
Abaum_0024,0.2783302306
Abaum_0025,0.42259403910000004
Abaum_0026,0.38867249930000003
SRX3141471,0.1263912954
SRX3141472,0.0464826323
SRX3141473,-0.18698842770000002
SRX3141474,0.1405057954
SRX3141475,-1.0259572758
SRX3141476,-0.2931511215
SRX3141477,-0.26921788020000004
SRX3141478,0.0433109734
SRX3141479,0.09824255920000001
SRX8944518,-0.0074487683
SRX8944519,-0.6186411919
SRX8944520,-0.2034005919
SRX8944521,-0.7663188697000001
SRX8944522,0.2108493603
SRX8944523,0.11402229750000001
SRX5930997,0.0222992764
SRX5930998,-0.5847283299
SRX5930999,0.5624290535
SRX5931001,-2.5175918313
SRX5931002,-2.5602726045
SRX4488546,1.3708019974
SRX4488547,-0.280778059
SRX4488548,1.7896805994
SRX4488549,-1.0900239384
SRX4488550,1.7358339945
SRX4488551,1.5704212685
SRX4488552,0.20931292510000002
SRX4488553,1.6464050204
SRX4488554,0.5607981171
SRX4488555,0.11548647270000001
SRX4488556,0.7874480070000001
SRX4488557,2.5758927809000003
SRX2568047,-0.0728779237
SRX2568048,-0.0661168875
SRX2568049,0.8784184486000001
SRX2568050,0.3972577372
SRX2568051,-0.40178358270000003
SRX2568052,-0.4207097696
SRX2568053,1.7736077941000001
SRX2568054,0.1075169287
SRX2568055,-0.491904373
SRX2568056,-0.0021374345000000003
SRX2568057,-0.2094716814
SRX2568058,-0.061623484000000006
SRX2568059,1.306568179
SRX2568060,1.916437228
SRX2568061,1.4257112611
SRX2568062,0.7357323751
SRX2568063,-1.5218160324
SRX2568064,0.7860836572000001
Abaum_0001,-0.36387071120000003
Abaum_0002,-0.4671530931
Abaum_0003,0.0896571245
Abaum_0004,0.4676985689
Abaum_0005,0.18400314210000002
Abaum_0006,0.9094095593
Abaum_0007,0.45616639800000003
Abaum_0008,0.2416381381
Abaum_0009,-0.4607489866
Abaum_0010,0.2933436197
Abaum_0011,-0.1081398328
Abaum_0012,0.1081398328
Abaum_0013,-0.30942182900000004
Abaum_0014,-0.5351434038
Abaum_0015,0.306848528
Abaum_0016,-0.5437202709
ERX1221046,0.383946663
ERX1221048,0.0282839276
ERX1221049,-0.4122305907
ERX1221050,-0.5807801354000001
ERX1221052,-0.23878939540000002
ERX1221053,0.1506709289
ABNM035,0.7788856525000001
ABNM036,-0.7788856525000001
ABNM037,1.7484328295
ABNM038,0.5537124065
ABNM041,1.5476316895000002
ABNM042,1.2360354765000001
ABNM019,-0.0483245002
ABNM020,0.0483245002
ABNM021,-1.0544983605
ABNM022,-0.7676301593
ABNM023,2.9821670631
ABNM024,2.6826353298
ABNM025,3.2046038607
ABNM026,3.5896664614000002
ABNM027,0.35191993650000003
ABNM028,-0.35191993650000003
ABNM029,0.029766548
ABNM030,0.09971311050000001
ABNM031,0.3431045714
ABNM032,0.0003068217
ABNM033,0.6790462271000001
ABNM034,0.0724196191
ABNM001,0.3870446067
ABNM002,-0.3870446067
ABNM003,0.7755293081
ABNM004,0.2460945945
ABNM005,1.8349390739
ABNM006,1.8502918637999999
ABNM007,3.5330631472
ABNM008,3.5208903643
ABNM009,4.2260594677
ABNM010,4.1442996737
ABNM043,0.39189431900000005
ABNM044,-0.39189431900000005
ABNM045,-0.18585590400000002
ABNM046,0.004666895
ABNM047,0.989939894
ABNM048,1.272029032
ABNM011,-0.0050674785
ABNM012,0.0050674785
ABNM013,0.4139944527
ABNM014,0.3362420186
ABNM015,0.083088492
ABNM016,0.4778221266
ABNM017,1.170783554
ABNM018,0.3879732865
