,PSPTO_3404
SRX1828913,0.0448296672
SRX1828914,1.3017643688
SRX1828915,0.2848424853
SRX1828916,1.2084769829
SRX1828917,-0.32967215250000004
SRX1828918,1.4099916541
SRX3983989,0.48709949900000005
SRX3983990,-0.3154588232
SRX3983993,-0.1723443235
SRX3983994,-0.6400935231
SRX3983995,0.1368868483
SRX3983996,0.1882096722
SRX3983997,-0.0537418142
SRX3983998,-0.2583731798
SRX3983999,0.0240615225
SRX3984000,0.7191918712
SRX3984001,-0.006617345
SRX3984002,-0.309804884
SRX3984003,0.054849242400000005
SRX3984004,0.596132992
SRX3984005,0.4101793721
SRX3984006,0.6395578996
SRX3984007,-0.1941119464
SRX3984008,0.4084774808
SRX3984009,0.036414974
SRX3984010,0.1553452274
SRX3984011,0.1755413157
SRX3984012,0.025346067700000002
SRX3984013,-0.0858403911
SRX3984014,0.3113153043
SRX3984015,-0.0446341248
SRX3984016,0.5756183358
SRX3984017,-0.0021643737
SRX3984019,0.1962377411
SRX3984020,0.44176933560000003
SRX3984021,0.3894065505
SRX3984022,0.0206014552
SRX3984023,0.1044646169
SRX3984024,-0.2746269401
SRX3984025,0.178610917
SRX3984026,-0.0789336603
SRX3984027,0.4269646284
SRX3984028,0.08910215640000001
SRX3984029,-0.1685907549
SRX3984031,0.0545286913
SRX3984032,-0.0604676523
SRX3984034,0.1529413922
SRX3984035,-0.0990450987
SRX3984036,0.5747852568
SRX3984037,0.2992097126
SRX3984038,0.9708075673000001
SRX3984039,0.9538778723
SRX3984040,-0.2975549247
SRX3984041,0.5690524603
SRX3984042,-0.31932797150000003
SRX3984043,-0.6997494586
SRX3984045,0.3250767472
SRX3984046,-0.0857128665
SRX3984047,0.41160573780000004
SRX3984048,0.4858601354
SRX3984049,0.3280796763
SRX3984050,0.2476818589
SRX3984051,-0.0751862999
SRX3984052,0.5760153079
SRX3984056,-0.26138556100000004
SRX3984057,-0.49206204400000003
SRX3984058,-0.201623724
SRX3984059,0.2468661798
SRX3984061,-0.0511219849
SRX3984062,0.060980642
SRX3984063,-0.0020135549
SRX3984064,0.4083374978
SRX3984065,0.17489916
SRX3984066,0.6437713727000001
SRX3984067,0.5509021778000001
SRX3984068,0.4682829982
SRX3984069,0.19495117080000002
SRX3984070,0.4450905759
SRX3984071,-0.3173625044
SRX3984073,0.7216602838
SRX3984074,0.5114273142
