,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.3068053959770553,2.0,0.0,0.21694417599999927,1.0,-0.21694417600000016,,,,,,,,
1,fur__wt_dpd,-2.8611722485,0.017274675940036156,2.0,2.0,-2.8489572080000003,3.0,-2.8733872889999996,,,,,,,,
2,fur__wt_fe,-0.9172068625,0.02374616528471696,2.0,4.0,-0.933997937,5.0,-0.9004157880000001,,,,,,,,
3,fur__delfur_dpd,-2.6080726805000003,0.3961622444490415,2.0,6.0,-2.3279436710000003,7.0,-2.8882016900000003,,,,,,,,
4,fur__delfur_fe2,-1.0520795050000005,0.04759576614938609,2.0,8.0,-1.0857347940000004,9.0,-1.0184242160000003,,,,,,,,
5,acid__wt_ph5,-1.3249387780000004,0.04511496120355244,2.0,10.0,-1.2930376830000003,11.0,-1.3568398730000002,,,,,,,,
6,acid__delgadx_ph5,-1.9254226130000005,,1.0,12.0,-1.9254226130000005,,,,,,,,,,
7,acid__delgadw_ph5,-2.0745380180000006,0.023474291919738387,2.0,13.0,-2.091136849,14.0,-2.057939187000001,,,,,,,,
8,acid__delgade_ph5,-1.4396567245000003,0.10959882942991375,2.0,15.0,-1.3621586490000004,16.0,-1.5171548,,,,,,,,
9,oxidative__wt_pq,-2.4770529205000003,0.08708837779304789,2.0,17.0,-2.5386337030000004,18.0,-2.415472138,,,,,,,,
10,oxidative__deloxyr_pq,-0.5425336390000002,0.181544157707821,2.0,19.0,-0.6709047440000004,20.0,-0.4141625339999999,,,,,,,,
11,oxidative__delsoxr_pq,-2.6866306520000003,0.5149272269585853,2.0,21.0,-2.322522118,22.0,-3.0507391860000004,,,,,,,,
12,oxidative__delsoxs_pq,-1.9123035620000004,0.4589730541904953,2.0,23.0,-2.2368465210000004,24.0,-1.5877606030000004,,,,,,,,
13,nac_ntrc__wt_csn,-0.3342187430000001,0.05329716529766628,2.0,25.0,-0.37190553000000026,26.0,-0.29653195599999993,,,,,,,,
14,nac_ntrc__wt_cytd,-0.33336499950000054,0.06288915575859542,2.0,27.0,-0.3778343480000004,28.0,-0.2888956510000007,,,,,,,,
15,nac_ntrc__wt_gln,-1.1827267430000004,0.3013116443919254,2.0,29.0,-1.3957862500000005,30.0,-0.9696672360000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.1125110960000006,0.3903564416916257,2.0,31.0,-0.836487409000001,32.0,-1.3885347830000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.9666512025,0.008757908515045617,2.0,33.0,-1.9728439790000003,34.0,-1.960458426,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.8604041520000005,0.06668998269380083,2.0,35.0,-1.9075610910000005,36.0,-1.8132472130000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.2792257985,0.5310691390483637,2.0,37.0,-2.654748388,38.0,-1.9037032090000008,,,,,,,,
20,misc__wt_no_te,-1.9401517060000004,0.013915995804039592,2.0,39.0,-1.9303116110000005,40.0,-1.9499918010000004,,,,,,,,
21,misc__bw_delcbl,-3.2709656565000005,0.5712984477706848,2.0,41.0,-3.674934663,42.0,-2.8669966500000004,,,,,,,,
22,misc__bw_delfabr,-2.53233355,0.10725486873812323,2.0,43.0,-2.456492905,44.0,-2.608174195,,,,,,,,
