,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.13725485837316165,3.0,0.0,0.0476930843,6.0,0.10704625150000001,12.0,-0.15473933580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.027260492666666667,0.060204090093632756,3.0,1.0,0.0410947954,7.0,-0.0504746332,13.0,-0.0724016402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.17005068813333335,0.0743515840123073,3.0,2.0,0.1231097153,8.0,0.25577522540000003,14.0,0.13126712370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.1458110015,0.10371305375627311,3.0,3.0,0.2568075615,9.0,0.1292513947,15.0,0.0513740483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0037076383666666637,0.14053701285357467,3.0,4.0,0.10667750520000001,10.0,0.0441143133,16.0,-0.1619147336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.015156908700000004,0.1464079267098029,3.0,5.0,0.1681038857,11.0,0.0010588775000000001,17.0,-0.1236920371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.13528468959999998,0.21742601286048155,2.0,18.0,-0.2890280977,71.0,0.018458718500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9667921097666667,0.08225286555661877,3.0,19.0,1.0556172974,70.0,0.9515016454,205.0,0.8932573865000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.13907383364999998,0.3500541286103923,8.0,20.0,0.125189368,32.0,-0.2028551684,55.0,-0.2111078767,67.0,0.5727362491,126.0,-0.0963146589,147.0,-0.126904834,203.0,0.5734028941,210.0,0.478444696,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3652181577333333,0.06326928830795034,3.0,21.0,-0.4380804587,34.0,-0.3334040048,61.0,-0.32417000970000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.14090324469999999,0.17047054087334218,8.0,22.0,-0.0326646274,104.0,-0.0058864914,111.0,0.15206067980000001,133.0,0.4113754086,165.0,0.1173889892,238.0,0.1831161628,265.0,0.3457682278,270.0,-0.043932391800000005,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.0052809436714285,0.08477663483844257,7.0,23.0,2.0359121819,56.0,2.0548143719,82.0,2.0520539412,118.0,1.8332065419,134.0,1.9979788676,137.0,2.0885314196,227.0,1.9744692816,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.5038588516750001,0.19669495097240655,4.0,24.0,0.7670018825,101.0,0.3542057839,139.0,0.5419464331,149.0,0.3522813072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.036529267750000004,0.15010771622991673,4.0,25.0,-0.18109440540000002,123.0,0.0819492247,155.0,0.1036370085,191.0,-0.1506088988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6548618986666667,0.16084349301402065,3.0,26.0,-0.4693474287,59.0,-0.7399435021,159.0,-0.7552947652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.40164002564,0.10558165116369797,5.0,27.0,2.3848770417000003,76.0,2.2700273976,146.0,2.5467075275,162.0,2.4577780548,262.0,2.3488101066000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.81809013765,0.43839531549263966,4.0,28.0,0.27869847270000003,94.0,0.7083956368000001,186.0,1.3200292195,231.0,0.9652372216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.8304914622333334,0.05891203354907221,3.0,29.0,0.8962694943,49.0,0.8126212867,260.0,0.7825836057000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.63368053412,0.13809598801601553,5.0,30.0,0.47944922170000004,77.0,0.5545695575,172.0,0.6973388028,259.0,0.8363942006,280.0,0.600650888,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.67999547055,0.3992861159871583,4.0,31.0,0.10547123380000001,40.0,1.0309842419,138.0,0.787704947,192.0,0.7958214595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2113902513857143,0.17496045726416473,7.0,33.0,0.1448177135,39.0,0.5626550718000001,58.0,0.028085729700000003,122.0,0.2191790553,170.0,0.214767602,244.0,0.2441112746,261.0,0.0661153128,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8617882955285714,0.449604933098508,7.0,35.0,0.2057886883,79.0,0.3024826447,92.0,1.0887566341000001,208.0,1.1815035982,251.0,1.1554274024,263.0,1.3316329740000001,299.0,0.7669261270000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3444529127666667,0.15586342529126,3.0,36.0,0.1680400662,234.0,0.4018001718,275.0,0.4635185003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.040382428133333335,0.0800913746297611,3.0,37.0,0.0409654376,214.0,-0.11915520410000001,307.0,-0.0429575179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.7825533938999998,0.11617555134643318,4.0,38.0,1.8306281757,102.0,1.8533934491,248.0,1.8373115805,269.0,1.6088803703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.24829713615,0.24081526124606734,4.0,41.0,1.3607005031,178.0,1.4642650595,249.0,1.2584465953000001,309.0,0.9097763867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.66581875415,0.08934686391210345,2.0,42.0,0.7289965275,294.0,0.6026409808000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.47347716238750004,0.6070384247713786,8.0,43.0,1.1042913961,142.0,-0.41711185110000004,166.0,0.6470905905000001,177.0,-0.1689625033,221.0,1.3641000275000001,256.0,0.3369834427,282.0,0.20248999410000001,305.0,0.7189362026,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5578923225500001,0.22978103615037304,2.0,44.0,0.39541259370000004,154.0,0.7203720514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
