,STM1269
SRX3136375,-0.1025461114
SRX3136376,-0.1285328393
SRX3136377,0.5508520144
SRX3136378,-0.3197730636
SRX3136379,-0.0053552251
SRX3136380,0.09283514650000001
SRX3136381,0.0139000419
SRX3136382,0.0068068534
SRX8914620,-0.0695690754
SRX8914621,0.0055643028
SRX8914622,0.0640047726
SRX8914623,-0.4856004501
SRX8914625,-0.40365328580000004
ERX3503512,0.151142058
ERX3503513,-0.1758401541
ERX3503514,0.024698096000000003
ERX3503515,0.2278496015
ERX3503516,0.9669985202
ERX3503517,0.8392167113000001
ERX3503518,1.1725953673
ERX3503519,0.6974897663
ERX3503520,1.1343610541
SRX2195704,0.26188108990000003
SRX2195705,-0.26188108990000003
SRX2195706,-0.6116444953
SRX2195707,-0.1761723615
SRX2195708,0.0884878534
SRX2195709,-0.1454687604
SRX2195710,0.8490273128
SRX2195711,0.7282122456
ERX3467881,0.1489938044
ERX3467883,-0.1489938044
SRX3798491,0.1773789228
SRX3798492,1.396331633
SRX3798499,-1.4668844465
SRX3798500,-2.9798618209
SRX3798501,-0.7285668439
SRX3798502,-0.5820835852
SRX3798503,-0.995852468
SRX3798504,-0.9332534371000001
SRX3798506,-1.0555176277
SRX3798507,-3.1042990864
SRX3798508,-2.9476549182
SRX3798509,0.2598090879
SRX3798510,-0.4435883665
SRX3798517,1.3612710874
SRX3798518,0.1837792785
SRX4341761,0.2317532085
SRX4341762,0.4797144312
SRX4341763,0.26984160890000003
SRX4341764,0.925496139
SRX4341765,0.8520324907
SRX4341766,0.911665118
SRX4341767,-0.061015793500000005
SRX4341768,0.1690886295
SRX4341769,-0.1080728359
SRX1258665,3.5120564537
SRX1258666,3.356650127
SRX1258667,3.1839272588
SRX1258669,-0.8286605045000001
SRX1258670,0.8286605045000001
ERX2079594,-0.9139587050000001
ERX2079595,-0.9385666087000001
ERX2079596,-0.8552512735000001
ERX2079597,-0.028595546500000003
ERX2079598,0.0707657255
ERX2079599,-0.042170179
SRX2804001,0.530958255
SRX2804004,0.45064949860000003
SRX2804005,0.2499632772
SRX2804006,0.5247687692
SRX2804007,0.5725928301000001
SRX2804008,0.9097816262
SRX2804009,1.7729455654000001
SRX2804010,0.9393872454000001
SRX2804011,0.239976459
SRX2804012,2.1501435498
SRX2804013,0.1298211567
SRX2804014,0.26566954730000003
SRX2804015,0.8315212420000001
SRX2804016,0.6246243211
SRX2804017,0.6013028135
SRX2804019,0.41329014900000005
SRX2804020,2.1478507403
SRX2804021,1.4306510178
SRX2804022,1.5930746871
SRX2804023,-0.1056450096
SRX2804024,1.5980959764
SRX2804027,-0.3543789276
SRX2804028,-0.1388759337
SRX2804029,0.4932548613
SRX2804030,-0.15487173840000001
SRX2804031,0.7571560482
SRX2804032,0.5271666318
SRX2804033,0.29201979570000003
SRX2804034,0.31419996240000003
SRX2804035,-0.45276120550000004
SRX2804036,-0.0997218747
SRX2804037,0.7883822281
SRX2804038,0.43101307980000003
SRX2804039,0.5985249282
SRX2804040,1.2280173703
SRX2804041,0.8359815195
SRX2804042,0.9854939673
SRX2804043,1.2013564784
SRX2804044,0.5302468788
SRX2804045,-0.9265696703
SRX2804046,0.6859210591
SRX2804047,0.9651978815000001
SRX2804048,1.3796669352
SRX2804049,0.3627771643
SRX2804050,-0.1537248882
SRX2804051,0.6021962117
SRX2804052,0.8843948359
SRX2804053,1.2767892737
SRX2804054,0.9182972130000001
SRX2804055,0.6147232727
SRX2804056,0.2893256085
SRX2804057,-0.24799691340000002
SRX2804058,0.43686744190000004
SRX2804059,0.5001729546
SRX2070419,-0.5999881946
SRX2070420,-0.8562170024
SRX2070421,-1.2221837562
SRX2070422,0.1796560158
SRX2070423,0.2340650792
SRX2070424,0.2905843825
SRX2070425,-0.014404336200000001
SRX2070426,0.0980978577
SRX2070427,-0.0836935214
SRX1470895,-0.0281414754
SRX1470896,0.0281414754
SRX2409106,-0.2182713073
SRX2409107,0.1583194565
SRX2409108,0.059951850800000005
SRX2409109,-1.4604580282000001
SRX2409110,-1.7701141407
SRX2409111,-1.7450463563
SRX7973255,0.4964236621
SRX7973256,0.1857420034
SRX7973257,-0.6821656654
SRX7973258,1.7844952691
SRX7973259,0.9106485156
SRX7973260,2.0756343426
SRX7973261,4.3240256886
SRX7973262,4.2192275239
SRX7973264,5.0637389016
SRX7973265,5.1840405915
SRX7973266,4.7221172145
ERX3475890,-1.8498161653
ERX3475891,-1.0909515446
ERX3475892,-0.7974329186
