,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.3319532835,0.1261200661240336,2.0,0.0,0.4211336374999999,1.0,0.2427729295
1,RichMedia__BHIN_Growth_Mid,0.4321276364999998,0.4612308291722612,2.0,2.0,0.7582670834999998,3.0,0.1059881894999998
2,RichMedia__BHIN_Growth_Stat,0.15598056500000004,0.6863857290204045,2.0,4.0,-0.3293674385,5.0,0.6413285685000001
3,RichMedia__LBv2_Growth_Late,-0.6775753785,0.5742630686112352,2.0,6.0,-0.2715100685,7.0,-1.0836406885
4,RichMedia__LBv2_Growth_Mid,0.0,0.2788834851351466,2.0,8.0,0.1972004034999999,9.0,-0.1972004034999999
5,RichMedia__LBv2_Growth_Stat,-0.5934223475,0.37003240099174123,2.0,10.0,-0.3317699275,11.0,-0.8550747675
6,RichMedia__MHB_Rich_Mid,1.1168897049999997,0.3751554044706803,2.0,12.0,1.3821646355,13.0,0.8516147744999998
7,RichMedia__NBO_Rich_Mid,0.63105952,0.6449671416454469,2.0,14.0,1.0871201595,15.0,0.1749988805
8,Carbon__M9Na_Arabinose_Mid,-2.1601300334999998,0.14969951542873713,2.0,16.0,-2.265983576,17.0,-2.0542764909999995
9,Carbon__M9Na_Galactose_Mid,-1.4535007729999998,0.5872704675567895,2.0,18.0,-1.868763703,19.0,-1.0382378429999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.12788910799999975,0.5100146520937663,2.0,20.0,0.2327457110000002,21.0,-0.4885239269999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1421346609999998,0.05489133046478345,2.0,22.0,-0.1809486929999999,23.0,-0.1033206289999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.331779276,0.5576194310261853,2.0,24.0,-1.937482795,25.0,-2.726075757
13,Carbon__M9Na_GlcNAc_Mid,-1.3655709149999997,0.0032580567197136416,2.0,26.0,-1.3678747089999996,27.0,-1.3632671209999998
14,Carbon__M9Na_Gluconate_Mid,-1.4218338394999999,0.2554407782611097,2.0,28.0,-1.241209933,29.0,-1.6024577459999998
15,Carbon__M9Na_Glucosamine_Mid,-2.278152839,0.5249426322529825,2.0,30.0,-2.649343334,31.0,-1.906962344
16,Carbon__M9Na_Glycerol_Mid,-1.866389807,0.0864554005512669,2.0,32.0,-1.927523007,33.0,-1.805256607
17,Carbon__M9Na_Maltose_Mid,-1.0729400519999996,0.2473910032462972,2.0,34.0,-0.8980081959999997,35.0,-1.2478719079999996
18,Carbon__M9Na_Mannitol_Mid,-1.2250037509999996,0.40376952476810973,2.0,36.0,-0.9394955819999996,37.0,-1.5105119199999997
19,Carbon__M9Na_Trehalose_Mid,-1.499553019,0.2337012999970136,2.0,38.0,-1.6648047929999998,39.0,-1.3343012449999998
