,PN96_RS16080
SBRG_BHIN_Growth_Late_1,0.150040566
SBRG_BHIN_Growth_Late_2,0.3572735999999999
SBRG_BHIN_Growth_Mid_1,0.243192402
SBRG_BHIN_Growth_Mid_2,0.172310463
SBRG_BHIN_Growth_Stat_1,-0.087404589
SBRG_BHIN_Growth_Stat_2,0.4609215439999999
SBRG_LBv2_Growth_Late_1,0.678668747
SBRG_LBv2_Growth_Late_2,0.2902053009999999
SBRG_LBv2_Growth_Mid_1,-0.087404589
SBRG_LBv2_Growth_Mid_2,0.087404589
SBRG_LBv2_Growth_Stat_1,-0.087404589
SBRG_LBv2_Growth_Stat_2,-0.087404589
SBRG_MHB_Rich_Mid_1,0.280832773
SBRG_MHB_Rich_Mid_2,0.0536626339999999
SBRG_NBO_Rich_Mid_1,0.618292011
SBRG_NBO_Rich_Mid_2,0.1079810629999999
SBRG_M9Na_Arabinose_Mid_1,-0.4104201094999999
SBRG_M9Na_Arabinose_Mid_2,-0.2256695014999999
SBRG_M9Na_Galactose_Mid_1,-0.1776651824999999
SBRG_M9Na_Galactose_Mid_2,-0.3539025854999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2031662704999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3605659534999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3237743465
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1452270464999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,0.6339661345
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.0467823385
SBRG_M9Na_GlcNAc_Mid_1,-0.5504287994999999
SBRG_M9Na_GlcNAc_Mid_2,0.2634701385
SBRG_M9Na_Gluconate_Mid_1,-0.2769270604999999
SBRG_M9Na_Gluconate_Mid_2,-0.6998639385
SBRG_M9Na_Glucosamine_Mid_1,-0.6998639385
SBRG_M9Na_Glucosamine_Mid_2,-0.5112764875
SBRG_M9Na_Glycerol_Mid_1,0.0679055645
SBRG_M9Na_Glycerol_Mid_2,-0.2429390234999999
SBRG_M9Na_Maltose_Mid_1,0.0758123855
SBRG_M9Na_Maltose_Mid_2,0.1402357665
SBRG_M9Na_Mannitol_Mid_1,-0.2735392554999999
SBRG_M9Na_Mannitol_Mid_2,-0.1749588464999999
SBRG_M9Na_Trehalose_Mid_1,-0.2590158804999999
SBRG_M9Na_Trehalose_Mid_2,-0.6998639385
SBRG_M9Na_ethanol_Mid_1,-0.6998639385
SBRG_M9Na_ethanol_Mid_2,-0.6998639385
SBRG_M9Na_fructose_Mid_1,-0.6998639385
SBRG_M9Na_fructose_Mid_2,0.1334083245
SBRG_M9Na_fumarate_Mid_1,-0.5471471695
SBRG_M9Na_fumarate_Mid_2,0.0944331595
SBRG_M9Na_glucoseGrowth_Late_1,-0.0449675244999999
SBRG_M9Na_glucoseGrowth_Late_2,0.2796001475
SBRG_M9Na_glucoseGrowth_Mid_1,0.4787741195
SBRG_M9Na_glucoseGrowth_Mid_2,-0.4787741194999999
SBRG_M9Na_glucoseGrowth_Stat_1,0.4611202385
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4056810354999999
SBRG_M9Na_ribose_Mid_1,0.7978852835
SBRG_M9Na_ribose_Mid_2,-0.3085049074999999
SBRG_M9Na_succinate_Mid_1,-0.1295040114999999
SBRG_M9Na_succinate_Mid_2,0.1103782305
SBRG_M9Na_sucrose_Mid_1,-0.1450524514999999
SBRG_M9Na_sucrose_Mid_2,-0.4984096145
SBRG_LBv2_HapROver_Late_1,0.072627681
SBRG_LBv2_HapROver_Late_2,0.496835253
SBRG_LBv2_HapROver_Mid_1,1.873957079
SBRG_LBv2_HapROver_Mid_2,1.3349117860000002
