,BSU29970
M9exp_1,10.7676
M9exp_2,10.436
M9exp_3,10.1904
M9tran_1,9.7421
M9tran_2,9.8292
M9tran_3,10.0236
M9stat_1,9.0211
M9stat_2,8.914
M9stat_3,8.6259
MG-0.1_1,10.5824
MG-0.1_2,9.909
MG-0.1_3,11.0136
MG-0.2_2,10.3235
MG-0.2_3,10.7825
MG+5_1,10.3632
MG+5_2,10.4635
MG+5_3,10.4423
MG+10_1,10.7473
MG+10_2,10.698
MG+10_3,10.3364
MG+15_1,10.1299
MG+15_2,11.0582
MG+15_3,10.9113
MG+25_1,10.6747
MG+25_2,10.4099
MG+25_3,10.7389
MG+45_1,10.2674
MG+45_2,10.2763
MG+45_3,11.1236
MG+60_2,10.7131
MG+60_3,10.6677
MG+90_2,10.2061
MG+90_3,10.6498
MG+120_1,9.8666
MG+120_2,9.9302
MG+120_3,9.9179
MG+150_1,9.9664
MG+150_3,9.9434
GM-0.1_1,10.1142
GM-0.1_2,10.4527
GM-0.1_3,10.272
GM-0.2_1,10.2241
GM-0.2_2,10.4096
GM-0.2_3,10.1105
GM+5_1,10.0943
GM+5_2,10.4219
GM+5_3,10.5414
GM+10_2,10.4355
GM+10_3,9.6787
GM+15_1,10.4177
GM+15_2,10.3571
GM+15_3,10.1685
GM+25_1,10.7111
GM+25_2,10.4004
GM+25_3,10.0312
GM+45_1,10.8675
GM+45_2,10.1438
GM+45_3,10.1806
GM+60_1,10.6735
GM+60_2,10.0538
GM+60_3,9.9939
GM+90_1,10.6793
GM+90_2,10.7341
GM+90_3,10.0179
GM+120_1,10.0289
GM+120_3,10.4431
GM+150_1,10.157
GM+150_2,9.6682
GM+150_3,10.2361
BT_1,8.8089
BT_2,8.4757
B36_1,10.3868
B36_2,10.3826
B60_1,10.6984
B60_2,11.149
S0_1,10.5419
S0_2,10.5326
S0_3,10.6201
S1_1,10.4527
S1_2,10.4715
S1_3,10.2191
S2_1,9.7097
S2_2,9.3863
S2_3,9.4579
S3_1,10.0035
S3_2,9.7481
S4_1,10.0358
S4_2,9.6868
S4_3,9.1512
S5_1,9.7295
S5_2,10.116
S5_3,9.7507
S6_1,9.1313
S6_2,7.6912
S6_3,9.132
S6/t_1,9.4769
S6/t_2,7.7487
S6_4,9.6296
S6_5,9.7998
S6_6,9.9566
S7_4,10.0816
S7_5,10.0447
S7_6,10.1389
S8_4,9.8935
S8_5,9.485
G135_1,11.4572
G135_3,10.0747
G150_1,11.3644
G150_2,11.7742
G150_3,11.4717
G180_1,11.7414
G180_2,12.3165
G180_3,10.9748
T-5.40H_1,10.3795
T-4.40H_1,10.2684
T-3.40H_1,10.0503
T-2.40H_1,9.909
T-1.40H_1,9.8494
T-1.10H_1,10.0309
T-0.40H_1,9.9481
T0.0H_1,9.7298
T0.30H_1,9.1675
T1.0H_1,9.1083
T1.30H_1,9.1069
T2.0H_1,9.0871
T2.30H_1,9.6818
T3.0H_1,9.5202
T3.30H_1,9.8715
T4.0H_1,9.8775
T5.0H_1,9.3242
LBexp_1,11.8834
LBexp_2,11.7603
LBexp_3,11.3681
LBtran_1,10.8547
LBtran_2,10.5446
LBtran_3,10.3062
LBstat_1,9.7363
LBstat_2,9.4124
LBstat_3,9.2988
LBGexp_1,11.7376
LBGexp_2,11.6509
LBGexp_3,11.8174
LBGtran_2,10.8897
LBGtran_3,11.953
LBGstat_1,11.0379
LBGstat_2,10.3532
LBGstat_3,10.5459
Mt0_1,12.0269
Mt0_3,12.1342
M0t45_1,11.4322
M0t45_2,11.4729
M0t45_3,11.476
M0t90_1,9.6811
M0t90_2,10.3656
M0t90_3,9.8773
M40t45_1,10.74
M40t45_2,10.6719
M40t45_3,11.6834
M40t90_1,9.6367
M40t90_2,10.3129
M40t90_3,10.3446
dia0_1,11.764
dia0_2,11.7967
dia0_3,11.9309
dia5_1,11.2765
