,ABUW_3137
SRX3737100,-2.6418018587
SRX3737101,-2.324961062
SRX3737103,-3.3894620415
SRX3737104,0.0752824857
SRX3737105,-0.038876474
SRX3737106,0.0218158414
SRX3737107,-0.058221853100000005
SRX3737108,-1.6893512429
SRX3737109,-1.8468366096
SRX3737110,-0.6504623435
SRX3737111,-1.4867075822
Abaum_0017,0.0412508388
Abaum_0018,-1.5639162748
Abaum_0019,-1.6093239323000001
Abaum_0020,-2.0400653448
Abaum_0021,0.4656439057
Abaum_0022,-0.0198065324
Abaum_0023,-0.0412508388
Abaum_0024,-2.6305133633
Abaum_0025,0.3449494695
Abaum_0026,-0.14548258020000002
SRX3141471,-0.1322090313
SRX3141472,-0.1208007972
SRX3141473,-0.4390351551
SRX3141474,0.5598359523
SRX3141475,0.3819240438
SRX3141476,0.1581391229
SRX3141477,0.9783593970000001
SRX3141478,0.43163846780000004
SRX3141479,-0.17659323300000002
SRX8944518,0.032734619900000005
SRX8944519,-0.2375380564
SRX8944520,-0.0638966313
SRX8944521,-0.3277748648
SRX8944522,0.031162011400000002
SRX8944523,-0.0637212935
SRX5930997,0.2389269411
SRX5930998,-0.0514142249
SRX5930999,-0.1875127162
SRX5931001,1.6891192775000001
SRX5931002,1.7459101708
SRX4488546,1.5150119655
SRX4488547,-0.5761898738
SRX4488548,1.5622302212
SRX4488549,-0.9388220917000001
SRX4488550,2.0804635198
SRX4488551,1.7770910914
SRX4488552,0.9183763672
SRX4488553,1.2126972814
SRX4488554,1.1179010052
SRX4488555,1.6661501806999999
SRX4488556,1.1136338426
SRX4488557,1.6670872994
SRX2568047,-0.5868928778
SRX2568048,-0.7343059953000001
SRX2568049,-0.4470403096
SRX2568050,-1.4791022539
SRX2568051,-1.4023875189
SRX2568052,-0.8275671052
SRX2568053,0.22202972210000002
SRX2568054,-0.6416345938
SRX2568055,-0.8563044027000001
SRX2568056,-0.525390023
SRX2568057,-0.9422126991
SRX2568058,-0.7164442081
SRX2568059,0.3556336858
SRX2568060,-0.1269585814
SRX2568061,-0.012908137600000001
SRX2568062,0.0084334626
SRX2568063,0.1035969369
SRX2568064,-0.11203039940000001
Abaum_0001,-0.9845316906
Abaum_0002,-0.5860446687
Abaum_0003,0.1526187883
Abaum_0004,1.6223913066
Abaum_0005,2.5787129473
Abaum_0006,2.3213676274
Abaum_0007,1.8265218203
Abaum_0008,0.15820180120000002
Abaum_0009,-0.9380323144
Abaum_0010,0.028334881000000003
Abaum_0011,-0.21559632950000002
Abaum_0012,0.21559632950000002
Abaum_0013,-0.7115010048
Abaum_0014,-0.6893887931
Abaum_0015,-0.6153531845
Abaum_0016,-0.472503799
ERX1221046,0.5130430494
ERX1221048,0.17540550770000002
ERX1221049,-0.6884485572
ERX1221050,-0.5746804074
ERX1221052,0.9953266127
ERX1221053,0.3911704366
ABNM035,0.251139328
ABNM036,-0.251139328
ABNM037,-0.34758640500000004
ABNM038,-0.6361686980000001
ABNM041,-0.881728366
ABNM042,-1.2826803
ABNM019,0.16895609080000001
ABNM020,-0.16895609080000001
ABNM021,-0.0353408132
ABNM022,-0.2473400764
ABNM023,-1.6865299145
ABNM024,-1.4330254462
ABNM025,-0.3253190339
ABNM026,-0.6426997649
ABNM027,0.8474932628
ABNM028,-0.8474932628
ABNM029,0.4058158168
ABNM030,-0.8293736918
ABNM031,-0.39387603060000004
ABNM032,-1.2213215398
ABNM033,-0.40251008730000004
ABNM034,-0.6169675284
ABNM001,0.5732863256
ABNM002,-0.5732863256
ABNM003,2.3634499831
ABNM004,1.9905594128000001
ABNM005,1.7216423833
ABNM006,2.0710104672
ABNM007,3.3916504792
ABNM008,2.469643602
ABNM009,3.8155202824
ABNM010,2.7433390657
ABNM043,-0.18137816950000002
ABNM044,0.18137816950000002
ABNM045,-0.27059111550000003
ABNM046,-0.5448501485
ABNM047,0.5584261675000001
ABNM048,0.6875511835
ABNM011,-0.0129748673
ABNM012,0.0129748673
ABNM013,0.0126824104
ABNM014,-0.5237286522
ABNM015,-1.8623537956
ABNM016,-2.0504569051
ABNM017,-2.2059914806
ABNM018,-1.9694333727000002
