,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5956757954999996,0.019194352764125625,2.0,0.0,-0.6092482524999996,1.0,-0.5821033384999996
1,RichMedia__BHIN_Growth_Mid,0.8025267165000001,0.4880356053450974,2.0,2.0,1.1476200025,3.0,0.4574334305
2,RichMedia__BHIN_Growth_Stat,0.2793455685000003,0.17563524676089295,2.0,4.0,0.1551526945000003,5.0,0.4035384425000003
3,RichMedia__LBv2_Growth_Late,-0.13585180149999979,0.16812377304671447,2.0,6.0,-0.2547332614999997,7.0,-0.0169703414999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.1500849777199379,2.0,8.0,-0.1061261055,9.0,0.1061261055
5,RichMedia__LBv2_Growth_Stat,-1.6699081169999999,0.12448252066299761,2.0,10.0,-1.5818856824999998,11.0,-1.7579305515
6,RichMedia__MHB_Rich_Mid,-0.1393020814999999,0.26077277139186883,2.0,12.0,-0.3236962764999997,13.0,0.0450921134999999
7,RichMedia__NBO_Rich_Mid,0.012860131500000288,0.3477687932611193,2.0,14.0,0.2587698035000003,15.0,-0.2330495404999997
8,Carbon__M9Na_Arabinose_Mid,-0.6023476814999997,0.20629677706557836,2.0,16.0,-0.7482215314999996,17.0,-0.4564738314999998
9,Carbon__M9Na_Galactose_Mid,-0.3689273354999998,0.011547927720757651,2.0,18.0,-0.3607617174999999,19.0,-0.3770929534999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5228631994999997,0.27176904692885706,2.0,20.0,-0.3306934634999998,21.0,-0.7150329354999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3348260264999998,0.26699370310549053,2.0,22.0,-0.5236190844999999,23.0,-0.1460329684999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6212779774999997,0.047294887971350355,2.0,24.0,-1.6547205134999996,25.0,-1.5878354414999998
13,Carbon__M9Na_GlcNAc_Mid,-0.4104147204999997,0.026875776764735196,2.0,26.0,-0.4294187644999998,27.0,-0.3914106764999996
14,Carbon__M9Na_Gluconate_Mid,-1.4758195084999999,0.7566287599480014,2.0,28.0,-0.9408021814999996,29.0,-2.0108368355
15,Carbon__M9Na_Glucosamine_Mid,-1.0831374299999998,0.23624218002787015,2.0,30.0,-0.9160889824999998,31.0,-1.2501858775
16,Carbon__M9Na_Glycerol_Mid,-0.3400223609999997,0.05626168855748057,2.0,32.0,-0.3002393394999996,33.0,-0.3798053824999998
17,Carbon__M9Na_Maltose_Mid,-0.1753265989999997,0.4379008146130489,2.0,34.0,0.1343160365000004,35.0,-0.4849692344999998
18,Carbon__M9Na_Mannitol_Mid,-0.4711189764999997,0.16336861287930987,2.0,36.0,-0.3555999224999997,37.0,-0.5866380304999996
19,Carbon__M9Na_Trehalose_Mid,-0.18762611849999966,0.4787579061707358,2.0,38.0,-0.5261590804999998,39.0,0.1509068435000005
20,Carbon__M9Na_ethanol_Mid,-2.3842242444999995,1.0766828593023317,2.0,40.0,-1.6228944934999996,41.0,-3.1455539955
21,Carbon__M9Na_fructose_Mid,-0.6769118304999997,0.4891020892483269,2.0,42.0,-1.0227592344999996,43.0,-0.3310644264999998
22,Carbon__M9Na_fumarate_Mid,-0.8834610484999998,0.4798629090087638,2.0,44.0,-1.2227753655,45.0,-0.5441467314999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.0753337629999999,0.08699382206005364,2.0,46.0,-0.1368476844999997,47.0,-0.0138198415000001
24,Carbon__M9Na_glucoseGrowth_Mid,2.0122792321330962e-16,0.0925624505964578,2.0,48.0,-0.0654515364999999,49.0,0.0654515365000003
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5089791789999998,0.2420630278962689,2.0,50.0,-0.3378147704999996,51.0,-0.6801435874999999
26,Carbon__M9Na_ribose_Mid,-0.6046403149999997,0.27820568651582694,2.0,52.0,-0.4079191874999996,53.0,-0.8013614424999997
27,Carbon__M9Na_succinate_Mid,0.10974867050000015,0.2795955847973149,2.0,54.0,-0.0879552634999996,55.0,0.3074526044999999
28,Carbon__M9Na_sucrose_Mid,-1.2346508744999998,0.26812628452219844,2.0,56.0,-1.4242447884999998,57.0,-1.0450569604999995
29,TF__LBv2_HapROver_Late,-0.8863477414999998,0.18351332705684503,2.0,58.0,-0.7565842235,59.0,-1.0161112594999997
30,TF__LBv2_HapROver_Mid,-0.3878588434999999,0.18685014274406117,2.0,60.0,-0.5199818464999999,61.0,-0.2557358404999998
31,TF__LBv2_HapROver_Stat,-1.0948150349999999,0.1365619098404951,2.0,62.0,-1.1913788874999998,63.0,-0.9982511824999998
32,TF__LBv2_LuxOOver_Late,-0.9638602504999999,0.4497607906776645,2.0,64.0,-1.2818891554999998,65.0,-0.6458313455
33,TF__LBv2_LuxOOver_Mid,-0.9704536425,0.272855007381268,2.0,66.0,-1.1633912685,67.0,-0.7775160164999999
34,TF__LBv2_LuxOOver_Stat,-1.1749554424999997,0.5028060251429024,2.0,68.0,-0.8194178924999997,69.0,-1.5304929924999997
35,TF__LBv2_QstROver_Late,-1.9590336604999998,0.18528195243744394,2.0,70.0,-1.8280195355,71.0,-2.0900477855
36,TF__LBv2_QstROver_Mid,-1.1435087174999996,0.0030908429365256247,2.0,72.0,-1.1413231615,73.0,-1.1456942734999995
37,TF__LBv2_QstROver_Stat,-0.876156858,0.3749332400053129,2.0,74.0,-1.1412746945,75.0,-0.6110390214999999
38,TF__LBv2_TfoXOver_Late,-2.2656044705,0.1663971993063932,2.0,76.0,-2.3832650585,77.0,-2.1479438825
39,TF__LBv2_TfoXOver_Mid,-0.8971238904999996,0.15979130876159897,2.0,78.0,-1.0101134084999996,79.0,-0.7841343724999996
40,TF__LBv2_TfoXOver_Stat,-1.2568612299999997,0.12082040757216438,2.0,80.0,-1.1714283005,81.0,-1.3422941594999998
41,Stress-I__20-300-T1,-0.6717534969999999,1.015577363428716,2.0,82.0,0.0463681435,83.0,-1.3898751374999998
42,Stress-I__20-300-T2,0.1884196355000001,0.3320400613412571,2.0,84.0,-0.0463681435,85.0,0.4232074145000002
43,Stress-II-1__LBv2_LowpH_Mid,-0.43561921199999976,0.22395863073786737,2.0,86.0,-0.5939818784999997,87.0,-0.2772565454999998
44,Stress-II-1__LBv2_highSalt_Mid,-1.9344815494999996,0.2891860500289182,2.0,88.0,-1.7299961324999995,89.0,-2.1389669665
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.2706009679999999,0.4323456889877383,2.0,90.0,0.0351136004999999,91.0,-0.5763155364999997
46,Stress-III__R_wt,0.0,0.17732176431627372,2.0,92.0,0.1253854219999999,93.0,-0.1253854219999999
47,Stress-III__R_s,0.47514073700000004,0.23476291193452106,2.0,94.0,0.3091382899999999,95.0,0.6411431840000001
48,Competence-condition__OSS_TfoXOver_Stat,1.082563319,0.19736248500660677,2.0,96.0,1.2221196705,97.0,0.9430069675
49,Competence-condition__OSS_VectorOnly_Stat,-2.498001805406602e-16,0.37467248872289594,2.0,98.0,0.2649334574999997,99.0,-0.2649334575000002
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.735593082,0.13103869735843343,2.0,100.0,-0.8282514335,101.0,-0.6429347304999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.16630740735178406,2.0,102.0,0.1175970955,103.0,-0.1175970955
