,SACI_RS10760
SRX5495523,-1.1176760818374092
SRX5495524,-0.8493561841132031
SRX5495525,-2.4432027236022007
SRX5495526,-2.1615608364857284
SRX6762909,-0.08228311865207337
SRX6762910,0.08228311865207337
SRX6762911,-0.15017148472271202
SRX6762912,-0.15081885322228314
SRX3467357,0.4870549140171612
SRX3467358,-0.4870549140171594
SRX3467359,0.33262209304389323
SRX3467360,-0.4407764400101133
SRX3565164,-0.02466269277873323
SRX3565165,-0.22290215833413995
SRX3565166,-1.2045348142949075
SRX3565167,0.04173169652235309
SRX3565168,-0.9262206541468868
SRX3565169,-1.0113818069074585
SRX3565170,0.2922000790478414
SRX3565171,-0.3262569508236197
SRX3565172,-0.2020274821267467
SRX3565173,0.5683662405568839
SRX3565174,0.948225743216888
SRX3565176,0.7264878969685284
SRX3565177,-0.6184123646663906
SRX3565178,-0.8516477690780047
SRX3565179,0.4085533811205249
SRX3565180,0.3144534927318929
SRX3565181,-0.4638470255911749
SRX3565182,0.11754298947352028
SRX3565183,-0.16524955806304398
SRX3565184,0.3369786271743003
SRX3565185,-0.6887447605482997
SRX3565186,-0.4602530841723471
SRX3565187,0.912082826587948
SRX3565188,-0.505723577238351
SRX3565191,-0.6366059696691266
SRX3565192,-0.6550375164207249
SRX3565193,-0.490589748699243
SRX3565194,-0.2961260462519295
SRX3565195,1.4912030335838649
SRX3565197,0.126793088100996
SRX3565198,-0.33925018812086805
SRX3565199,2.216264936049594
SRX3565200,1.9234198698666063
SRX3565201,0.7401234465836612
SRX3565202,-0.5896524592429149
SRX3565203,1.920754336390745
SRX3565204,-0.6409372667409041
SRX3565205,0.4023494084381092
SRX3565206,-0.2897907999531615
SRX3565208,0.481153176442831
SRX3565209,0.14392727592015575
SRX3565210,0.8549267202842259
SRX3565211,-0.5552432411776618
SRX4001511,0.3076851199920547
SRX4001513,-0.3076851199920547
SRX4001514,0.4651814392909639
SRX4001515,0.8442347696411634
SRX4001516,0.2919761834435697
SRX4001517,0.2232799467244657
SRX4001518,0.568941240128984
SRX4001519,-0.0772978464218479
SRX4001520,-0.334543494291216
SRX4001521,0.18376088307318386
SRX4001522,-0.5229068287398011
SRX4001523,-0.9444756430856032
SRX4001524,-0.12971498983475094
SRX4001525,-0.7466501731360928
SRX4001526,-1.618674431501976
SRX4001528,-1.5727071074465242
SRX3823521,0.007666171072832739
SRX3823522,-0.08459814572919022
SRX3823523,0.07693197465635747
SRX3823524,0.7769036265120555
SRX3823525,0.765417246521114
SRX3823526,0.4453902944513004
SRX3823527,0.8294972314344236
SRX3823528,0.5394068667325804
SRX3823529,0.7695661724183687
SRX3823530,0.19403307063330288
SRX3823531,0.29130521563669376
SRX3823532,0.14640740288876053
SRX3823533,0.6751686301598063
SRX3823534,1.0439100060127655
SRX3823536,0.9204430928132245
SRX3823537,0.8856573834589572
SRX3823538,0.923568267407429
SRX3823539,1.0168390588310512
SRX5653264,-0.4426580195867
SRX5653265,-0.17965582373454406
SRX5653266,-0.1955243098157524
SRX5653267,0.15102004931801538
SRX5653268,-0.3671863165488212
SRX5653269,0.21616626723081112
