,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7441668114999997,0.3962583727875167,2.0,0.0,1.0243637939999997,1.0,0.4639698289999998
1,RichMedia__BHIN_Growth_Mid,-0.07600435300000008,0.8650492843154156,2.0,2.0,0.535677862,3.0,-0.6876865680000002
2,RichMedia__BHIN_Growth_Stat,0.39035943149999963,0.4241564732227828,2.0,4.0,0.0904355129999996,5.0,0.6902833499999996
3,RichMedia__LBv2_Growth_Late,-0.9026139475000002,0.5640293193494091,2.0,6.0,-0.5037849910000003,7.0,-1.3014429040000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.4778334503213615,2.0,8.0,0.337879273,9.0,-0.337879273
5,RichMedia__LBv2_Growth_Stat,-1.3502090310000001,0.8888898094645479,2.0,10.0,-0.7216690190000001,11.0,-1.978749043
6,RichMedia__MHB_Rich_Mid,0.27723191199999997,0.6010892786048226,2.0,12.0,0.702266217,13.0,-0.1478023930000001
7,RichMedia__NBO_Rich_Mid,-1.1158158950000003,0.16155630102755603,2.0,14.0,-1.2300534510000003,15.0,-1.0015783390000002
8,Carbon__M9Na_Arabinose_Mid,-1.0929285365,0.3756731134076328,2.0,16.0,-1.3585695425000002,17.0,-0.8272875305
9,Carbon__M9Na_Galactose_Mid,0.032156404499999805,0.1632921067540124,2.0,18.0,-0.0833085515,19.0,0.1476213604999996
10,Carbon__M9Na_GlcNAcGrowth_Late,0.16156226050000017,0.09234176044872908,2.0,20.0,0.0962667755000001,21.0,0.2268577455000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.08891791799999985,0.020840435832437474,2.0,22.0,0.1036543314999995,23.0,0.0741815045000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.947037324,0.07094111502625537,2.0,24.0,-1.8968743805,25.0,-1.9972002675
13,Carbon__M9Na_GlcNAc_Mid,-0.07515097250000005,0.03153075828602196,2.0,26.0,-0.0974465855000001,27.0,-0.0528553595
14,Carbon__M9Na_Gluconate_Mid,-0.655695202,0.6576532355122705,2.0,28.0,-0.1906641394999999,29.0,-1.1207262645
15,Carbon__M9Na_Glucosamine_Mid,-1.0689321164999999,0.1849247673464225,2.0,30.0,-0.9381705595,31.0,-1.1996936735
16,Carbon__M9Na_Glycerol_Mid,-0.6036479030000002,0.259606457446165,2.0,32.0,-0.7872173895000003,33.0,-0.4200784165
17,Carbon__M9Na_Maltose_Mid,-0.4326015345000003,0.594359375672744,2.0,34.0,-0.8528770795000002,35.0,-0.0123259895000003
18,Carbon__M9Na_Mannitol_Mid,-1.1316231570000004,0.07656863141539595,2.0,36.0,-1.0774809585000005,37.0,-1.1857653555
19,Carbon__M9Na_Trehalose_Mid,-0.3523386475000001,0.35574175173075767,2.0,38.0,-0.1007912425000001,39.0,-0.6038860525
20,Carbon__M9Na_ethanol_Mid,-1.6477114680000002,0.19175490902869544,2.0,40.0,-1.5121202715000002,41.0,-1.7833026645000003
21,Carbon__M9Na_fructose_Mid,-0.598641237,0.29453031853339845,2.0,42.0,-0.8069056225,43.0,-0.3903768515000001
22,Carbon__M9Na_fumarate_Mid,-1.0829439650000001,0.380963479162184,2.0,44.0,-1.3523258245000005,45.0,-0.8135621055
