,PA1953
SRX7442752,-0.027627778000000002
SRX7442753,0.027627778000000002
SRX7442754,2.031280285
SRX7442755,2.240649107
SRX7442756,1.138672928
SRX7442757,0.870249335
SRX7442758,1.03691066
SRX7442759,2.072107385
SRX7442761,2.42379457
SRX7874204,0.08778111100000001
SRX7874205,-0.08778111100000001
SRX7874206,0.44059964500000004
SRX7874207,-0.07681386300000001
SRX8639787,-0.09074673800000001
SRX8639788,0.09074673800000001
SRX8639789,-0.28234432600000003
SRX8639790,0.469360062
SRX8639791,-0.336046536
SRX8639792,0.19584657
SRX8639793,-1.977765497
SRX8639794,-1.532852578
SRX8639795,-1.736238704
SRX8639796,-1.735264203
SRX8639797,0.149535038
SRX8639798,0.550320008
SRX8639800,0.78679067
SRX1156127,0.35052620500000004
SRX1156135,-0.35052620500000004
SRX1156136,0.022916638000000003
SRX1156137,0.829484415
SRX1156138,0.13987163800000002
SRX1156140,0.608099057
ERX2195929,0.052875014000000005
ERX2195930,-0.052875014000000005
ERX2195931,0.103798913
ERX2195932,-0.32176687800000003
ERX2195933,0.21528464900000002
ERX2195934,0.29607270700000005
SRX4579961,-0.656424266
SRX4579962,0.676443949
SRX4579963,-0.020019684000000003
SRX4579964,-3.058036869
SRX4579965,-2.471980529
SRX4579966,-2.518367345
SRX5630349,-0.291271078
SRX5630350,0.291271078
SRX5630351,-1.192077394
SRX5630352,-0.153489797
SRX1411278,-0.28381163
SRX1411287,-0.19350229700000002
SRX1411289,0.12349403
SRX1411279,1.792219625
SRX1411280,-1.5084079940000001
SRX1411281,-1.319153054
SRX1411282,0.05422086
SRX1411283,-1.084352148
SRX1411284,-0.5293152910000001
SRX1411285,-0.43353440800000004
SRX1411286,1.3442369090000001
SRX1411288,-0.174236246
SRX2711962,0.008999732
SRX2711963,-0.008999732
SRX2711964,-0.033575317
SRX2711965,-0.027643909
SRX2711966,-0.021601987000000003
SRX2711967,-0.212981212
ERX3558798,-0.9173607220000001
ERX3558799,-0.779220364
ERX3558800,-0.38505671
ERX3558801,-0.5042967230000001
ERX3558802,-0.024144969000000002
ERX3558803,-0.165911985
ERX3558804,0.280374925
ERX3558805,-0.09031797100000001
ERX3593017,-0.16117668300000002
ERX3593018,-0.125982185
ERX3593020,-0.054250938000000005
ERX3593021,-0.19601521600000002
ERX3593022,0.250266153
SRX7058492,0.167219169
SRX7058494,-0.130009326
SRX7058495,-0.004307262
SRX7058509,-0.167219169
SRX2662717,-1.64173645
SRX2662718,-2.022067067
SRX2662721,0.084047539
SRX2662722,-0.084047539
SRX8143226,0.20436314
SRX8143227,-0.20436314
SRX8143228,-1.039920585
SRX8143229,-0.837275556
ERX2456848,0.26193419100000004
ERX2456849,0.49306667400000004
ERX2456850,0.027413307
ERX2456851,-0.131026055
ERX2456852,-0.16198062
ERX2456853,-0.158797449
ERX2456854,0.114417633
ERX2456855,0.566973217
