,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.378233333333332,0.30781620056997255,3.0,0.0,9.6723,1.0,9.4041,2.0,9.0583,,,,,,,,,,
1,LB__LBtran,8.857333333333335,0.19486498744857517,3.0,3.0,9.0786,4.0,8.7821,5.0,8.7113,,,,,,,,,,
2,LB__LBstat,8.467033333333333,0.24885789787212587,3.0,6.0,8.7421,7.0,8.4015,8.0,8.2575,,,,,,,,,,
3,LB__LBGexp,9.644866666666665,0.5097400742862321,3.0,9.0,9.1718,10.0,10.1847,11.0,9.5781,,,,,,,,,,
4,LB__LBGtran,9.36335,0.5755142092077312,2.0,12.0,8.9564,13.0,9.7703,,,,,,,,,,,,
5,LB__LBGstat,10.020133333333334,0.4708023187425201,3.0,14.0,10.5533,15.0,9.8455,16.0,9.6616,,,,,,,,,,
6,Life Cycle__S0,9.2362,0.14253529387488514,3.0,17.0,9.2511,18.0,9.3707,19.0,9.0868,,,,,,,,,,
7,Life Cycle__S1,10.252166666666668,0.26511194490881224,3.0,20.0,10.3355,21.0,9.955400000000001,22.0,10.4656,,,,,,,,,,
8,Life Cycle__S2,9.817300000000001,0.4955146516501815,3.0,23.0,10.3106,24.0,9.8217,25.0,9.3196,,,,,,,,,,
9,Life Cycle__S3,9.5257,0.5358455187831654,2.0,26.0,9.1468,27.0,9.9046,,,,,,,,,,,,
10,Life Cycle__S4,9.973733333333334,0.5624477960960764,3.0,28.0,10.5319,29.0,9.9822,30.0,9.4071,,,,,,,,,,
11,Life Cycle__S5,10.254633333333333,0.11577721422341011,3.0,31.0,10.1244,32.0,10.2936,33.0,10.3459,,,,,,,,,,
12,Life Cycle__S6,9.156949999999998,0.6505939352402763,8.0,34.0,9.638,35.0,8.3151,36.0,10.093,37.0,9.6207,38.0,8.1955,39.0,9.0771,40.0,9.1385,41.0,9.1777
13,Life Cycle__S7,10.012933333333335,0.41508433279676277,3.0,42.0,9.6859,43.0,9.873,44.0,10.4799,,,,,,,,,,
14,Life Cycle__S8,9.90915,0.2916815472394506,2.0,45.0,9.7029,46.0,10.1154,,,,,,,,,,,,
15,Life Cycle__G135,8.71695,0.8583569216823506,2.0,47.0,9.3239,48.0,8.11,,,,,,,,,,,,
16,Life Cycle__G150,9.701533333333334,0.2683656522980036,3.0,49.0,9.4029,50.0,9.9225,51.0,9.7792,,,,,,,,,,
17,Life Cycle__G180,9.1396,0.32291607268762573,3.0,52.0,9.1883,53.0,9.4354,54.0,8.7951,,,,,,,,,,
18,Stress Time Course__C30,10.6093,0.1757867458029755,2.0,55.0,10.7336,56.0,10.485,,,,,,,,,,,,
19,Stress Time Course__C90,10.178,0.7307241476781772,2.0,57.0,10.6947,58.0,9.6613,,,,,,,,,,,,
20,Biofilm__BI,9.655349999999999,0.250527932574394,2.0,59.0,9.4782,60.0,9.8325,,,,,,,,,,,,
21,Biofilm__BC,9.663075,0.750463742739559,4.0,61.0,9.493500000000001,62.0,9.1471,63.0,10.7673,64.0,9.2444,,,,,,,,
22,Biofilm__Sw,8.7745,0.5086926183856024,2.0,65.0,8.4148,66.0,9.1342,,,,,,,,,,,,
23,Life Cycle__BT,7.794,0.17621100987168772,2.0,67.0,7.9186,68.0,7.6693999999999996,,,,,,,,,,,,
24,Life Cycle__B36,8.822099999999999,0.1127128209211355,2.0,69.0,8.7424,70.0,8.9018,,,,,,,,,,,,
25,Life Cycle__B60,10.05245,0.40877843020394256,2.0,71.0,9.7634,72.0,10.3415,,,,,,,,,,,,
26,M9__M9exp,10.662566666666669,0.29002831470967333,3.0,73.0,10.9747,74.0,10.6116,75.0,10.4014,,,,,,,,,,
27,M9__M9tran,10.399666666666667,0.28942208508220907,3.0,76.0,10.255,77.0,10.2111,78.0,10.7329,,,,,,,,,,
28,M9__M9stat,8.703266666666666,0.18435146685972753,3.0,79.0,8.7997,80.0,8.8194,81.0,8.4907,,,,,,,,,,
29,Supplement__M+G,10.4309,0.45800563315313103,3.0,82.0,10.9563,83.0,10.2205,84.0,10.1159,,,,,,,,,,
30,Supplement__Glu,10.699266666666666,0.42231154771487495,3.0,85.0,11.1641,86.0,10.3392,87.0,10.5945,,,,,,,,,,
31,Supplement__Fru,9.893133333333333,0.6081536346461591,3.0,88.0,9.1909,89.0,10.2428,90.0,10.2457,,,,,,,,,,
32,Supplement__Mal,9.118699999999999,0.7647481350091678,3.0,91.0,8.4596,92.0,8.9393,93.0,9.9572,,,,,,,,,,
33,Supplement__G+S,9.3338,0.886570482251692,2.0,94.0,8.706900000000001,95.0,9.9607,,,,,,,,,,,,
34,Supplement__Pyr,9.967066666666668,0.1821763248430855,3.0,96.0,10.0776,97.0,9.7568,98.0,10.0668,,,,,,,,,,
35,Supplement__Gly,8.617366666666667,0.22422498374028982,3.0,99.0,8.6333,100.0,8.8332,101.0,8.3856,,,,,,,,,,
36,Supplement__Glucon,9.905366666666668,0.7140031465850366,3.0,102.0,10.5133,103.0,10.0837,104.0,9.1191,,,,,,,,,,
37,Stressors__aero,10.0314,0.7309950547028343,3.0,105.0,10.7426,106.0,9.2821,107.0,10.0695,,,,,,,,,,
38,Stressors__nit,10.055566666666667,0.22731487706116665,3.0,108.0,9.8625,109.0,10.3061,110.0,9.9981,,,,,,,,,,
39,Stressors__ferm,9.675666666666666,0.5131492700309858,3.0,111.0,9.172,112.0,9.6572,113.0,10.1978,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.1731,,1.0,114.0,11.1731,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.9914,,1.0,115.0,10.9914,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.9315,,1.0,116.0,10.9315,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.5166,,1.0,117.0,10.5166,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.9993,,1.0,118.0,10.9993,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.1692,,1.0,119.0,11.1692,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.4045,,1.0,120.0,11.4045,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0871,,1.0,121.0,11.0871,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.9489,,1.0,122.0,10.9489,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.4575,,1.0,123.0,10.4575,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.263,,1.0,124.0,10.263,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8763,,1.0,125.0,9.8763,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.3222,,1.0,126.0,10.3222,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.924,,1.0,127.0,9.924,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.0472,,1.0,128.0,10.0472,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.0549,,1.0,129.0,10.0549,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.4565,,1.0,130.0,9.4565,,,,,,,,,,,,,,
57,Stressors__HPh,10.376,0.23992632202407407,3.0,131.0,10.652,132.0,10.2588,133.0,10.2172,,,,,,,,,,
58,Stressors__LPh,10.511033333333334,0.19355418707259564,3.0,134.0,10.4774,135.0,10.7192,136.0,10.336500000000001,,,,,,,,,,
59,Stressors__LPhT,9.358966666666667,0.1285955805357763,3.0,137.0,9.2551,138.0,9.319,139.0,9.5028,,,,,,,,,,
60,Stressors__SMMPr,10.084133333333334,0.05324756645456534,3.0,140.0,10.0944,141.0,10.0265,142.0,10.1315,,,,,,,,,,
61,Stressors__HiTm,9.035866666666665,0.871325463494172,3.0,143.0,8.0428,144.0,9.3925,145.0,9.6723,,,,,,,,,,
62,Stressors__LoTm,10.475499999999998,0.1512641067801613,3.0,146.0,10.6418,147.0,10.4386,148.0,10.3461,,,,,,,,,,
63,Stressors__HiOs,10.5528,0.03852907992672539,3.0,149.0,10.5968,150.0,10.5251,151.0,10.5365,,,,,,,,,,
64,Stressors__BMM,10.858066666666666,0.11669594394550867,3.0,152.0,10.7769,153.0,10.8055,154.0,10.9918,,,,,,,,,,
65,Stressors__Heat,10.845466666666667,0.10989059711064153,3.0,155.0,10.9627,156.0,10.7448,157.0,10.8289,,,,,,,,,,
66,Stressors__Cold,12.096433333333332,0.19030150638745164,3.0,158.0,12.0068,159.0,12.315,160.0,11.9675,,,,,,,,,,
67,Stressors__Etha,9.2763,0.16958859041810503,3.0,161.0,9.0911,162.0,9.3138,163.0,9.424,,,,,,,,,,
68,Stress Time Course__SMM,10.1725,0.18552199330537622,3.0,164.0,10.2525,165.0,9.9604,166.0,10.3046,,,,,,,,,,
69,Stress Time Course__Salt,10.084566666666667,0.10062903822124772,3.0,167.0,10.1692,168.0,10.1112,169.0,9.9733,,,,,,,,,,
70,Stress Time Course__Mt0,9.77485,0.1190060712736962,2.0,170.0,9.859,171.0,9.6907,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.352366666666667,0.16306766489201147,3.0,172.0,9.2541,173.0,9.2624,174.0,9.5406,,,,,,,,,,
72,Stress Time Course__M0t90,8.745866666666666,0.5626687332110542,3.0,175.0,8.294,176.0,9.3761,177.0,8.5675,,,,,,,,,,
73,Stress Time Course__M40t45,9.36,0.2785895367740871,3.0,178.0,9.0453,179.0,9.4596,180.0,9.5751,,,,,,,,,,
74,Stress Time Course__M40t90,9.085866666666666,0.482358262428803,3.0,181.0,8.6108,182.0,9.5752,183.0,9.0716,,,,,,,,,,
75,Stress Time Course__dia0,9.614399999999998,0.38118736862598157,3.0,184.0,9.1884,185.0,9.7315,186.0,9.9233,,,,,,,,,,
76,Stress Time Course__dia5,9.592566666666668,0.3649391775807764,3.0,187.0,9.2612,188.0,9.5328,189.0,9.9837,,,,,,,,,,
77,Stress Time Course__dia15,10.6149,0.29578815054021335,3.0,190.0,10.47,191.0,10.9552,192.0,10.4195,,,,,,,,,,
78,Stressors__Diami,10.045900000000001,0.46757703108685755,3.0,193.0,9.5061,194.0,10.3253,195.0,10.3063,,,,,,,,,,
79,Stressors__Paraq,10.104233333333333,0.9316783207380824,3.0,196.0,10.2769,197.0,10.9375,198.0,9.0983,,,,,,,,,,
80,Stressors__H2O2,10.799233333333333,0.38014634462708297,3.0,199.0,10.3625,200.0,10.9794,201.0,11.0558,,,,,,,,,,
81,Stressors__Oxctl,10.153433333333332,0.4188939284990089,3.0,202.0,9.7826,203.0,10.0699,204.0,10.6078,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.449766666666667,0.4608392814564893,3.0,205.0,9.9216,215.0,10.6577,225.0,10.77,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.255833333333333,0.4810527032803511,3.0,206.0,9.7117,216.0,10.624600000000001,226.0,10.4312,,,,,,,,,,
84,Carbon Transition__GM+5,10.3272,0.32491500427034803,3.0,207.0,10.0292,217.0,10.2788,227.0,10.6736,,,,,,,,,,
85,Carbon Transition__GM+15,10.254299999999999,0.11840291381549731,3.0,208.0,10.3003,219.0,10.1198,229.0,10.3428,,,,,,,,,,
86,Carbon Transition__GM+25,10.574966666666667,0.48201195351706166,3.0,209.0,11.015,220.0,10.6501,230.0,10.0598,,,,,,,,,,
87,Carbon Transition__GM+45,9.891766666666667,0.617543491046042,3.0,210.0,10.59,221.0,9.417300000000001,231.0,9.668,,,,,,,,,,
88,Carbon Transition__GM+60,9.934133333333333,0.5775530480686022,3.0,211.0,10.5945,222.0,9.5233,232.0,9.6846,,,,,,,,,,
89,Carbon Transition__GM+90,10.521466666666667,0.15279758942252122,3.0,212.0,10.4036,223.0,10.6941,233.0,10.4667,,,,,,,,,,
90,Carbon Transition__GM+120,9.740400000000001,1.5078345002021931,2.0,213.0,8.6742,234.0,10.8066,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.090633333333335,0.4751348264791098,3.0,214.0,10.3556,224.0,9.5421,235.0,10.3742,,,,,,,,,,
92,Carbon Transition__GM+10,9.86285,0.1458761289587839,2.0,218.0,9.966,228.0,9.7597,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.040966666666668,0.7016664901029077,3.0,236.0,9.9544,244.0,9.3866,254.0,10.7819,,,,,,,,,,
94,Carbon Transition__MG+5,9.5689,0.48857616601713155,3.0,237.0,9.0456,246.0,9.648,256.0,10.0131,,,,,,,,,,
95,Carbon Transition__MG+10,10.036333333333333,0.7683702644775708,3.0,238.0,10.6534,247.0,10.2799,257.0,9.1757,,,,,,,,,,
96,Carbon Transition__MG+15,10.456466666666666,0.5169641219014457,3.0,239.0,9.9747,248.0,11.0026,258.0,10.3921,,,,,,,,,,
97,Carbon Transition__MG+25,10.269333333333334,0.388726193268904,3.0,240.0,10.5288,249.0,9.8224,259.0,10.4568,,,,,,,,,,
98,Carbon Transition__MG+45,9.781566666666668,1.0066453662205643,3.0,241.0,8.8075,250.0,9.7193,260.0,10.8179,,,,,,,,,,
99,Carbon Transition__MG+120,10.15,0.5324305306798243,3.0,242.0,9.5653,253.0,10.6069,263.0,10.2778,,,,,,,,,,
100,Carbon Transition__MG+150,10.499649999999999,0.15817978695143006,2.0,243.0,10.3878,264.0,10.6115,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.9897,0.11214713549618759,2.0,245.0,9.9104,255.0,10.069,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.984449999999999,0.07672108575874122,2.0,251.0,10.0387,261.0,9.9302,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.1181,0.5984951795962932,2.0,252.0,9.6949,262.0,10.5413,,,,,,,,,,,,
