,SP5448_00555
SRX1726505,-0.1793405201
SRX1726506,0.1410520868
SRX1726507,0.0382884333
SRX1726508,-0.4350469495
SRX1726509,-0.6106859764
SRX1726510,0.5169690518
SRX1726511,-0.8411594680000001
SRX1726512,-0.9226300864
SRX1726513,-0.5352395695000001
SRX1081650,0.0036195740000000004
SRX1081651,-0.5933657542
SRX1081652,-0.2235306179
SRX1081653,-0.0919611561
SRX1081654,-0.4100438826
SRX1081655,-0.2864178848
SRX1081656,-0.0623270566
SRX1081657,-0.1514566671
SRX1081658,-0.22550787500000002
SRX1081659,0.4705827078
SRX1081660,-0.7107882581
SRX1081661,-0.41542487920000004
SRX1081662,0.3914400448
SRX1081663,0.2551447222
SRX1081664,0.3936246055
SRX1081665,0.3092331191
SRX1081666,0.22753445960000002
SRX1081668,0.3860440022
SRX1081669,-0.2131855209
SRX1081670,0.8378660823
SRX1081671,0.10892023490000001
SRX1081672,-0.149968991
SRX1081673,0.40137409020000003
SRX1081674,-0.0173740369
SRX1081675,-0.0617552342
SRX1081676,0.5405887859
SRX1081677,-0.1484586049
SRX1081678,0.0643832381
SRX1081679,0.1896705049
SRX1081680,-0.4339328297
SRX1081681,-0.1574413534
SRX1081682,-0.0580434114
SRX1081683,0.0684218093
SRX1081684,0.1332705415
SRX1081685,-0.1469524623
SRX1081686,-0.3886004105
SRX1081687,0.0801487585
SRX1081688,-0.5993334946000001
SRX1081689,0.0864485956
SRX1081690,0.060734963100000004
SRX1081691,-0.2870843402
SRX1081692,-0.1254097895
SRX1962715,0.0300450541
SRX1962716,0.0185236937
SRX1962717,-0.0485687478
SRX1962718,0.09854430680000001
SRX1962719,-0.7701887261
SRX1962720,-0.6200083801
SRX1962721,-0.8081928609
SRX4892146,-0.0102239678
SRX4892147,-0.0307160281
SRX4892148,0.0375705177
SRX4892149,0.0033694782
SRX4892150,-0.14363001520000002
SRX4892151,0.1757202699
SRX4892152,-0.0955918017
SRX4892153,0.09429432430000001
SRX4892154,0.20450280680000002
SRX4892155,0.0396448121
SRX4892156,0.0056763077
SRX4892157,0.0644515046
SRX4892158,0.029361198800000002
SRX4892159,0.0513167948
SRX4892160,-0.049787270700000004
SRX4892161,0.0128987288
SRX7620814,-0.6116524211000001
SRX7620815,-0.8057330854
SRX7620816,-0.7718775411000001
SRX7620817,-0.6822384942
SRX7620818,-0.5964235374
SRX7620819,-1.0081630204
SRX7620856,1.1387597445
SRX7620857,1.1398815325
SRX7620858,0.6356804032000001
SRX7620859,0.6685267479
SRX7620860,1.0112987834
SRX7620861,0.9296100843
SRX7620862,1.0164202857
SRX7620863,1.3197128462
SRX7620864,0.642136805
SRX7620865,1.6546500125999999
SRX7620866,0.5307059568
SRX7620867,0.6232040318000001
SRX2161502,0.3298347475
SRX2161503,-0.2426965442
SRX2161504,-0.08713820330000001
SRX2161505,-0.3357051353
SRX2161506,-0.7295940218
SRX2161507,-0.5735091679000001
SRX2161508,0.129465352
SRX2161509,-0.3178228997
SRX2161510,0.16068995960000002
SRX2161511,-0.45901426230000003
SRX2161512,-0.4138968938
SRX2161513,-0.6503940906
SRX2161514,-0.4164054104
SRX2161515,-0.5919788650000001
SRX2161516,-0.8252306134
SRX2161517,-0.34751594480000003
SRX2161518,-0.5226543971000001
SRX2161519,-0.45940936790000003
SRX2161520,-0.4312343303
SRX2161521,-0.39851155530000004
SRX2161522,-0.27316148960000003
SRX2161523,0.1736832962
SRX2161524,0.6643469398
SRX2161525,0.2369676211
