,BSU_17050
SRX8138083,0.0004960885453764163
SRX8138084,-0.010489749922765412
SRX8138085,0.009993661377386331
SRX8138086,0.13416861785534362
SRX8138087,0.050089868756725935
SRX8138088,0.12387921047262562
ERX4111143,-0.005359431460405517
ERX4111144,-0.16044178326129901
ERX4111145,0.11762870368617673
ERX4111146,0.042164462408815766
ERX4111148,-0.04475801154962245
ERX4111149,0.03312345698352992
ERX4111150,0.030236564553940862
ERX4111151,0.005359431460405517
ERX4111152,0.04656861076606855
ERX4111153,0.08773542335070594
ERX4111154,0.06852205451171932
ERX4111156,-0.06488918324096371
ERX4111157,0.1463705172861003
ERX4111158,0.04082392889267883
SRX5577041,0.10609867030840013
SRX5577042,-0.0635292438418249
SRX5577043,-0.02746122726517441
SRX5577044,-0.015108199201402606
SRX5577045,-0.4337799037593175
SRX5577046,-0.2959574095886426
SRX5577047,-0.3023238191328028
SRX5577048,-0.2929699300373727
SRX5577049,-0.09086630275530894
SRX5577050,-0.12399597445190835
SRX5577051,0.0496550639357416
SRX5577052,0.13089120141378707
SRX5577053,0.06829269146288564
SRX5577054,-0.39087989134467627
SRX5577055,0.2611602119439729
SRX5577056,-0.2446207655911472
SRX5577057,-0.3115194884068977
SRX5577058,-0.26389663625304394
SRX5577059,-0.486535335902845
SRX5577060,-0.3673946912807695
SRX5577061,0.6906453804015831
SRX5577062,-0.16937654295538265
SRX5577063,-0.17248163859451449
SRX5577064,0.06197066786099725
SRX5577065,-0.19769137761691716
SRX5577066,0.2901610015153704
SRX5577067,0.6154700680002625
SRX5577068,0.3524425429560871
SRX533166,0.26767128163927634
SRX533171,-0.2676712816392772
SRX533786,0.02552926388287524
SRX533787,-0.4080139026021588
SRX533789,0.15867777752066115
SRX533791,-0.4611929062544169
SRX533792,0.03135326810832506
SRX533793,-0.4238944190513898
SRX533794,-0.4989893040244198
SRX533795,-0.4045485806722402
SRX4703435,-0.11084814750839998
SRX4703436,0.14560542757770903
SRX4703437,-0.034757280069309886
SRX4703438,0.475735373292923
SRX4703439,0.29977683295772817
SRX4703440,0.3355035216463591
SRX6902408,0.3331231111229176
SRX6902409,0.2710559863809232
SRX6902410,0.32959487773034457
SRX6902411,0.0983390345971431
SRX6902412,-0.17831988819702982
SRX6902413,0.29701123168044763
SRX6902414,-0.08827494347294174
SRX6902415,0.08827494347294174
SRX5278698,1.6479837435432687
SRX5278699,-0.2604905007814384
SRX5278700,-1.3874932427618285
SRX5278701,-0.17706432293821986
SRX5278702,0.12363041681031015
SRX5278703,-0.4888822979720136
SRX5278704,2.3644257884739206
SRX5278705,1.8502722123847848
SRX5278707,1.7157338058000289
SRX5278708,2.6366226890525057
SRX5278709,0.5298102557819337
SRX5278710,3.1912987764333764
SRX5278711,3.0338689242311405
SRX5278713,2.186664666923929
SRX5278714,0.7914541582167747
SRX5278715,0.5295546917810023
SRX5278716,-0.2946828830103501
SRX5278717,0.7540584319641379
SRX5278718,-1.2269636001554929
SRX5278719,0.7230102474897944
SRX5278720,1.6271816479864816
SRX5278721,-0.0016475513323719324
SRX1254783,-2.0376958813157584
SRX1254784,-1.4697152489768648
SRX1254785,-1.1546141850442986
SRX1254786,-1.6187238721952075
SRX1473807,0.05023821323886235
SRX1473808,-0.046872792255715716
SRX1473809,-0.003365420983148404
SRX7520944,-0.04131329584053756
SRX7520945,-0.0525644026825356
SRX7520946,0.033700985201256195
SRX7520947,0.06017671332181696
SRX7520948,-0.7936608004788424
SRX7520949,-0.8306903485343069
SRX7520950,-0.6592173763946185
SRX7520951,-0.6676508865371806
SRX959206,0.31333232704906866
SRX959207,0.5319416939445318
SRX959208,0.3904594818384339
SRX959209,0.15865661979042756
SRX959210,-0.17863799131266678
SRX959211,-0.40755005867982863
SRX959212,0.3214419847056478
SRX959213,0.05502792448619953
SRX959214,0.1874030164938381
SRX959215,0.03711298832760068
SRX959216,-0.4622055967416108
SRX959217,-0.13878031727167084
SRX3269802,0.14358431426420282
SRX3269803,-0.14358431426420193
SRX3269804,-0.650727849591588
SRX3269805,-0.6061035040403091
SRX3269806,-0.024474609903959
SRX3269807,-0.0021404009197221185
SRX3269808,-0.3160338543592731
SRX3269809,-1.0209696623716225
SRX3269810,-0.9242231140929248
SRX3269811,-2.26630117703331
SRX2529102,-0.06978890236299495
SRX2529103,0.06978890236299584
SRX2529104,-0.033501438654544025
SRX2529105,-0.02050744153030859
ERX1981712,2.57846893985817
ERX1981713,2.3745242859546933
ERX1981714,2.2180288047804053
ERX1981715,-0.005187553486006635
ERX1981716,-0.02971525457380242
ERX1981717,0.03490280805981172
ERX2274784,-0.3802489978169259
ERX2274785,0.8994468343508899
ERX2274786,0.3792126761691828
ERX2274787,2.2238143157472026
ERX2274788,1.7375347854556482
ERX2274789,1.1822684109579669
ERX2274790,0.4803243160244488
ERX2274791,0.9044609273740818
ERX2274792,-0.029956403912413162
ERX2274793,1.832810030663694
ERX2274794,1.9418033968786592
ERX2274795,1.7488435620977754
ERX2274796,-0.10656960671028326
ERX2274797,-0.11356723571100512
ERX2274798,0.2201368424212884
ERX2274799,1.6088521936846585
ERX2274800,1.8150804426652345
ERX2274801,2.615013544078934
ERX1819430,-0.4075166652346116
ERX1819431,-0.4174581604375485
ERX1819432,-0.2782656019857015
ERX1819433,-0.377862167666569
ERX1819434,-0.08092243099153684
ERX1819435,0.1364267539679327
ERX1819436,0.033817928124408425
ERX1819437,0.004080654920754157
ERX1819438,-0.038804465652985336
ERX1819439,-0.16710853675861248
ERX1819440,-0.04917516980465031
ERX1819441,-0.2659025017878962
ERX1819442,0.11972689664452307
ERX1819443,0.07569372901588434
ERX1819444,0.07599318515007081
ERX1819445,0.07054700452139873
ERX3440914,0.13725648474708496
ERX3440915,-0.14584288948399404
ERX3440916,-0.13941544326493638
ERX3440917,0.22716719155755086
ERX3440918,-0.947981173517432
ERX3440919,-1.2864257190688697
ERX3440920,-1.3286598578272475
ERX3440921,-1.6812917950674129
ERX3440922,-1.6028054031783734
ERX3440923,-0.966070912349295
ERX3440924,-0.7785372955298993
ERX3440925,-0.03890175534318807
ERX3440926,-0.7519478976344693
ERX3440927,-0.8716617281857326
ERX3440928,-1.7904694568124169
ERX3440929,-1.9527456502760567
ERX3440930,-1.7610585349861418
ERX3440931,-1.9319865621547216
ERX3440932,-1.5248757757744815
ERX3440933,-2.034741918036888
ERX3440934,-0.5396897384233572
ERX3440935,-0.6560038812691822
ERX3440936,-0.09835472940389957
ERX3440937,-0.6734743867299322
ERX3440938,-0.09996099648039357
ERX3440939,0.14034054900182813
ERX3440940,0.17699239057670813
ERX3440941,-0.10510175989601578
ERX3440942,-0.21055013881829865
ERX3440943,0.10463650097541333
SRX5347612,-0.2539190839338969
SRX5347613,0.013751067461251765
SRX5347614,0.2401680164726452
SRX5347615,0.180001080717763
SRX5347616,0.4675495685143281
SRX5347617,0.6464987440366095
SRX5347618,0.11127809528645027
SRX5347619,0.3458161513190605
SRX5347620,0.3615084039988972
SRX5347621,0.3035708619685149
SRX5347622,0.2162177113595236
SRX5347623,0.4932852741623961
SRX8170783,0.0004961814310906476
SRX8170784,-0.010489749087919442
SRX8170785,0.009993567656827906
SRX8170786,-0.41056705536125104
SRX8170787,-0.8591886810645448
SRX8170788,-0.5785330107958284
SRX5177009,0.2113111159303247
SRX5177010,-0.14442278432658684
SRX5177011,1.2822651499651423
SRX5177012,0.8384612852593212
SRX7354731,0.11864005542299386
SRX7354732,-0.11864005542299427
SRX7354733,0.7703085345653169
SRX7354734,1.0735061909976835
SRX7354735,1.499498733398818
SRX7354736,1.5881663387927067
SRX7354737,1.9340247828330768
SRX7354738,1.9952554627370285
SRX2508581,0.048621939019693805
SRX2508582,-0.15103567327005862
SRX2508583,0.17692818183194706
SRX2508584,0.2662184612088589
SRX2508585,-0.023902422170128727
SRX2508586,-0.036566917394942784
SRX2508587,0.07860626596416154
SRX2508588,0.29532311171835346
SRX2508589,-0.024719516849565082
SRX2508590,0.05714438502595076
SRX2508591,0.08766127642387556
SRX2508592,0.15016869296146584
SRX1736086,0.05533555090323894
SRX1736087,0.011474889756017959
SRX1736088,-0.06681044065925867
SRX1736089,-2.4758300541591534
SRX1736090,-2.602861598506022
SRX1736091,-3.0857510723494017
SRX1736092,0.19965766739065227
SRX1736093,0.1939510807086453
SRX1736094,-0.4145411084752615
SRX1736095,-2.2770094757266954
SRX1736096,-2.3955889241782597
SRX1736097,-2.628390741428277
SRX7176371,-0.018837568215135825
SRX7176372,0.07233999556567118
SRX7176373,-0.05350242735053712
SRX7176374,-0.06249108726356933
SRX7176375,0.21596268384959494
SRX7176376,0.11380974518777175
