,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.18330951858839503,3.0,0.0,0.0161981148,6.0,-0.19087103400000002,12.0,0.17467291910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03810219946666667,0.14258396155067937,3.0,1.0,0.1464008223,7.0,-0.12344237400000001,13.0,0.0913481501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.10585880006666666,0.09266316901675807,3.0,2.0,0.1218856417,8.0,0.0062275963,14.0,0.1894631622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.12681430673333333,0.13736516880758828,3.0,3.0,0.271162283,9.0,-0.002297682,15.0,0.1115783192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.20882645323333335,0.062125109738800366,3.0,4.0,-0.14157721610000001,10.0,-0.2640770825,16.0,-0.2208250611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.24681426183333333,0.41555784156195347,3.0,5.0,0.2330168776,11.0,-0.4835869179,17.0,-0.4898727452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.6475514035,0.14568589856702646,2.0,18.0,1.5445359167000001,71.0,1.7505668903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.249633881433333,0.27515028487039445,3.0,19.0,-2.5615526447,70.0,-2.0413515306,205.0,-2.145997469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5594763752875,0.7279590956220271,8.0,20.0,1.7913421636,32.0,0.5105744397,55.0,0.5267383738,67.0,0.2218032801,126.0,0.22660065680000002,147.0,0.3355877774,203.0,-0.5381717534,210.0,1.4013360643000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.10412900006666666,0.07351776521105072,3.0,21.0,0.18870147680000002,34.0,0.0554800629,61.0,0.06820546050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6256821675249999,0.3253926835514993,8.0,22.0,1.0427227189,104.0,0.4927881504,111.0,0.7627122739000001,133.0,0.1733658535,165.0,1.0482198328,238.0,0.716755849,265.0,0.2772318298,270.0,0.49166083190000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2169262610571425,0.2586306734640224,7.0,23.0,-2.2517995583,56.0,-2.3979291684,82.0,-2.4667008963,118.0,-1.9428771427,134.0,-2.4275148316,137.0,-2.2445715826,227.0,-1.7870906475,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8035969045499999,0.5905733652381981,4.0,24.0,-0.07672878350000001,101.0,1.1039956823,139.0,1.1740598809,149.0,1.0130608385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.5777072079750001,0.18701752307607547,4.0,25.0,-0.6541655764000001,123.0,-0.6857805744000001,155.0,-0.6730245842,191.0,-0.29785809690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5391604299666667,0.15972578611782626,3.0,26.0,0.42438486210000004,59.0,0.7215772246000001,159.0,0.4715192032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.61360211926,0.3509040230213613,5.0,27.0,-2.9247897215,76.0,-2.6310055582,146.0,-2.2316022529,162.0,-2.2881391137,262.0,-2.99247395,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.37531229650000003,0.33101251614353555,4.0,28.0,0.11441881450000001,94.0,-0.47739973490000004,186.0,-0.5284177791,231.0,-0.6098504865000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.33289906323333335,0.6181572268138966,3.0,29.0,0.7589815752,49.0,-0.3760843535,260.0,0.615799968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.7889870430600001,0.9527885679571162,5.0,30.0,1.3097276149,77.0,1.4322960465,172.0,-0.2291630335,259.0,1.6904432906,280.0,-0.2583687032,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.24184416135,0.2009642622921828,4.0,31.0,0.0021264206,40.0,0.4500198345,138.0,0.3572664546,192.0,0.1579639357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3675954797571429,0.6519800022230113,7.0,33.0,-0.5988629924000001,39.0,-0.0288039345,58.0,0.4010419147,122.0,1.2517730512,170.0,1.1397806127,244.0,0.0886079849,261.0,0.31963172170000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.21787997811428575,0.7262311383342813,7.0,35.0,0.22731945350000002,79.0,0.026525430500000002,92.0,1.0031226148,208.0,0.5044827630000001,251.0,-0.7706365012,263.0,1.1177589394,299.0,-0.5834128532,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.17415211900000002,0.16449777861766854,3.0,36.0,-0.0295235158,234.0,-0.1398294452,275.0,-0.353103396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
