,PSPTO_3405
SRX1828913,-0.1429269077
SRX1828914,1.9803168703
SRX1828915,0.6326019817
SRX1828916,1.4818046214
SRX1828917,-0.48967507400000004
SRX1828918,1.2896450615
SRX3983989,1.1327971073
SRX3983990,0.0118720388
SRX3983993,0.010696459600000001
SRX3983994,-0.1842841586
SRX3983995,0.0028167450000000003
SRX3983996,0.17901188710000002
SRX3983997,-0.1631412021
SRX3983998,0.0247997764
SRX3983999,0.4792553138
SRX3984000,0.5922720108
SRX3984001,-0.1261225792
SRX3984002,-0.3543091586
SRX3984003,0.44312421830000004
SRX3984004,0.5314452175000001
SRX3984005,-0.1145427458
SRX3984006,0.6764418305000001
SRX3984007,0.1165304197
SRX3984008,0.33885390400000004
SRX3984009,0.023112786200000002
SRX3984010,0.0225195616
SRX3984011,0.293092684
SRX3984012,0.2013335089
SRX3984013,0.180671978
SRX3984014,0.2948541763
SRX3984015,0.3864415512
SRX3984016,0.48043879450000004
SRX3984017,-0.25983374270000004
SRX3984019,0.2233618667
SRX3984020,0.3094941681
SRX3984021,0.1696802457
SRX3984022,-0.0005884895
SRX3984023,-0.0402132865
SRX3984024,0.43613121860000004
SRX3984025,0.2607879802
SRX3984026,-0.5599803373000001
SRX3984027,0.419541612
SRX3984028,0.1446904695
SRX3984029,0.23808496340000002
SRX3984031,0.07871659460000001
SRX3984032,-0.060212760000000004
SRX3984034,0.20435858540000001
SRX3984035,-0.5223701387
SRX3984036,1.0687863347
SRX3984037,1.2138927111
SRX3984038,0.6921626305
SRX3984039,0.9378166817
SRX3984040,0.5997666447000001
SRX3984041,0.6923032504000001
SRX3984042,-0.0072130378000000005
SRX3984043,-0.3409503069
SRX3984045,0.41574256860000003
SRX3984046,-0.0800018906
SRX3984047,0.1825737365
SRX3984048,0.6555867665
SRX3984049,0.2478110316
SRX3984050,0.15236556810000002
SRX3984051,0.0622447717
SRX3984052,0.46156185320000004
SRX3984056,-0.16433161030000001
SRX3984057,0.1176140628
SRX3984058,0.07163641330000001
SRX3984059,0.1304819488
SRX3984061,0.0288625298
SRX3984062,0.1717680715
SRX3984063,0.45262342510000003
SRX3984064,0.6120610649
SRX3984065,0.40089253960000004
SRX3984066,0.7599285924
SRX3984067,0.6616066654
SRX3984068,0.7310802411
SRX3984069,-0.1801907156
SRX3984070,0.1741144294
SRX3984071,0.1318378985
SRX3984073,0.18062761530000002
SRX3984074,0.7886372433000001
SRX3984077,-0.2295120066
SRX3984078,-0.197567882
SRX3984079,0.45085724600000004
SRX3984080,-0.0841434083
SRX3984082,0.21978080690000001
SRX3984084,0.2681841562
SRX6997963,0.9042887307
SRX6997964,0.2961277787
SRX6997965,-0.7388752401
SRX6997967,-0.3209404785
SRX6997968,-1.3061988298
SRX6997969,-0.7996488713000001
SRX6997971,-0.5833482522
SRX6997972,-2.8415964714
SRX6997973,0.09067237660000001
SRX3159100,-1.0362467557
SRX3159101,-1.0362467557
SRX3159102,0.8186470687
SRX3159103,1.2538464427
SRX3159000,0.746346677
SRX3159001,0.5007615227000001
SRX3159002,0.6289476186
SRX3159003,2.2216711977
SRX3159004,1.1889254148
SRX3159005,-1.1019775075
SRX3159006,1.9910925711
SRX3159007,0.1965544233
SRX3159008,-1.1019775075
SRX3159009,-1.1019775075
SRX3159010,-0.14418258620000002
SRX3159012,1.1211377991
SRX3159013,0.119821752
SRX3159014,1.5736647587
SRX3159015,0.7920044313
SRX3159016,1.4999186502000001
SRX3159017,-0.6832601495
SRX3159018,1.5284103649
SRX3159019,1.1746156259
SRX3159020,-1.1019775075
SRX3159021,-1.1019775075
SRX3159022,-1.1019775075
SRX3159023,-1.1019775075
SRX3159024,-0.32806986990000003
SRX3159025,-1.1019775075
SRX3159026,-1.1019775075
SRX3159027,0.0735645172
SRX3159028,-0.013444501000000001
SRX3159029,1.1537452028
SRX3159030,0.20573479090000002
SRX3159034,-0.5561758036000001
SRX3159036,0.0984380487
SRX3159037,0.46334035430000003
SRX3159041,0.4663341715
SRX3159042,0.4657970833
SRX3159043,-0.24119072160000002
SRX3159045,-1.1019775075
SRX3159047,0.9037956983000001
SRX3159048,-1.1019775075
SRX3159049,1.7509403511000001
