,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.18591249250000014,0.007706627407611012,2.0,0.0,0.1804630840000003,1.0,0.191361901
1,RichMedia__BHIN_Growth_Mid,-0.35982745549999995,0.3362082316635019,2.0,2.0,-0.122092335,3.0,-0.5975625759999998
2,RichMedia__BHIN_Growth_Stat,0.9411625325000001,0.1818125690779979,2.0,4.0,0.8126016320000002,5.0,1.069723433
3,RichMedia__LBv2_Growth_Late,-0.09469847549999999,0.47005266579718014,2.0,6.0,0.237678952,7.0,-0.427075903
4,RichMedia__LBv2_Growth_Mid,0.0,0.4298339488273351,2.0,8.0,0.3039385000000001,9.0,-0.3039385000000001
5,RichMedia__LBv2_Growth_Stat,-1.2653972205000001,0.2501689365829056,2.0,10.0,-1.088501069,11.0,-1.442293372
6,RichMedia__MHB_Rich_Mid,1.227101998,0.17784609530823217,2.0,12.0,1.352858178,13.0,1.101345818
7,RichMedia__NBO_Rich_Mid,0.5647908555000001,0.27008186540020873,2.0,14.0,0.3738141370000001,15.0,0.755767574
8,Carbon__M9Na_Arabinose_Mid,-1.4841918124999998,1.3950987965985124,2.0,16.0,-2.470675632,17.0,-0.4977079929999997
9,Carbon__M9Na_Galactose_Mid,-0.9860668695000001,0.04384279478691795,2.0,18.0,-0.9550653320000002,19.0,-1.017068407
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.40831462,0.22254421565006205,2.0,20.0,-1.5656771440000004,21.0,-1.2509520959999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6650534709999998,0.06585250663536657,2.0,22.0,-0.7116182249999996,23.0,-0.618488717
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.6486256545,0.20994701995487589,2.0,24.0,-4.500170692999999,25.0,-4.797080616
13,Carbon__M9Na_GlcNAc_Mid,-1.3799267685000003,0.7251713392417897,2.0,26.0,-0.8671531970000004,27.0,-1.89270034
14,Carbon__M9Na_Gluconate_Mid,-2.7796398005,0.5557260896870548,2.0,28.0,-2.386682114,29.0,-3.172597487
15,Carbon__M9Na_Glucosamine_Mid,-4.7157907555,0.42374437139070753,2.0,30.0,-5.015423274,31.0,-4.416158236999999
16,Carbon__M9Na_Glycerol_Mid,-0.8388377855,0.2829113520369751,2.0,32.0,-1.0388863209999997,33.0,-0.6387892500000003
17,Carbon__M9Na_Maltose_Mid,-0.5818013694999999,0.7365508312988418,2.0,34.0,-1.1026214569999997,35.0,-0.0609812820000001
