,b1658
p1k_00001,-0.0016611449999999195
p1k_00002,0.0016611449999999195
p1k_00003,-0.6151039760000003
p1k_00004,-0.8196669910000001
p1k_00005,-0.4046822859999999
p1k_00006,-0.4929092409999996
p1k_00007,-0.57490226
p1k_00008,-0.5644634239999995
p1k_00009,-0.4231934069999994
p1k_00010,-0.4981300469999983
p1k_00011,-0.3715409310000002
p1k_00012,-0.4744451719999994
p1k_00014,-0.5677022889999996
p1k_00015,-0.5727839039999996
p1k_00016,-0.6632380199999997
p1k_00017,-0.4367671360000003
p1k_00018,-0.4801847099999996
p1k_00019,-1.4069466989999997
p1k_00020,-1.3920632619999995
p1k_00021,-1.0691250089999995
p1k_00022,-0.9944603439999992
p1k_00023,-1.1476433619999993
p1k_00024,-1.0554763849999995
p1k_00025,-1.8156531379999992
p1k_00026,-1.8466938189999995
p1k_00027,-0.4049359129999992
p1k_00028,-0.3706067479999984
p1k_00029,-0.31211380799999944
p1k_00030,-0.35052336899999936
p1k_00031,-0.4722343079999991
p1k_00032,-0.509762434999999
p1k_00033,-0.6205402560000001
p1k_00034,-0.336077113
p1k_00035,-0.184986404
p1k_00036,-0.30857093600000063
p1k_00037,-0.4535738669999994
p1k_00038,-0.4784706209999996
p1k_00039,0.08766008399999947
p1k_00040,0.050032210000001236
p1k_00041,-0.5700678979999996
p1k_00042,-0.3622095489999992
p1k_00043,-0.3250749769999981
p1k_00044,-0.3157871599999993
p1k_00045,-0.33523313100000074
p1k_00046,-0.2944725219999995
p1k_00047,-0.27277315999999985
p1k_00048,-0.28731209000000035
p1k_00049,-0.459089624999999
p1k_00050,-0.44669562699999865
p1k_00051,-0.3879707249999989
p1k_00052,-0.1574573560000001
p1k_00053,-0.18432396399999892
p1k_00054,-1.5216717039999992
p1k_00055,-1.6754905739999997
p1k_00056,-0.2677860989999985
p1k_00057,-0.2293750269999997
p1k_00058,0.0863086759999998
p1k_00059,0.02670645200000088
p1k_00060,0.03654716800000024
p1k_00061,-0.0039326559999999225
p1k_00062,-0.006839705999999168
p1k_00063,0.11090925999999968
p1k_00064,-1.6547878429999994
p1k_00065,-1.5300120489999998
p1k_00066,-1.675181885999999
p1k_00067,-1.7923688309999999
p1k_00068,-1.933301888999999
p1k_00070,-0.6507520729999996
p1k_00071,-0.6409597129999991
p1k_00072,-0.6888413389999997
p1k_00073,-0.5230801379999992
p1k_00074,-0.5170238429999987
p1k_00075,-2.3739811889999998
p1k_00077,-1.2287165919999987
p1k_00078,-0.9278700579999991
p1k_00079,-1.6134236379999995
p1k_00080,-2.407737035
p1k_00081,-0.5488784869999996
p1k_00082,-0.4334866479999988
p1k_00083,-0.44056855600000056
p1k_00084,-0.4428178309999993
p1k_00085,-0.4395240769999997
p1k_00086,-0.25745089699999824
p1k_00087,-0.2638256329999997
p1k_00088,-0.4205456139999999
p1k_00089,-0.4862399009999994
p1k_00090,-0.3950187189999994
p1k_00091,-0.3851853149999993
p1k_00092,-0.9070016239999994
p1k_00093,-0.5232537199999996
p1k_00094,-2.397447018
p1k_00095,-2.296755116999999
p1k_00096,-0.2949043929999995
p1k_00097,-0.326179333999999
p1k_00098,-1.3611134459999998
p1k_00099,-1.2892879069999983
p1k_00100,-0.3083428329999993
p1k_00101,-0.3321981039999997
p1k_00102,-0.3235757649999993
p1k_00103,-1.1861409069999986
p1k_00104,-1.0380291660000005
p1k_00105,-0.3719319700000003
p1k_00106,-0.20950125100000072
p1k_00107,-0.20384422399999916
p1k_00108,-2.400796806999999
p1k_00109,-2.566078767999998
p1k_00110,-0.3226346939999996
p1k_00111,-0.29081666099999914
p1k_00112,-0.16811393999999955
p1k_00113,-0.7345627679999991
p1k_00114,-0.638080296
p1k_00115,-0.6235469979999984
p1k_00116,-0.4809166559999998
p1k_00117,-0.569929651999999
p1k_00118,-0.6474329289999989
p1k_00119,-0.3628112409999993
p1k_00120,-0.3573192289999998
p1k_00121,-0.43220587699999946
p1k_00122,-0.5613519289999989
p1k_00123,-0.6134231149999998
p1k_00124,-0.6460402349999992
p1k_00125,-1.302641261999999
p1k_00126,-0.06574476099999949
p1k_00127,-0.3676591219999992
p1k_00128,-0.32668816999999883
p1k_00129,-1.5654963089999994
p1k_00130,-0.9525517669999992
p1k_00131,-0.8458468600000009
p1k_00132,-0.2267769529999999
p1k_00133,-2.139238956999999
p1k_00134,-0.21372666699999954
p1k_00135,0.33396364600000084
p1k_00136,-1.5789642479999992
p1k_00137,0.03211988700000035
p1k_00138,-1.5490650069999985
p1k_00139,-2.176331811999999
p1k_00140,-0.17929783099999952
p1k_00141,-1.7417527489999998
p1k_00142,-0.8952276860000001
p1k_00143,-0.4944168209999997
p1k_00144,-2.0489338529999994
p1k_00145,-1.3296441839999993
p1k_00146,-0.8350271729999994
p1k_00147,-0.5424184059999995
p1k_00148,-0.9190884489999992
p1k_00149,-0.9212058779999994
p1k_00150,-0.4635594110000003
p1k_00151,-0.6571093460000004
p1k_00152,-0.4560179560000002
p1k_00153,-0.9097521769999988
p1k_00154,-3.1052622189999988
p1k_00155,-1.4790674860000008
p1k_00157,-1.384319531
p1k_00158,-1.0057155709999996
p1k_00159,-0.8161320239999991
p1k_00160,-0.4741498209999993
p1k_00161,-0.5322093019999983
p1k_00162,-0.5262498929999992
p1k_00163,-0.31362154099999984
p1k_00164,-0.5483145199999999
p1k_00165,-1.2116917129999996
p1k_00166,-1.0972392279999994
p1k_00167,-1.7018173469999986
p1k_00168,-1.7323704749999995
p1k_00169,-0.4660470029999999
p1k_00170,-0.4612284659999997
p1k_00171,-0.4294050009999992
p1k_00172,-0.5392549549999988
p1k_00173,-0.4889859849999994
p1k_00174,-0.4975411199999993
p1k_00175,-0.7777694099999994
p1k_00176,-0.8012264809999996
p1k_00177,-0.12875899299999993
p1k_00178,-0.07654793199999865
p1k_00179,-1.6563182579999989
p1k_00180,-1.502385649999999
