,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.024675829999999843,0.44210253220231377,2.0,0.0,-0.2879378685000002,1.0,0.3372895284999999
1,RichMedia__BHIN_Growth_Mid,0.9052152494999999,0.9189537864558696,2.0,2.0,1.5550137034999998,3.0,0.2554167954999999
2,RichMedia__BHIN_Growth_Stat,0.7103247080000001,0.22631576129345798,2.0,4.0,0.8703541175000002,5.0,0.5502952985
3,RichMedia__LBv2_Growth_Late,3.169855878,0.07968583246429711,2.0,6.0,3.1135094855000003,7.0,3.2262022704999995
4,RichMedia__LBv2_Growth_Mid,0.0,0.0015286496025199822,2.0,8.0,-0.0010809185,9.0,0.0010809185
5,RichMedia__LBv2_Growth_Stat,-1.383154435,0.962157086597805,2.0,10.0,-0.7028066344999999,11.0,-2.0635022355
6,RichMedia__MHB_Rich_Mid,2.9099215645000003,0.17154226805243883,2.0,12.0,2.7886228635,13.0,3.0312202655
7,RichMedia__NBO_Rich_Mid,2.5207952365,0.3694457060101094,2.0,14.0,2.7820328005,15.0,2.2595576725
8,Carbon__M9Na_Arabinose_Mid,-0.7637476120000004,0.33030932274199404,2.0,16.0,-0.5301836500000006,17.0,-0.9973115740000004
9,Carbon__M9Na_Galactose_Mid,0.07819292299999958,0.46798426037537644,2.0,18.0,-0.252721921,19.0,0.4091077669999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2171206190000001,0.03950864670413867,2.0,20.0,-0.2450574510000001,21.0,-0.1891837870000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.18793823750000044,0.015733333063687495,2.0,22.0,-0.1768130910000005,23.0,-0.1990633840000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,2.0813193174999998,0.15822071075639152,2.0,24.0,2.1931982549999995,25.0,1.96944038
13,Carbon__M9Na_GlcNAc_Mid,-1.0221192460000004,0.1934259586232382,2.0,26.0,-0.8853464390000001,27.0,-1.1588920530000006
14,Carbon__M9Na_Gluconate_Mid,0.5345925594999996,0.9685537612166091,2.0,28.0,-0.1502783730000008,29.0,1.219463492
15,Carbon__M9Na_Glucosamine_Mid,-0.263847133,0.11762871211675831,2.0,30.0,-0.180671073,31.0,-0.347023193
16,Carbon__M9Na_Glycerol_Mid,-1.6280631185000005,0.09543757222460615,2.0,32.0,-1.5605785640000005,33.0,-1.6955476730000003
17,Carbon__M9Na_Maltose_Mid,-0.7763113445000003,0.34535599572417996,2.0,34.0,-0.5321077780000003,35.0,-1.0205149110000002
18,Carbon__M9Na_Mannitol_Mid,-1.1277038505000005,0.03315223403834876,2.0,36.0,-1.1042616810000006,37.0,-1.1511460200000003
19,Carbon__M9Na_Trehalose_Mid,-1.5682030770000004,0.8675316519672354,2.0,38.0,-2.1816405910000003,39.0,-0.9547655630000004
20,Carbon__M9Na_ethanol_Mid,-2.277146015,0.3931480412809941,2.0,40.0,-2.555143661,41.0,-1.9991483690000005
21,Carbon__M9Na_fructose_Mid,-2.3491214935,0.12941572890369143,2.0,42.0,-2.2576107540000003,43.0,-2.4406322330000005
22,Carbon__M9Na_fumarate_Mid,0.5685745855,0.700863898757118,2.0,44.0,1.064160201,45.0,0.0729889699999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.6780743780000003,0.1857554042680687,2.0,46.0,-0.5467254720000003,47.0,-0.8094232840000002
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.1334778233092634,2.0,48.0,0.0943830739999995,49.0,-0.0943830740000004
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6037123490000004,0.695762938624976,2.0,50.0,-1.0956910410000005,51.0,-0.1117336570000002
26,Carbon__M9Na_ribose_Mid,-0.16686795550000028,0.034063911053973,2.0,52.0,-0.1427811330000006,53.0,-0.190954778
27,Carbon__M9Na_succinate_Mid,-0.5660769720000003,0.17291578196270058,2.0,54.0,-0.4438070500000002,55.0,-0.6883468940000004
28,Carbon__M9Na_sucrose_Mid,-0.18032903450000018,0.572535126619292,2.0,56.0,-0.5851725050000001,57.0,0.2245144359999997
29,TF__LBv2_HapROver_Late,2.9738071425,0.012270917534463409,2.0,58.0,2.9651302935,59.0,2.9824839915
30,TF__LBv2_HapROver_Mid,4.9765512725,0.08659488302071083,2.0,60.0,5.0377831015000005,61.0,4.9153194435
31,TF__LBv2_HapROver_Stat,3.175743331,0.17748661706991947,2.0,62.0,3.3012453215,63.0,3.0502413405
32,TF__LBv2_LuxOOver_Late,-0.9339555105000001,0.07354887463068992,2.0,64.0,-0.9859624185000002,65.0,-0.8819486025000001
33,TF__LBv2_LuxOOver_Mid,2.9704128385,0.5599300636540586,2.0,66.0,2.5744824935,67.0,3.3663431835
34,TF__LBv2_LuxOOver_Stat,1.5747139955000002,0.022136467102937527,2.0,68.0,1.5903668415000003,69.0,1.5590611495000002
35,TF__LBv2_QstROver_Late,-0.0614936195000002,0.11672294368539737,2.0,70.0,0.0210419654999998,71.0,-0.1440292045000002
36,TF__LBv2_QstROver_Mid,1.9132205990000002,0.11891529644066116,2.0,72.0,1.8291347865,73.0,1.9973064115
37,TF__LBv2_QstROver_Stat,2.2627300185,0.022197248587634208,2.0,74.0,2.2470341935,75.0,2.2784258434999995
38,TF__LBv2_TfoXOver_Late,-2.195866269,0.2771096667623469,2.0,76.0,-2.3918123935,77.0,-1.9999201445
39,TF__LBv2_TfoXOver_Mid,3.2033789505,0.222238946338915,2.0,78.0,3.3605256165,79.0,3.0462322845
40,TF__LBv2_TfoXOver_Stat,2.135450684,0.05141936050873181,2.0,80.0,2.0990917055,81.0,2.1718096625
41,Stress-I__20-300-T1,-0.1465849820000002,0.11771732673857631,2.0,82.0,-0.229823702,83.0,-0.0633462620000004
42,Stress-I__20-300-T2,-0.025336189499999953,0.3608505791329473,2.0,84.0,0.229823702,85.0,-0.2804960809999999
43,Stress-II-1__LBv2_LowpH_Mid,1.3585710464999998,0.14904896658344322,2.0,86.0,1.2531775115,87.0,1.4639645814999995
44,Stress-II-1__LBv2_highSalt_Mid,0.375408835,0.17794920915459883,2.0,88.0,0.2495797424999999,89.0,0.5012379275000001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,4.8812722079999995,0.12989083465707688,2.0,90.0,4.789425518,91.0,4.973118897999999
46,Stress-III__R_wt,0.0,0.004792823502997648,2.0,92.0,-0.0033890379999999,93.0,0.0033890379999999
47,Stress-III__R_s,1.149039025,0.13730735807267785,2.0,94.0,1.051948061,95.0,1.246129989
48,Competence-condition__OSS_TfoXOver_Stat,1.2007081200000007,0.4216143974743596,2.0,96.0,1.4988345195000008,97.0,0.9025817205000006
49,Competence-condition__OSS_VectorOnly_Stat,4.510281037539698e-16,0.05394568333228374,2.0,98.0,0.0381453585000004,99.0,-0.0381453584999995
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.8298359740000003,0.06876141311841363,2.0,100.0,0.7812143125000004,101.0,0.8784576355000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.0245584642661925e-16,0.28905011511419576,2.0,102.0,0.2043892965000004,103.0,-0.2043892964999996
