,SACI_RS10930
SRX5495523,-3.999937632029092
SRX5495524,-3.8151737235925847
SRX5495525,1.5483703047354371
SRX5495526,1.4667388399134753
SRX6762909,-0.4703667982716251
SRX6762910,0.4703667982716251
SRX6762911,-0.571028207399678
SRX6762912,0.04863740150441842
SRX3467357,-0.7364314046663099
SRX3467358,0.7364314046663091
SRX3467359,-0.7514643168401625
SRX3467360,1.4502105836581975
SRX3565164,-0.19562620270459874
SRX3565165,-0.9614174858180872
SRX3565166,-0.4847652665649242
SRX3565167,1.1268514421672382
SRX3565168,0.9767256104773612
SRX3565169,0.7750660364353479
SRX3565170,0.6718338980169918
SRX3565171,0.2859481603830094
SRX3565172,-0.8613445902721146
SRX3565173,-0.6211345455360053
SRX3565174,1.3368234095111884
SRX3565176,0.8023322417778562
SRX3565177,-0.4257282666563161
SRX3565178,0.9850081036534116
SRX3565179,0.25101935346512505
SRX3565180,0.035002651201075714
SRX3565181,0.8066131633361806
SRX3565182,0.19342276929507207
SRX3565183,0.5729184048774254
SRX3565184,0.4989008330960001
SRX3565185,0.9008296735968601
SRX3565186,1.1980499301389251
SRX3565187,0.8700503770056542
SRX3565188,-3.695175980108245
SRX3565191,-3.6189839877474954
SRX3565192,0.19035937593426236
SRX3565193,1.0726744628987603
SRX3565194,-1.5742490985998432
SRX3565195,0.3318675436134093
SRX3565197,-0.109210767414055
SRX3565198,-0.5400056794615189
SRX3565199,-0.20065673966546704
SRX3565200,-1.768134805321699
SRX3565201,0.005429426834520967
SRX3565202,0.2343398857329948
SRX3565203,-0.7097239234442192
SRX3565204,-2.638955598804957
SRX3565205,0.4676921263914284
SRX3565206,0.16062355150352306
SRX3565208,0.4551832084678527
SRX3565209,0.5432792595459404
SRX3565210,-1.9649068578761195
SRX3565211,-2.7291053993753227
SRX4001511,0.18333879741856407
SRX4001513,-0.18333879741856407
SRX4001514,0.6748930175252319
SRX4001515,1.4716877972584663
SRX4001516,0.9283468179946349
SRX4001517,1.52854064633717
SRX4001518,2.18735875850286
SRX4001519,1.653020823697931
SRX4001520,2.0844995792775483
SRX4001521,2.436237577802164
SRX4001522,2.005283734386872
SRX4001523,2.323111844326043
SRX4001524,2.8710222817444753
SRX4001525,2.3900313741556833
SRX4001526,2.543258374690268
SRX4001528,2.6912329837289466
SRX3823521,0.05147027116302905
SRX3823522,-0.08707403341557908
SRX3823523,0.035603762252552684
SRX3823524,-0.6070328129558664
SRX3823525,-0.9006156571789692
SRX3823526,-0.8838595435979649
SRX3823527,-0.31290357536139
SRX3823528,0.008396675368690154
SRX3823529,-0.11540421844572625
SRX3823530,0.03872405280818736
SRX3823531,0.11483402799939844
SRX3823532,0.2740818698067429
SRX3823533,-0.42658490750803857
SRX3823534,0.28159272473722297
SRX3823536,-0.2151255959793064
SRX3823537,-0.10884138256135767
SRX3823538,-0.1263076475330145
SRX3823539,-0.4783783488425746
SRX5653264,-0.8148400782014136
SRX5653265,-0.9369029701087372
SRX5653266,-0.5940875818857219
SRX5653267,-0.12120202867886665
SRX5653268,0.04586304779915995
SRX5653269,0.07533898087970757
