,ABUW_0059
SRX3737100,0.3625233927
SRX3737101,0.5982187701
SRX3737103,-0.18952700890000002
SRX3737104,0.0336235923
SRX3737105,-0.030416649900000002
SRX3737106,-0.038618513800000004
SRX3737107,0.0354115713
SRX3737108,0.9190436029
SRX3737109,0.9307817694
SRX3737110,0.772205675
SRX3737111,0.9613090413000001
Abaum_0017,-0.0052993859
Abaum_0018,1.5200559317
Abaum_0019,1.4838048486
Abaum_0020,2.0195465352
Abaum_0021,1.9153412898000002
Abaum_0022,0.24666362220000002
Abaum_0023,0.0052993859
Abaum_0024,2.2459982291
Abaum_0025,2.092697027
Abaum_0026,0.2227388723
SRX3141471,0.1891932103
SRX3141472,-0.2741476278
SRX3141473,0.0376635619
SRX3141474,0.2364840659
SRX3141475,-0.1009348568
SRX3141476,0.4688187364
SRX3141477,0.314626984
SRX3141478,-0.3860323276
SRX3141479,0.2607264223
SRX8944518,0.0883124726
SRX8944519,-0.0783353336
SRX8944520,-0.0790745053
SRX8944521,-0.33329766590000004
SRX8944522,-0.0092379673
SRX8944523,-0.1382857568
SRX5930997,0.6358653209
SRX5930998,-1.2784294623
SRX5930999,0.6425641413000001
SRX5931001,0.9622621986000001
SRX5931002,0.9770288415
SRX4488546,1.1239852366
SRX4488547,-0.48670545460000003
SRX4488548,4.4475387985
SRX4488549,-0.637279782
SRX4488550,3.4870512827
SRX4488551,4.069901698
SRX4488552,5.0702009876
SRX4488553,4.886801597
SRX4488554,3.3576199853
SRX4488555,4.6288869711
SRX4488556,2.8988038846
SRX4488557,3.6722425267
SRX2568047,-4.0120654157
SRX2568048,-4.3008494763
SRX2568049,-3.4359459525
SRX2568050,-2.6803017981
SRX2568051,-2.3031791421
SRX2568052,-3.0553350689
SRX2568053,-3.3858938463
SRX2568054,-3.7318061348000002
SRX2568055,-4.0905337824
SRX2568056,-2.7309555213000003
SRX2568057,-2.6055427069
SRX2568058,-2.6581092382
SRX2568059,-0.8393211597
SRX2568060,-1.0360135613
SRX2568061,-0.9396369413000001
SRX2568062,-0.17155788730000002
SRX2568063,-0.06671421770000001
SRX2568064,0.238272105
Abaum_0001,-0.14458219660000002
Abaum_0002,-0.3479855857
Abaum_0003,-0.5813028813000001
Abaum_0004,-0.5794062605
Abaum_0005,-1.0033491489
Abaum_0006,-0.6414273806
Abaum_0007,-0.5336211438
Abaum_0008,-0.046496347800000004
Abaum_0009,-0.0337899297
Abaum_0010,0.0697443235
Abaum_0011,0.0429392012
Abaum_0012,-0.0429392012
Abaum_0013,0.0417177038
Abaum_0014,-0.1519363694
Abaum_0015,-0.0650810451
Abaum_0016,-0.1829931935
ERX1221046,-0.0320749955
ERX1221048,-0.0036797614000000003
ERX1221049,0.035754756900000004
ERX1221050,-0.0504150674
ERX1221052,-0.12220781780000001
ERX1221053,0.0604971931
ABNM035,0.828351241
ABNM036,-0.828351241
ABNM037,-0.131438875
ABNM038,-0.724432972
ABNM041,0.511624396
ABNM042,-0.699882518
ABNM019,-0.1464538387
ABNM020,0.1464538387
ABNM021,1.0034415939
ABNM022,0.7171630332000001
ABNM023,0.1700054994
ABNM024,0.0461801274
ABNM025,-0.4848523078
ABNM026,-0.7069404071000001
ABNM027,-0.3926217729
ABNM028,0.3926217729
ABNM029,-0.39343446
ABNM030,0.2109375521
ABNM031,0.046326682
ABNM032,0.4316577006
ABNM033,0.0828056398
ABNM034,-0.0513237868
ABNM001,-0.6136777514
ABNM002,0.6136777514
ABNM003,-0.9795386806
ABNM004,-0.1263174829
ABNM005,-2.2917908367
ABNM006,-1.2349583392
ABNM007,-1.4805525100999999
ABNM008,-0.7384595101
ABNM009,-0.6054898641
ABNM010,-0.3618057314
ABNM043,-0.0479442085
ABNM044,0.0479442085
ABNM045,-0.3708373755
ABNM046,-0.4964651975
ABNM047,1.0200475845
ABNM048,0.7921723555
ABNM011,0.057035395600000004
ABNM012,-0.057035395600000004
ABNM013,0.8442528186
ABNM014,0.9605367143
ABNM015,0.5567718246
ABNM016,1.0955981409
ABNM017,1.436622694
ABNM018,1.1672784965
