,PP_1748
SRX8894563,0.9292074037500002
SRX8894564,0.7245513857500001
SRX8894565,2.48945273875
SRX8894566,2.2976940367500003
SRX8894567,0.87138981575
SRX8894568,0.4377108407500001
SRX8245718,0.0651833887499999
SRX8245719,0.07564394675
SRX8245720,0.13365120775
SRX8245721,-0.2744785432499999
SRX8245722,0.2539313617500001
SRX8245723,0.6656000057500002
SRX8245724,1.89235649575
SRX8245725,1.99148220775
SBRG_IL__IL3__1,0.84977139875
SBRG_IL__IL3__2,1.0214105367500002
SRX8245728,-0.1123483142499999
SRX8245729,0.0517848137500001
SRX8245730,0.2596503267500001
SRX8245731,0.35211899175
SRX8245732,4.21505897975
SRX8245733,4.320719786750001
SBRG_IL__wt__1,1.98155017675
SBRG_IL__wt__2,2.00985483675
SRX8245726,0.1271319807499999
SRX8245727,0.6347098037500001
SRX8894553,0.7294434997500001
SRX8894554,0.59011727675
SRX8894555,1.1372273307500005
SRX8894556,0.9124643817500002
SRX8894557,0.80692379875
SRX8894558,0.98905878275
SRX8894559,0.98507290175
SRX8894560,0.9532343477500004
SBRG_UNeb__coum__1,-0.3164345630000003
SBRG_UNeb__coum__2,0.8144166689999999
SBRG_UNeb__coum__3,-0.0552151170000001
SBRG_UNeb__coumferul__1,1.130982005
SBRG_UNeb__coumferul__2,0.9779805599999998
SBRG_UNeb__coumferul__3,0.9517214939999996
SBRG_UNeb__ferulate__1,0.354342377
SBRG_UNeb__ferulate__2,0.5654717629999997
SBRG_UNeb__ferulate__3,0.6055587449999997
SBRG_UNeb__glc__1,0.0140956149999997
SBRG_UNeb__glc__2,0.317187847
SBRG_UNeb__glc__3,-0.3312834620000002
SRX5659920,-0.1153769295
SRX5659925,0.1153769295
SRX5704140,0.1683101336666667
SRX5704141,0.1127530176666666
SRX5704142,-0.4739349733333333
SRX5704143,-0.0773453683333333
SRX5704144,-0.5691229403333333
SRX5704145,0.1908235226666667
SRX5704146,0.1554646636666666
SRX5704147,-0.0114407173333332
SRX5704148,-0.3974814713333333
SRX5704149,-0.0355955353333333
SRX5704150,-0.1992182543333333
SRX5704151,0.3389212216666667
SRX5704152,0.1299675946666666
SRX5704153,-0.0693918633333333
SRX5704154,-0.1295081233333333
SRX5704155,-0.2194226403333333
SRX5704156,-0.1380899063333333
SRX5704157,-0.0197924363333332
SRX5704158,0.4441981246666666
SRX5704159,-0.2815177453333333
SRX5704160,0.4984965686666667
SRX5704161,-0.0426484413333333
SRX5704162,-0.4659327623333333
SRX5704163,0.2830898736666667
SRX5704164,-0.2982777283333333
SRX5704165,0.0625305276666666
SRX5704166,0.2661731826666667
SRX5704167,-0.3783877343333333
SRX5704168,-0.0788751673333333
SRX5704169,0.3336648656666666
SRX5704170,0.0487712466666666
SRX5704171,-0.2025542553333333
SRX5704172,0.0116540356666666
SRX5704173,0.2519876466666666
SRX5704174,0.0021212116666666
SRX5704175,0.3444773556666667
SRX4552613,0.5944155545000003
SRX4552614,0.6251606385000001
SRX4552615,0.5117253265000001
SRX4552616,0.7272383905000002
SRX4552617,0.3858475194999999
SRX4552618,-0.4073459904999998
SRX4552619,-0.1203305445
SRX4552621,0.1203305445
SRX4552622,0.4287806445000002
SRX4552623,2.2336828045
SRX4552624,0.3225619315000001
SRX7195897,-0.1555806850000003
SRX7195898,0.2125090799999998
SRX7195899,-0.0569283949999999
SRX7195900,-0.087395662
SRX7195901,-0.1554919680000002
SRX7195902,0.1963542299999998
SRX801088,0.001788297
SRX801089,-0.001788297
SRX801090,-0.4994112879999997
SRX801091,-0.8022363499999998
SRX801092,0.238280386
SRX801093,0.65283684
SRX3921725,-0.063540551
SRX3921834,-0.0141641080000001
SRX3921973,0.0777046589999996
SRX3922005,0.8388969879999997
SRX3922933,0.3473337069999997
SRX3923031,0.4108524719999997
SRX5739419,1.98133666
SRX5739420,1.92507825
SRX5739421,2.156901329
SRX5739422,0.6386841749999999
SRX5739423,0.8600418539999999
SRX5739424,0.0777055689999999
SRX5739425,0.933377696
SRX5739426,-0.0635408779999999
SRX5739427,-0.0141646910000003
SBRG_Stress3__butanol__1,-3.610898433
SBRG_Stress3__butanol__2,-3.298620703
SBRG_Stress3__glc__1,0.083033254
SBRG_Stress3__glc__2,-0.083033254
SBRG_Stress3__isopentanol__1,-2.9196287310000004
SBRG_Stress3__isopentanol__2,-1.1170213870000003
SRX3141766,-0.1695464884999999
SRX3141767,0.0889405094999999
SRX3141769,-0.1039489864999998
SRX3141770,-0.0889405094999999
SRX7584765,0.0180207860000001
SRX7584767,-0.791246846
SRX7584769,-0.3315947639999996
SRX7584771,0.2758060200000001
SRX7584773,1.3330500810000006
SRX7584774,1.4186897600000004
SRX7584775,1.5759896710000003
SRX7584776,1.7011645920000005
SRX7584777,-0.261861911
SRX7584778,0.5256247290000005
SRX7584779,1.222306133
SRX7584780,0.3531761969999998
SRX7584781,0.5996960439999999
SRX7584783,0.8463110519999999
SRX7584785,1.830394255
SRX7584787,-0.0180207859999996
SRX7584789,-0.4572753719999998
SRX7584791,-0.5775930419999997
DRX086758,-0.2192088500000002
DRX086759,0.0090024879999999
DRX086760,0.214349377
DRX086761,-0.0041430150000001
DRX086762,-0.2325161360000001
DRX086763,-0.4380645050000002
DRX086764,-0.7806693770000002
DRX086765,-0.070697642
DRX086766,0.0308329499999997
DRX086767,-0.2566722900000002
DRX086768,-0.4486855810000001
DRX086769,-0.3014371960000002
DRX086770,-0.1670423340000002
DRX086771,-0.0347661990000001
DRX086772,-0.2086291630000001
DRX086773,-0.373961476
DRX086775,-1.1057440510000005
DRX086776,-1.2858838730000002
DRX086742,-0.163932707499999
DRX086745,0.5605650525000012
DRX086746,0.1828236965000007
DRX086747,0.626792205500001
DRX086748,-0.2777519384999989
DRX086749,-0.5318639634999993
CJ522_f_1,0.2374382879999999
CJ522_f_2,0.3345373679999999
CJ522_f_3,0.5442665669999998
CJ522_fg_1,0.1769442559999996
CJ522_fg_2,0.0957566289999998
CJ522_fg_3,0.2496425009999998
CJ522_gfg_1,0.8867653439999996
CJ522_gfg_2,0.5138780279999997
CJ522_gfg_3,0.0152847149999995
CJ522_gg_1,0.0553206159999994
CJ522_gg_2,-0.5301017440000004
CJ522_gg_3,-0.0866648860000003
CJ522_glc_1,0.3901901549999995
CJ522_glc_2,0.3246176609999995
CJ522_glc_3,0.6203531719999997
CJ522_glu_1,0.9182398849999998
CJ522_glu_2,1.0109944409999998
CJ522_glu_3,1.1047334239999995
GB032_f_1,0.6065106289999997
GB032_f_2,0.8724283589999997
GB032_f_3,0.5385274009999996
GB032_fg_1,0.0529142929999997
GB032_fg_2,-0.7689144920000004
GB032_fg_3,-0.5718492980000003
GB032_gfg_1,-0.6647757810000003
GB032_gfg_2,-0.3008349990000001
GB032_gfg_3,-0.0122639080000004
GB032_gg_1,-0.4981015880000004
GB032_gg_2,-0.3934409230000004
GB032_gg_3,-0.2484902330000005
GB032_glc_1,-1.0422672580000003
GB032_glc_2,-1.0108172710000003
GB032_glc_3,-0.4109154840000002
GB032_glu_1,0.7188014699999998
GB032_glu_2,1.1264053819999995
GB032_glu_3,0.2774598429999995
GB045_f_1,-0.3398542030000002
GB045_f_2,-0.0988740030000001
GB045_f_3,0.3836971259999995
GB045_fg_1,-1.3500221840000004
GB045_fg_2,-1.1757146340000002
GB045_gfg_1,-0.2308194250000004
GB045_gfg_2,-0.3889622450000001
GB045_gfg_3,0.2711208859999998
GB045_gg_1,0.1467878059999998
GB045_gg_2,0.0506219169999995
GB045_gg_3,-0.2368331270000001
GB045_glc_1,-0.6841229070000003
GB045_glc_2,-0.2387533690000003
GB045_glc_3,0.2679327339999995
GB045_glu_1,-0.0173321490000004
GB045_glu_2,-0.1674970550000001
GB045_glu_3,-0.1651390810000004
GB062_f_1,-0.4368248640000001
GB062_f_2,-0.1806147510000002
GB062_f_3,0.3370830119999999
GB062_fg_1,0.0703997479999998
GB062_fg_2,-0.1214076870000004
GB062_fg_3,-0.4065953460000004
GB062_gfg_1,-0.1989871680000003
GB062_gfg_2,-0.6890606170000002
GB062_gfg_3,-0.2168814190000003
GB062_gg_1,0.5818731739999996
GB062_gg_2,0.1469226349999997
GB062_gg_3,0.1223446749999999
GB062_glc_1,-0.2759737440000003
GB062_glc_2,-0.0754715460000001
GB062_glc_3,0.2470997229999998
GB062_glu_1,0.2126680489999994
GB062_glu_2,-0.3123527610000001
GB062_glu_3,0.1173953709999997
KT2440_f_1,-0.2106825740000002
KT2440_f_2,-0.0648006180000004
KT2440_f_3,0.2083500869999999
KT2440_fg_1,0.6465300839999997
KT2440_fg_2,0.6269809489999996
KT2440_fg_3,1.1276340019999995
KT2440_gfg_1,1.674827827
KT2440_gfg_2,1.1942039879999995
KT2440_gfg_3,1.831927216
KT2440_gg_1,1.5980129389999995
KT2440_gg_2,0.4793049749999998
KT2440_gg_3,0.8755428789999997
KT2440_glc_1,0.4135796439999999
KT2440_glc_2,-0.3460832550000003
KT2440_glc_3,0.1611798959999997
KT2440_glu_1,0.0565448689999996
KT2440_glu_2,-0.3666284540000002
KT2440_glu_3,0.3100835849999996
SRX2012748,-0.6082929836666666
SRX2012749,0.2656793783333333
SRX2012750,0.3426136053333333
SRX2012751,0.1361557403333333
SRX2012752,9.210892390333331
SRX2012753,2.0782987813333333
SRX2012754,9.273352370333331
SRX2012755,-0.0512098326666665
SRX2012756,8.799926860333333
SRX2012757,0.6108174343333332
SRX2012758,-0.2101780616666666
SRX2012759,-0.5434535566666666
SRX2012760,0.1749031173333333
SRX2012761,0.0365338003333333
SRX2012762,1.9620719673333331
SRX2012763,0.9174096473333332
SRX2012764,0.4929026233333333
SRX2012765,0.2381952133333333
SRX2012766,1.2719892673333333
SRX2012767,0.1764369583333334
SRX2012768,2.240581434333333
SRX4364709,-0.0316098733333333
SRX4364710,-0.2341953213333333
SRX4364711,0.2658051946666667
SRX4364712,0.0760989056666666
SRX4364713,0.2518629056666666
SRX4364714,0.0800473126666665
SRX2020724,-0.658865126
SRX2020727,-1.082488102
SRX2021818,-0.792952882
SRX2021819,0.792952882
SRX2021820,1.894110893
SRX2021821,1.5661735570000002
SRX2021822,1.846669905
SRX2021823,1.558049415
SBRG_relA__LB_control__1,-0.0192535719999997
SBRG_relA__LB_control__2,0.1935435540000001
SBRG_relA__LB_control__3,-0.1742899819999999
SBRG_relA__relA_control__1,-0.6521709009999999
SBRG_relA__relA_control__2,-0.897003325
SBRG_relA__relA_control__3,-0.210032945
SBRG_relA__relA_lignin__1,0.3576419629999998
SBRG_relA__relA_lignin__2,0.1392672610000001
SBRG_relA__relA_lignin__3,-0.1534802069999998
SRX7747531,-0.6418976673333319
SRX7747532,-0.6971893603333319
SRX7747533,-0.5076253863333324
SRX7747534,0.0205943656666676
SRX7747535,0.0066623176666675
SRX7747536,-0.0272566833333325
ERX1035001,0.4041828814999997
ERX1035002,-0.4041828814999997
ERX1035005,0.3543739444999998
ERX1035006,0.6244746904999996
ERX1035007,-0.1655028674999998
ERX1035009,0.2958435584999996
ERX1035010,0.5292928134999997
ERX1035011,-0.3004545365000002
