,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007918020238318687,,1.0,0.0,0.007918020238318687
1,Cr__2,0.01810992630339121,,1.0,1.0,0.01810992630339121
2,Cr__3,0.027476947909281,,1.0,2.0,0.027476947909281
3,Cr__4,0.03704019636909976,,1.0,3.0,0.03704019636909976
4,Cr__5,0.044825893593476496,,1.0,4.0,0.044825893593476496
5,Cr__6,0.050070166754013684,,1.0,5.0,0.050070166754013684
6,Fe__1,-0.004272904048466425,,1.0,6.0,-0.004272904048466425
7,Fe__2,-0.023077226239846798,,1.0,7.0,-0.023077226239846798
8,Fe__3,-0.051112736492035404,,1.0,8.0,-0.051112736492035404
9,Fe__4,-0.08642413374479818,,1.0,9.0,-0.08642413374479818
10,Fe__5,-0.1220898694137682,,1.0,10.0,-0.1220898694137682
11,Fe__6,-0.15014738509098044,,1.0,11.0,-0.15014738509098044
12,Cd__1,0.004147876117954199,,1.0,12.0,0.004147876117954199
13,Cd__2,0.008021152560430813,,1.0,13.0,0.008021152560430813
14,Cd__3,0.012202206173941115,,1.0,14.0,0.012202206173941115
15,Cd__4,0.016001681145539653,,1.0,15.0,0.016001681145539653
16,Cd__5,0.01599176272679384,,1.0,16.0,0.01599176272679384
17,Cd__6,0.023577411368831992,,1.0,17.0,0.023577411368831992
18,Zn__1,-0.003095558831361559,,1.0,18.0,-0.003095558831361559
19,Zn__2,-0.008629049932136711,,1.0,19.0,-0.008629049932136711
20,Zn__3,-0.013407591452624129,,1.0,20.0,-0.013407591452624129
21,Zn__4,-0.015209380233705163,,1.0,21.0,-0.015209380233705163
22,Zn__5,-0.014931408128020103,,1.0,22.0,-0.014931408128020103
23,Zn__6,-0.014197652101549402,,1.0,23.0,-0.014197652101549402
24,Cu__1,0.001997638323610755,,1.0,24.0,0.001997638323610755
25,Cu__2,0.005726927006355378,,1.0,25.0,0.005726927006355378
26,Cu__3,0.008368219168651098,,1.0,26.0,0.008368219168651098
27,Cu__4,0.010351321753829806,,1.0,27.0,0.010351321753829806
28,Cu__5,0.011234629997556268,,1.0,28.0,0.011234629997556268
29,Cu__6,0.013127530976855534,,1.0,29.0,0.013127530976855534
30,Pb__1,0.010216035483137991,,1.0,30.0,0.010216035483137991
31,Pb__2,0.02075245058819604,,1.0,31.0,0.02075245058819604
32,Pb__3,0.03539387501750397,,1.0,32.0,0.03539387501750397
33,Pb__4,0.04997084752513558,,1.0,33.0,0.04997084752513558
34,Pb__5,0.06154282948966666,,1.0,34.0,0.06154282948966666
35,Pb__6,0.07653508869951953,,1.0,35.0,0.07653508869951953
