,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1191278806333333,0.016083346843679267,3.0,0.0,1.1298885526,1.0,1.1268559389,2.0,1.1006391504,,
1,AB0057_PGcoculture__AB ,0.0,0.07300004246347608,4.0,3.0,0.0479353057,4.0,0.0034712794,5.0,0.0528965064,6.0,-0.1043030915
2,AB0057_PGcoculture__ABPG,-0.376132192325,0.3426135439434024,4.0,7.0,-0.5098432836,8.0,-0.5839479961,9.0,0.1357805973,10.0,-0.5465180869
3,AB5075_AZI__AZI_000,0.0,0.09753943610081751,2.0,11.0,0.0689707967,17.0,-0.0689707967,,,,
4,AB5075_AZI__preculture,1.3038144420000002,0.017137286223823038,2.0,12.0,1.3159323333000001,13.0,1.2916965507,,,,
5,AB5075_AZI__AZI_040,0.35322888085000004,0.007883186526151288,2.0,14.0,0.34765462620000004,18.0,0.35880313550000004,,,,
6,AB5075_AZI__AZI_028,0.5484069024,0.008341191114166303,2.0,15.0,0.5425087896,19.0,0.5543050152,,,,
7,AB5075_AZI__AZI_003,0.07649912605,0.0025844695576719046,2.0,16.0,0.0746716301,20.0,0.078326622,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.24515448213333335,0.23696918816020388,3.0,21.0,0.49986381280000003,28.0,0.031215962700000002,29.0,0.2043836709,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.17947627398381924,3.0,22.0,0.06406711600000001,23.0,-0.20271831540000002,24.0,0.1386511994,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-2.7542211021333336,0.3006050934852974,3.0,25.0,-2.9155129986,26.0,-2.9397557604999998,27.0,-2.4073945473,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.5404716518352436,3.0,30.0,-0.5090515425000001,32.0,-0.0581393879,34.0,0.5671909304,,
12,AB5075_VIR-O_LSO__LSO,-0.3569935743333334,0.695316511018349,3.0,31.0,-0.6800457582,33.0,-0.8320152146,35.0,0.4410802498,,
13,AB5075_Zinc__Control,0.0,1.1088218205033167,3.0,36.0,0.5119843777,37.0,-1.2723040639,38.0,0.7603196862,,
14,AB5075_Zinc__Zinc,1.0902367373000001,0.264685651983054,2.0,39.0,0.9030757179000001,40.0,1.2773977567,,,,
15,AB5075_biofilm+abx__planktonic,-3.333341010621401e-11,2.1304467683944015,3.0,41.0,2.4211198883,42.0,-0.8331512828000001,44.0,-1.5879686056,,
16,AB5075_biofilm+abx__biofilm,1.2011931384333334,0.7975071962482113,3.0,43.0,0.2959611944,45.0,1.5074053069,46.0,1.800212914,,
17,AB5075_biofilm+abx__cip_biofilm,0.6940432711,0.20180166249736511,3.0,47.0,0.6450735753,48.0,0.9158232980000001,50.0,0.52123294,,
18,AB5075_biofilm+abx__tet_biofilm,0.32243746860000005,0.24033782061383147,3.0,49.0,0.5973710221,51.0,0.2176956653,52.0,0.1522457184,,
19,AB5075_gigAB__kan_gigB,-3.6770797086999996,1.007787774393324,3.0,53.0,-4.0523765564,54.0,-4.4433706987,55.0,-2.535491871,,
20,AB5075_gigAB__gigB,-2.362731822166667,0.11484441977973833,3.0,56.0,-2.4567926136000002,57.0,-2.2347467083,58.0,-2.3966561446,,
21,AB5075_gigAB__kan_gigA,-3.3344864354,1.2626980513047152,3.0,59.0,-2.0317789667,60.0,-3.4187235089,61.0,-4.5529568306,,
22,AB5075_gigAB__gigA,-1.8180618610333334,0.5931013837471414,3.0,62.0,-2.1124825707,63.0,-1.1353549276,64.0,-2.2063480848,,
23,AB5075_gigAB__kan_WT,-2.6172324675666663,0.10783931564785249,3.0,65.0,-2.5005160276,66.0,-2.7131709015,67.0,-2.6380104736,,
24,AB5075_gigAB__WT,0.0,0.28096469617514536,3.0,68.0,0.107610964,69.0,-0.3188640997,70.0,0.2112531357,,
25,AB5075_med__CA-MHB,0.0650783615,0.005602326841432033,2.0,71.0,0.0611169182,72.0,0.06903980480000001,,,,
26,AB5075_med__CA-MHB_pH6,-0.37910899425,0.20664258332356641,2.0,73.0,-0.5252273662,74.0,-0.2329906223,,,,
27,AB5075_med__RPMI+_pH7,-0.2287369397,0.3615337301263368,2.0,75.0,-0.4843798919,76.0,0.0269060125,,,,
28,AB5075_med__RPMI+_pH6,0.18633772175,0.43008312399392623,2.0,77.0,-0.11777697170000001,78.0,0.4904524152,,,,
29,AB5075_med__RPMI+_-HCO3,-0.4424463515,0.7535443040241869,2.0,79.0,0.0903899358,80.0,-0.9752826388,,,,
30,AB5075_med__LB,0.0,0.19315522313449202,2.0,81.0,0.13658136810000002,82.0,-0.13658136810000002,,,,
31,AB5075_med__M9+AA,0.44728989985,0.11497700009830808,2.0,83.0,0.3659888834,84.0,0.5285909163,,,,
32,AB5075_med__M9-AA,0.07724586105,0.10863031693898477,2.0,85.0,0.15405909480000002,86.0,0.00043262730000000004,,,,
33,AYE_adeB__WT,0.0,0.08108548604352482,3.0,87.0,-0.09254292850000001,88.0,0.058588559500000005,89.0,0.033954369000000005,,
34,AYE_adeB__adeB,-3.1687401976333334,0.1453211297641605,3.0,90.0,-3.3350761568,91.0,-3.0664021301,92.0,-3.104742306,,
35,COL__0ug/ml,0.0,0.755381410858066,2.0,93.0,0.534135318,94.0,-0.534135318,,,,
36,COL__0.25ug/ml,-0.425540693,0.8169508981806806,2.0,95.0,0.152130827,96.0,-1.003212213,,,,
37,COL__1ug/ml,-0.807017851,0.7210162334244341,2.0,97.0,-0.297182383,98.0,-1.316853319,,,,
38,H2O2__0ug/ml,0.0,0.3295188357676478,2.0,99.0,-0.2330050033,100.0,0.2330050033,,,,
39,H2O2__1.25ug/ml,1.00830609165,0.5106091524736023,2.0,101.0,1.3693612859,102.0,0.6472508974,,,,
40,H2O2__2.5ug/ml,0.015327700149999984,0.41324043316296677,2.0,103.0,0.3075328127,104.0,-0.2768774124,,,,
41,H2O2__5ug/ml,-0.16707294890000002,0.6986431314815377,2.0,105.0,0.326942347,106.0,-0.6610882448000001,,,,
42,MRP__0ug/ml,0.0,0.1273428028068147,2.0,107.0,0.0900449594,108.0,-0.0900449594,,,,
43,MRP__25ug/ml,-0.13458581125,0.4950902460057757,2.0,109.0,0.215495859,110.0,-0.4846674815,,,,
44,MRP__100ug/ml,-0.5390943682,0.1915989003424049,2.0,111.0,-0.4036134865,112.0,-0.6745752499000001,,,,
45,MRP__200ug/ml,-0.038448776949999985,0.5317365395917564,2.0,113.0,-0.4144432899,114.0,0.33754573600000004,,,,
46,growth__2h,0.0,0.10109559617013611,2.0,115.0,-0.07148538160000001,116.0,0.07148538160000001,,,,
47,growth__4h,-0.06392902410000001,0.45476221068111244,2.0,117.0,-0.3854944671,118.0,0.2576364189,,,,
48,growth__6h,-0.85778719395,0.4622229324424672,2.0,119.0,-1.1846281639,120.0,-0.530946224,,,,
49,growth__8h,-0.64191661975,0.08169973897444376,2.0,121.0,-0.5841461803,122.0,-0.6996870592000001,,,,
50,growth__10h,-0.83156784765,0.16982712575389539,2.0,123.0,-0.7114819354,124.0,-0.9516537599,,,,
51,mutants__WT,0.0,0.2863599372646665,2.0,125.0,-0.2024870535,126.0,0.2024870535,,,,
52,mutants__R7,-0.5639345815,0.18880906045897208,2.0,127.0,-0.4304264145,128.0,-0.6974427485,,,,
53,mutants__gacA,2.0619943565,0.06691956046666213,2.0,129.0,2.1093136315,130.0,2.0146750815,,,,
54,vacJ_LL-37__WT,0.0,0.04863312347577051,2.0,131.0,-0.034388811400000004,132.0,0.034388811400000004,,,,
55,vacJ_LL-37__WT+LL-37,-0.20285137920000001,0.18004349369464376,2.0,133.0,-0.0755414039,134.0,-0.3301613545,,,,
56,vacJ_LL-37__vacJ,1.3569344481,0.05401628228753107,2.0,135.0,1.3951297276,136.0,1.3187391686,,,,
57,vacJ_LL-37__vacJ+LL-37,1.10115538185,0.3944850081651386,2.0,137.0,0.8222123575,138.0,1.3800984062000001,,,,
