,0
gene_id,STM0680
name,asnB
operon,<i>Not Available</i>
gene_product,asparagine synthetase B
cog,Amino acid transport and metabolism
regulator,gadX
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0680"">BioCyc</a>"
