,BSU07490
S6_5,10.683
S6_6,10.8576
S7_4,10.6343
S7_5,10.4335
S7_6,10.5927
S8_4,10.3265
S8_5,9.8913
G135_1,12.1914
G135_3,10.3051
G150_1,12.0839
G150_2,12.9225
G150_3,12.3321
G180_1,11.9725
G180_2,12.3191
G180_3,10.9147
T-5.40H_1,11.6626
T-4.40H_1,11.5999
T-3.40H_1,11.3292
T-2.40H_1,10.6888
T-1.40H_1,10.6883
T-1.10H_1,11.0442
T-0.40H_1,10.3038
T0.0H_1,10.2885
T0.30H_1,10.9717
T1.0H_1,10.5175
T1.30H_1,10.3583
T2.0H_1,10.2046
T2.30H_1,10.7673
T3.0H_1,10.3732
T3.30H_1,10.7348
T4.0H_1,10.607
T5.0H_1,10.3486
LBexp_1,12.6228
LBexp_2,12.5235
LBexp_3,12.1978
LBtran_1,11.8245
LBtran_2,11.3468
LBtran_3,11.4459
LBstat_1,11.4514
LBstat_2,11.1015
LBstat_3,10.9575
LBGexp_1,12.5578
LBGexp_2,12.0602
LBGexp_3,12.3299
LBGtran_2,11.7992
LBGtran_3,12.4244
LBGstat_1,11.3572
LBGstat_2,11.1722
LBGstat_3,11.5516
Mt0_1,12.3179
Mt0_3,12.5525
M0t45_1,11.9513
M0t45_2,12.4708
M0t45_3,12.3798
M0t90_1,10.8701
M0t90_2,11.9692
M0t90_3,11.7446
M40t45_1,11.617
M40t45_2,11.949000000000002
M40t45_3,12.3764
M40t90_1,11.1188
M40t90_2,11.8207
M40t90_3,12.0754
dia0_1,12.0715
dia0_2,12.2892
dia0_3,12.848
dia5_1,12.9054
dia5_2,13.0793
dia5_3,12.8387
dia15_1,13.5543
dia15_2,13.0404
dia15_3,11.9045
C30_1,10.9607
C30_2,11.2515
C90_1,11.5888
C90_2,12.0755
SMM_1,11.6114
SMM_2,11.4952
SMM_3,11.5975
Salt_1,11.6672
Salt_2,11.5557
Salt_3,11.6836
M+G_1,11.5316
M+G_2,11.5757
M+G_3,11.5252
Glu_1,11.7921
Glu_2,11.988
Glu_3,12.0989
Fru_1,12.0221
Fru_2,11.6055
Fru_3,11.1591
Mal_1,10.8986
Mal_2,11.3225
Mal_3,11.4368
G+S_2,10.6167
G+S_3,11.0617
Pyr_1,10.2859
Pyr_2,10.4198
Pyr_3,9.9079
Gly_1,10.775
Gly_2,11.3198
Gly_3,9.9794
Glucon_1,11.0092
Glucon_2,11.4516
Glucon_3,10.9926
BI_1,11.7341
BI_2,11.837
BC_2,12.3781
BC/t_1,11.8926
BC/t_2,12.2539
BC_1,11.7517
Sw_1,12.4553
Sw_2,12.6898
BMM_1,12.1151
BMM_2,11.7993
BMM_3,11.8663
Heat_1,12.1099
Heat_2,11.9644
Heat_3,11.6791
Cold_1,12.067
Cold_2,11.3087
Cold_3,10.7022
Etha_1,11.2853
Etha_2,11.0203
Etha_3,11.4387
SMMPr_1,10.8951
SMMPr_2,10.6221
SMMPr_3,10.9645
HiTm_1,10.7674
HiTm_2,11.3971
HiTm_3,11.5189
LoTm_1,7.7819
LoTm_2,7.5897
LoTm_3,7.846
HiOs_1,11.8283
HiOs_2,11.4949
HiOs_3,11.5772
Oxctl_1,11.7591
Oxctl_2,11.7256
Oxctl_3,12.2378
Diami_1,12.5496
Diami_2,12.8125
Diami_3,12.7994
Paraq_1,13.0556
Paraq_2,13.0463
Paraq_3,11.5663
H2O2_1,12.8134
H2O2_2,13.1065
H2O2_3,12.9404
HPh_1,11.3088
HPh_2,11.0546
HPh_3,11.1094
LPh_1,11.3551
LPh_2,11.844
LPh_3,11.2011
LPhT_1,11.767
LPhT_2,11.7904
LPhT_3,12.0302
aero_1,12.1547
aero_2,11.2149
aero_3,12.1621
nit_1,11.3929
nit_2,11.7014
nit_3,11.1677
ferm_1,11.0163
ferm_2,10.878
ferm_3,11.4101
