,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.24588599982201975,3.0,0.0,-0.0478904915,1.0,-0.21841770630000001,2.0,0.26630819780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0421689188333334,0.4878530164408697,3.0,3.0,-1.288984616,4.0,-1.3572950762,5.0,-0.4802270643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2179782533333334,0.104063499695232,3.0,6.0,-1.3326583954,7.0,-1.1917116554,8.0,-1.1295647092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285715467719585e-11,2.4726043801054125,21.0,9.0,0.8290695051,10.0,0.866173818,11.0,1.1714254326,12.0,0.9090579677,13.0,1.0193008235,14.0,0.9960706719,15.0,1.1538901262,16.0,0.7646240875,17.0,0.7607003218,18.0,1.3620552259,19.0,1.345168466,20.0,0.9781992999,21.0,0.9601107360000001,22.0,0.8043051618,23.0,0.8503033498,24.0,0.8712173629000001,25.0,0.6518788083,26.0,0.8603247523,27.0,-3.5291433554,28.0,-6.7655943809,29.0,-6.8591381806000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9008902660190475,2.220980310346892,21.0,30.0,0.280583087,31.0,-0.07973474080000001,32.0,0.0424286851,33.0,0.0843598418,34.0,0.24419067260000002,35.0,-0.010604668000000001,36.0,-0.012228854400000001,37.0,-0.0554870305,38.0,0.2828195726,39.0,-0.1921279574,40.0,0.0148101867,41.0,-0.2214795732,42.0,0.4413285605,43.0,-0.0405131124,44.0,-0.0394373812,45.0,-0.2765250269,46.0,-0.9240932311000001,47.0,0.043472134600000004,48.0,-6.4891594747,49.0,-6.0214938738,50.0,-5.9898034029
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.1176472539055279,3.0,51.0,0.1349162571,52.0,-0.0812087294,53.0,-0.0537075278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.073808028275,0.5194632683841156,4.0,54.0,0.7043814853,55.0,-0.3663651867,56.0,-0.3314272365,57.0,-0.3018211752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000003152711447e-11,0.1099129493566201,4.0,58.0,-0.0092236833,59.0,0.14245589320000002,60.0,-0.12572786600000002,61.0,-0.0075043440000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11663079115000001,0.15718704232646233,4.0,62.0,-0.33766908840000004,63.0,-0.0416157346,64.0,-0.11061438650000001,65.0,0.0233760449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.05558866015,0.2728068864320544,4.0,66.0,0.4530255201,67.0,-0.0885705599,68.0,0.0078740825,69.0,-0.14997440210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.026690050649999998,0.05563636716177588,4.0,70.0,-0.0932706055,71.0,-0.043894942,72.0,-0.0076800392000000006,73.0,0.0380853841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,1.1078638317924325,6.0,74.0,-0.9043278572000001,75.0,-1.0393066901,76.0,-1.0788415444,86.0,0.899796883,88.0,0.9825136578,90.0,1.1401655508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7516335596666668,0.7183584745569183,6.0,77.0,-1.3573518404,78.0,-1.3103208321,79.0,-1.3426429578,87.0,0.2473021567,89.0,-0.0074203808,91.0,-0.7393675036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7525198111,0.1318589609650598,3.0,80.0,0.8109526250000001,82.0,0.8450654273,84.0,0.601541381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.009028331999999991,0.25754055269292014,3.0,81.0,0.1749275977,83.0,0.1398196908,85.0,-0.2876622925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.03656214241882561,3.0,92.0,0.0421246553,93.0,-0.0186281296,94.0,-0.0234965257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.20292203793333333,0.09407491267346112,3.0,95.0,-0.1025105892,96.0,-0.2890198912,97.0,-0.21723563340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.00019840336666666902,0.0777676324532802,3.0,98.0,0.0619589425,99.0,0.0257719336,100.0,-0.087135666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.37694344389999995,0.02322328695250506,3.0,101.0,-0.3598003763,102.0,-0.3676569968,103.0,-0.4033729586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
