,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3112449452500001,0.3381771775667839,2.0,0.0,1.07211756975,1.0,1.5503723207500002,,,,
1,ALE__GalactoseA6,1.5286618467500002,1.1177661649259214,2.0,2.0,2.31904188175,3.0,0.7382818117500003,,,,
2,ALE__GalactoseA8,0.82243441475,0.18744982303462274,2.0,4.0,0.95498145575,5.0,0.68988737375,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.4608413747300095,4.0,6.0,-0.1951775032499998,7.0,-0.4662414272499997,8.0,0.0453049357500003,9.0,0.6161139947500001
4,ALE__IL_TEOH_OAc,0.3251775167500002,0.10745390939753266,2.0,10.0,0.4011589047500004,11.0,0.2491961287499999,,,,
5,ALE__IL_TEA_HS,-0.4526232617499998,0.034324611424701876,2.0,12.0,-0.4768944272499997,13.0,-0.4283520962499998,,,,
6,ALE__IL_Mixed,0.6847449757500002,0.5403440458580475,2.0,14.0,0.30266403675,15.0,1.0668259147500003,,,,
7,ALE__IL_PP5350,-0.8982584427499999,0.20009024275312914,2.0,16.0,-0.7567732752499998,17.0,-1.03974361025,,,,
8,ALE__IL_T8,0.1101877907500001,0.27395803032030847,2.0,18.0,0.30390537175,19.0,-0.0835297902499998,,,,
9,ALE__IL_T9,-0.23439230924999976,0.06302496622252418,2.0,20.0,-0.1898269282499998,21.0,-0.2789576902499997,,,,
10,ALE__IL_Control2,0.53499333775,0.22565566650661847,2.0,22.0,0.69455598975,23.0,0.37543068575,,,,
11,ALE__IL_Glc+Ace,-0.2576404422499998,0.016437944465043295,2.0,24.0,-0.2692638242499998,25.0,-0.2460170602499998,,,,
12,ALE__XyloseA1,1.90653490725,0.03400788981212705,2.0,26.0,1.88248769775,27.0,1.93058211675,,,,
13,ALE__XyloseA2,2.06892409275,0.15809859270817422,2.0,28.0,1.95713150575,29.0,2.18071667975,,,,
14,ALE__XyloseA3,1.7612397672500002,0.2767020126319254,2.0,30.0,1.56558189775,31.0,1.9568976367500004,,,,
15,ALE__XyloseA4,1.7416836747500002,0.4427176281278117,2.0,32.0,1.4286350377500003,33.0,2.05473231175,,,,
16,Aromatic__Coumarate,0.07594223233333333,0.17583548631527726,3.0,34.0,0.2772825433333332,35.0,-0.0474144306666666,36.0,-0.0020414156666666,,
17,Aromatic__Coumarate+ferulate,1.003281576,0.3105695358930996,3.0,37.0,0.7812679383333332,38.0,0.8703910903333332,39.0,1.3581856993333334,,
18,Aromatic__Ferulate,0.8759904016666665,0.27242254639677055,3.0,40.0,0.7484963643333333,41.0,1.1887815863333333,42.0,0.6906932543333333,,
19,Aromatic__Glucose,9.251858538542972e-17,0.35498522665388316,3.0,43.0,-0.2303163546666666,44.0,0.4088081283333336,45.0,-0.1784917736666667,,
20,Bioreactor1__24h,0.0,0.2921386069206739,2.0,46.0,-0.2065731899999998,47.0,0.2065731899999998,,,,
21,Bioreactor2__S_0min,1.3877787807814457e-16,0.21031063643561948,3.0,48.0,-0.2317264816666666,60.0,0.1787734313333335,72.0,0.0529530503333335,,
22,Bioreactor2__S_15min,0.33331658366666694,0.12039378408531792,3.0,49.0,0.4438506813333336,61.0,0.3510654453333335,73.0,0.2050336243333337,,
23,Bioreactor2__P1_15min,0.12922311300000008,0.7626130326491943,3.0,50.0,0.8846640573333335,62.0,-0.6403651586666665,74.0,0.1433704403333333,,
24,Bioreactor2__P3_15min,-0.13747728466666642,0.30524627239994795,3.0,51.0,-0.3382218156666665,63.0,0.2137963793333335,75.0,-0.2880064176666663,,
