,PSPTO_0672
SRX1828913,0.1449522145
SRX1828914,0.7160315712
SRX1828915,-0.3362594916
SRX1828916,0.2007161099
SRX1828917,0.1913072771
SRX1828918,0.2542351867
SRX3983989,0.29486742390000004
SRX3983990,0.035407799000000004
SRX3983993,-0.34195681310000003
SRX3983994,-0.7251728765000001
SRX3983995,0.8515386168
SRX3983996,-0.3070708737
SRX3983997,-0.3278216037
SRX3983998,0.5775523570000001
SRX3983999,-0.3111528935
SRX3984000,1.1004154287
SRX3984001,0.06834722380000001
SRX3984002,-0.7251728765000001
SRX3984003,-0.7251728765000001
SRX3984004,0.35480791510000004
SRX3984005,0.4962481958
SRX3984006,-0.145624204
SRX3984007,-0.7251728765000001
SRX3984008,0.3884093464
SRX3984009,0.9468703918
SRX3984010,0.027659698700000002
SRX3984011,1.1047440381
SRX3984012,0.6268394894
SRX3984013,0.7778780067000001
SRX3984014,0.1489225456
SRX3984015,0.09405792930000001
SRX3984016,-0.0212641706
SRX3984017,-0.0515950039
SRX3984019,-0.4409611842
SRX3984020,-0.0823681135
SRX3984021,-0.1395239375
SRX3984022,0.297304253
SRX3984023,0.0184150382
SRX3984024,0.35247847250000003
SRX3984025,1.0725939505
SRX3984026,1.8985798844000001
SRX3984027,0.513972043
SRX3984028,-0.0136044922
SRX3984029,0.6005318221
SRX3984031,-0.2352916904
SRX3984032,-0.17174687600000002
SRX3984034,0.5656225731
SRX3984035,0.0731444371
SRX3984036,0.9261665182000001
SRX3984037,1.0624871212
SRX3984038,0.4626637521
SRX3984039,0.45274923970000003
SRX3984040,-0.2575616384
SRX3984041,-0.38364805820000003
SRX3984042,-0.7251728765000001
SRX3984043,-0.7251728765000001
SRX3984045,-0.7251728765000001
SRX3984046,-0.4821627385
SRX3984047,-0.3534158099
SRX3984048,-0.146981321
SRX3984049,-0.7251728765000001
SRX3984050,0.0557659219
SRX3984051,-0.3530883322
SRX3984052,-0.7251728765000001
SRX3984056,-0.7251728765000001
SRX3984057,-0.0250424524
SRX3984058,0.0692474888
SRX3984059,0.09685597430000001
SRX3984061,0.6434561346000001
SRX3984062,0.0320217487
SRX3984063,0.2586148962
SRX3984064,0.4080883215
SRX3984065,-0.2005229199
SRX3984066,0.8989524219
SRX3984067,0.3787364266
SRX3984068,-0.3882798596
SRX3984069,-0.0374219765
SRX3984070,-0.1992585913
SRX3984071,0.0232755515
SRX3984073,0.3865149412
SRX3984074,0.6536064358
SRX3984077,0.0346302631
SRX3984078,-0.0334620382
SRX3984079,0.1064925697
SRX3984080,-0.10187487270000001
SRX3984082,-0.1945661928
SRX3984084,0.14498551810000002
SRX6997963,0.22841630710000002
SRX6997964,-1.4816941551
SRX6997965,-0.3587998739
SRX6997967,1.1633092027
SRX6997968,-0.037923152
SRX6997969,-1.1955125166
SRX6997971,-1.3917255098
SRX6997972,-0.9508767100000001
SRX6997973,-1.0546297597
SRX3159100,-0.5004824915
SRX3159101,-1.612293717
SRX3159102,1.0447068795
SRX3159103,1.068069329
SRX3159000,0.8207342817000001
SRX3159001,1.542428877
SRX3159002,-1.1100920411
SRX3159003,-1.1100920411
SRX3159004,-1.1100920411
SRX3159005,-1.1100920411
SRX3159006,1.8121430505
SRX3159007,-0.2706443749
SRX3159008,1.4288278438
SRX3159009,-1.1100920411
SRX3159010,0.228294179
SRX3159012,0.7180652404
SRX3159013,-0.4868322008
SRX3159014,-1.1100920411
SRX3159015,1.8178772108999999
SRX3159016,1.4897427273
SRX3159017,-1.1100920411
SRX3159018,-1.1100920411
SRX3159019,1.6379696421
SRX3159020,-1.1100920411
SRX3159021,-1.1100920411
SRX3159022,1.4095774463000001
SRX3159023,-1.1100920411
SRX3159024,0.8455994811
SRX3159025,1.4721772765
SRX3159026,-1.1100920411
SRX3159027,-1.1100920411
SRX3159028,-1.1100920411
SRX3159029,1.5337801391
SRX3159030,0.025300848
SRX3159034,1.6905674878
SRX3159036,-1.1100920411
SRX3159037,0.4295261732
SRX3159041,-1.1100920411
SRX3159042,0.0755990116
SRX3159043,0.4679622751
SRX3159045,-1.1100920411
SRX3159047,0.8143195734
SRX3159048,-0.0299296795
SRX3159049,-0.1030626654
SRX3159050,1.1477309778
SRX3159051,-0.1970713256
SRX3159052,-1.1100920411
SRX3159053,1.4491210232
SRX3159054,-1.1100920411
SRX3159055,-1.1100920411
SRX3159056,1.4760623283
SRX3159057,0.3619345677
SRX3159058,-0.1912803333
SRX3159060,1.6993868951
SRX3159061,1.7524270712
SRX3159062,1.5331942369
SRX3159063,-1.1100920411
SRX3159066,0.42494480290000003
SRX3159069,1.8593359961
SRX3159070,-1.1100920411
SRX3159071,-1.1100920411
SRX3159073,1.5536724798
SRX3159074,1.6544425331000001
SRX3159075,0.3307739662
SRX3159076,-0.1030132651
SRX3159080,2.1388363257
SRX3159082,-0.3944135455
SRX3159083,1.2131242434
SRX3159086,1.3622164478
SRX3159087,0.3112019649
SRX3159088,0.8358492778000001
SRX3159089,1.6262818038
SRX3159090,-1.1100920411
SRX3159091,0.3343411014
SRX3159092,2.046794616
SRX3159093,2.2223768158
SRX3159094,0.8504084444000001
SRX3159095,-1.1100920411
SRX3159096,0.8210331687
SRX3159097,2.188080321
SRX3159098,-1.1100920411
SRX3159099,2.1950888813000002
SRX3158988,0.846581196
SRX3158989,-0.8531219359000001
SRX3158990,-0.8531219359000001
SRX3158991,-0.8531219359000001
SRX3158992,-0.8531219359000001
SRX3158996,0.0065407399
SRX3644656,-0.2338430307
SRX3644657,0.1886579781
SRX3644658,0.045185052600000004
SRX3644659,0.0100014104
SRX3644660,-0.028765572700000002
SRX3644661,-0.2753895809
SRX3644662,-0.5720687133
SRX3644663,-0.2026150337
SRX3644664,-1.0130210853
SRX3644665,0.0352660892
SRX3644666,0.30920522580000004
SRX3644667,-0.4528762542
SRX3644668,-0.48554011080000004
SRX3644669,-1.4434005209
SRX3644670,-0.534960608
SRX3644671,-0.17487912830000002
SRX3644672,-0.021854461000000002
SRX3644673,-0.1256525435
