,PP_3940
SRX8894563,2.479957919
SRX8894564,2.625700033
SRX8894565,1.846667637
SRX8894566,1.702576781
SRX8894567,1.573598215
SRX8894568,1.83558762
SRX8245718,0.207345592
SRX8245719,-0.0046137809999999
SRX8245720,0.2041621919999998
SRX8245721,-0.4068940030000001
SRX8245722,0.166464084
SRX8245723,-0.391899831
SRX8245724,-0.139142944
SRX8245725,0.089356462
SBRG_IL__IL3__1,0.3766534889999999
SBRG_IL__IL3__2,0.4192481729999999
SRX8245728,-0.0249854710000001
SRX8245729,-0.188053185
SRX8245730,-0.1373226330000001
SRX8245731,-0.007989789
SRX8245732,0.3863701209999999
SRX8245733,0.7533145079999999
SBRG_IL__wt__1,0.97173261
SBRG_IL__wt__2,0.4683451199999999
SRX8245726,0.5396993669999999
SRX8245727,0.367826934
SRX8894553,1.501399364
SRX8894554,1.648342279
SRX8894555,1.982683474
SRX8894556,2.431920457
SRX8894557,2.508812229
SRX8894558,2.607603219
SRX8894559,2.076082891
SRX8894560,1.881700182
SBRG_UNeb__coum__1,-0.0151007223333333
SBRG_UNeb__coum__2,0.1389845146666667
SBRG_UNeb__coum__3,0.2686153446666667
SBRG_UNeb__coumferul__1,0.2957732716666666
SBRG_UNeb__coumferul__2,0.1854233696666667
SBRG_UNeb__coumferul__3,0.5096432146666666
SBRG_UNeb__ferulate__1,0.3683876956666666
SBRG_UNeb__ferulate__2,0.1161772016666666
SBRG_UNeb__ferulate__3,0.4108719406666666
SBRG_UNeb__glc__1,0.3491930986666667
SBRG_UNeb__glc__2,-0.2613972123333333
SBRG_UNeb__glc__3,-0.0877958863333333
SRX5659920,-0.1292803729999998
SRX5659925,0.1292803730000002
SRX5704140,0.137700691
SRX5704141,0.2494347519999999
SRX5704142,0.03013701
SRX5704143,0.2565457369999999
SRX5704144,-0.3037339799999999
SRX5704145,-0.289942355
SRX5704146,-0.077170921
SRX5704147,0.3890258879999999
SRX5704148,0.052019601
SRX5704149,-0.0879283189999999
SRX5704150,0.41802442
SRX5704151,0.183668307
SRX5704152,0.104265051
SRX5704153,-0.1900951309999999
SRX5704154,-0.071508078
SRX5704155,0.423114897
SRX5704156,0.2809573270000001
SRX5704157,0.164878219
SRX5704158,0.057965856
SRX5704159,0.1311897259999999
SRX5704160,0.179630336
SRX5704161,-0.099007956
SRX5704162,0.09470445
SRX5704163,0.340990509
SRX5704164,-0.2419657419999999
SRX5704165,-0.1931298249999999
SRX5704166,-0.043780557
SRX5704167,-0.0309831229999999
SRX5704168,-0.08250977
SRX5704169,-0.157904747
SRX5704170,0.204322517
SRX5704171,-0.0140960359999999
SRX5704172,-0.166933804
SRX5704173,0.1294080719999999
SRX5704174,0.0433690989999999
SRX5704175,0.2925770839999999
SRX4552613,-0.0913602519999998
SRX4552614,0.2060654810000004
SRX4552615,0.1204076070000002
SRX4552616,0.3326372350000004
SRX4552617,0.996995542
SRX4552618,0.0384355770000004
SRX4552619,-0.1342101529999997
SRX4552621,0.1342101530000001
SRX4552622,0.2146451660000004
SRX4552623,0.385859055
SRX4552624,-0.0887712529999995
SRX7195897,0.1331444643333337
SRX7195898,0.1030567943333338
SRX7195899,-0.2362012586666664
SRX7195900,0.1637292183333336
SRX7195901,-0.2742398176666663
SRX7195902,-0.2022402126666662
SRX801088,0.323193271
SRX801089,-0.323193271
SRX801090,0.0891292249999997
SRX801091,-0.0485087260000001
SRX801092,-0.7312007170000001
SRX801093,-0.391800533
SRX3921725,-0.0924707753333331
SRX3921834,-0.1169873203333331
SRX3921973,0.2094580956666667
SRX3922005,-1.884489900333333
SRX3922933,-2.371112809333333
SRX3923031,-1.699234754333333
SRX5739419,0.8905570010000003
SRX5739420,0.8782307459999998
SRX5739421,0.8363074069999996
SRX5739422,1.4976530649999995
SRX5739423,1.4263252189999998
SRX5739424,0.2094591189999999
SRX5739425,1.4882326619999997
SRX5739426,-0.092471148
SRX5739427,-0.1169879709999999
SBRG_Stress3__butanol__1,-3.7349472525
SBRG_Stress3__butanol__2,-3.5073705324999995
SBRG_Stress3__glc__1,-0.0134847374999997
