,PSPTO_5316
SRX1828913,0.2428839835
SRX1828914,0.0671085965
SRX1828915,-0.5121730373
SRX1828916,-0.1542394357
SRX1828917,0.2692890538
SRX1828918,-0.0347610066
SRX3983989,0.4246251169
SRX3983990,-0.1029000879
SRX3983993,-3.8415086098
SRX3983994,-4.3712635986
SRX3983995,1.0359100556
SRX3983996,-4.8675000117
SRX3983997,-2.981781406
SRX3983998,1.3072787589
SRX3983999,0.5057500358
SRX3984000,0.45359154290000003
SRX3984001,-2.8392581172
SRX3984002,-1.8426084516
SRX3984003,-1.4374033645
SRX3984004,0.8123762513
SRX3984005,0.6802019047
SRX3984006,0.3025432899
SRX3984007,-4.0568180362
SRX3984008,0.4200955637
SRX3984009,0.9065695963
SRX3984010,-0.0952330044
SRX3984011,1.1461173441999999
SRX3984012,0.07602489800000001
SRX3984013,1.4103966457000001
SRX3984014,0.9408015983
SRX3984015,-2.2001522178
SRX3984016,0.4830653447
SRX3984017,-0.6836482225
SRX3984019,0.063228081
SRX3984020,-0.41017121160000003
SRX3984021,-3.9444723469
SRX3984022,-1.7523235073
SRX3984023,0.1787839887
SRX3984024,1.2749546892999999
SRX3984025,1.6710910607
SRX3984026,1.1971454431
SRX3984027,0.8628212803
SRX3984028,0.8611738364
SRX3984029,0.9197743572
SRX3984031,-3.7102512027
SRX3984032,-0.775188096
SRX3984034,0.3852503345
SRX3984035,-4.792317566
SRX3984036,-1.5197641487
SRX3984037,-4.926728421
SRX3984038,-0.9651282495000001
SRX3984039,-2.4315626942
SRX3984040,0.7501483924
SRX3984041,-1.4261394021
SRX3984042,-4.2525611587
SRX3984043,-4.7492316664
SRX3984045,1.3925170843
SRX3984046,0.011130558
SRX3984047,-0.0923474377
SRX3984048,-2.3345969268
SRX3984049,-3.206579557
SRX3984050,-3.3479086875
SRX3984051,-1.8704788617
SRX3984052,-0.6419112362
SRX3984056,-1.6904506085
SRX3984057,-2.6181203007000002
SRX3984058,-1.3524314039
SRX3984059,0.8966767018
SRX3984061,0.5035368394
SRX3984062,1.032697624
SRX3984063,0.9237984537
SRX3984064,-0.0280876558
SRX3984065,0.9471457825
SRX3984066,0.7781930121
SRX3984067,1.4980036373
SRX3984068,0.47422663060000003
SRX3984069,-3.8312794218
SRX3984070,-3.9586961175
SRX3984071,-4.0051713661
SRX3984073,0.7865807553
SRX3984074,0.5927139429
SRX3984077,0.1481658257
SRX3984078,-0.2041269952
SRX3984079,-4.5358747943
SRX3984080,-0.5751648812
SRX3984082,0.368288047
SRX3984084,-2.3588588728
SRX6997963,-0.6616468373000001
SRX6997964,-0.29845937040000003
SRX6997965,0.06827234260000001
SRX6997967,0.3496384704
SRX6997968,1.8447981944
SRX6997969,1.8283834601
SRX6997971,0.3120083669
SRX6997972,1.1176728377
SRX6997973,2.0099419929
SRX3159100,-0.39212713200000004
SRX3159101,0.1718270106
SRX3159102,-0.206001759
SRX3159103,0.4263018804
SRX3159000,0.1707910144
SRX3159001,0.23220357100000003
SRX3159002,0.5861783323
SRX3159003,-0.3775376414
SRX3159004,0.44805990630000003
SRX3159005,0.45534025050000004
SRX3159006,-0.17736024820000001
SRX3159007,0.3956035738
SRX3159008,0.6440428500000001
SRX3159009,0.5365911897
SRX3159010,0.128132468
SRX3159012,0.6415986577
SRX3159013,-0.050196819100000005
SRX3159014,-0.315394108
SRX3159015,0.258135122
SRX3159016,-0.315779321
SRX3159017,0.5251544854
SRX3159018,-0.3369842703
SRX3159019,-0.7708397362
SRX3159020,-0.13684843200000002
SRX3159021,-1.013495045
SRX3159022,-0.5929662186
SRX3159023,-0.8985658962
SRX3159024,-1.0828642299
SRX3159025,-0.8506226111
SRX3159026,0.11213715590000001
SRX3159027,-0.41175031170000004
SRX3159028,-0.5577926383
SRX3159029,-1.2055330925
SRX3159030,-0.45388134080000003
SRX3159034,-0.5851064751
SRX3159036,-0.060217654700000005
SRX3159037,-0.8663160132000001
SRX3159041,-0.5565855581
SRX3159042,-0.1078683248
SRX3159043,-0.4440291241
SRX3159045,-0.7852055587000001
SRX3159047,-0.7232940541
SRX3159048,-0.35590287400000004
SRX3159049,0.2765694195
SRX3159050,-0.012976251900000001
SRX3159051,-0.39281035140000004
SRX3159052,-0.3503688857
SRX3159053,0.5315262968
SRX3159054,0.2526923884
SRX3159055,-0.519864674
SRX3159056,-0.1084204134
SRX3159057,-0.1920959042
SRX3159058,-0.458352401
SRX3159060,0.23425462330000002
SRX3159061,-0.7414552306000001
SRX3159062,-0.46416878370000003
SRX3159063,0.47030009100000003
SRX3159066,0.6588000587
SRX3159069,1.9677139019
SRX3159070,0.9361113711000001
SRX3159071,0.5254861987
SRX3159073,0.9401680195000001
SRX3159074,0.5846825932
SRX3159075,0.0298409325
SRX3159076,-0.8633231553
SRX3159080,-0.289216644
SRX3159082,0.443026324
SRX3159083,-0.4104118338
SRX3159086,-0.23673406560000002
SRX3159087,-0.4839760616
SRX3159088,0.0295419273
SRX3159089,-0.206463169
SRX3159090,0.2085716678
SRX3159091,0.1152949005
SRX3159092,-0.029576482900000003
SRX3159093,-0.7300363414000001
SRX3159094,-1.0865486137
SRX3159095,-1.4642015573
SRX3159096,-0.1720315405
SRX3159097,-0.20028676820000002
SRX3159098,-0.8749991738
SRX3159099,-0.8041390254
SRX3158988,-0.9483657345000001
SRX3158989,2.7587705259
SRX3158990,3.2291502041
SRX3158991,2.1952707944
SRX3158992,0.9135608991
SRX3158996,0.034804835400000005
SRX3644656,-0.16495871750000002
SRX3644657,0.0956745266
SRX3644658,0.0692841909
SRX3644659,0.3571739822
SRX3644660,0.5185536362000001
SRX3644661,0.07759336430000001
SRX3644662,-1.1413809939
SRX3644663,-0.5166676356000001
SRX3644664,-1.2082436383
SRX3644665,0.7636710945
SRX3644666,1.2054119384
SRX3644667,0.6824632175
SRX3644668,-1.4368074605
SRX3644669,-0.7757476041
SRX3644670,-1.8082264552
SRX3644671,0.5619486089
SRX3644672,1.0107671343
SRX3644673,1.0892114327
