,STM2686
SRX3136375,-0.058122703500000004
SRX3136376,-0.1120614858
SRX3136377,-0.09836048330000001
SRX3136378,0.26854467260000003
SRX3136379,0.0196954457
SRX3136380,-0.1717109469
SRX3136381,-0.1754513274
SRX3136382,-0.1252569822
SRX8914620,-0.0370976944
SRX8914621,0.0570063894
SRX8914622,-0.019908695
SRX8914623,-0.336008334
SRX8914625,-0.5006079018
ERX3503512,-0.0098328223
ERX3503513,-0.1997521994
ERX3503514,0.2095850217
ERX3503515,-0.6797571823
ERX3503516,-0.5844873378000001
ERX3503517,-0.3757023409
ERX3503518,-0.0334524739
ERX3503519,0.2512555701
ERX3503520,0.028106582600000003
SRX2195704,-0.030465256200000002
SRX2195705,0.030465256200000002
SRX2195706,-0.1258863269
SRX2195707,0.1098694048
SRX2195708,-0.3356866677
SRX2195709,-0.0933088515
SRX2195710,-0.2747733503
SRX2195711,-0.3179087639
ERX3467881,0.1821667434
ERX3467883,-0.1821667434
SRX3798491,1.8054604183
SRX3798492,1.0403814809
SRX3798499,1.7801959092000001
SRX3798500,1.4305315407
SRX3798501,2.2198902441
SRX3798502,1.5900409451000002
SRX3798503,2.6022459682
SRX3798504,2.7965247126
SRX3798506,2.9086087415
SRX3798507,1.4936240514
SRX3798508,1.6785593608
SRX3798509,0.045118234
SRX3798510,-0.0927529839
SRX3798517,1.0852966423
SRX3798518,0.047634750000000003
SRX4341761,0.2801483379
SRX4341762,0.0640260373
SRX4341763,-0.0164070753
SRX4341764,-0.38047885540000004
SRX4341765,-0.5051401346000001
SRX4341766,-0.5004533232
SRX4341767,-0.0275634214
SRX4341768,0.1132496343
SRX4341769,-0.0856862129
SRX1258665,1.3253015362
SRX1258666,1.0466402067
SRX1258667,1.2859388581
SRX1258669,0.0936675839
SRX1258670,-0.0936675839
ERX2079594,-0.1401750206
ERX2079595,0.0210710097
ERX2079596,-0.1285837769
ERX2079597,-0.0020720989
ERX2079598,-0.1049405731
ERX2079599,0.107012672
SRX2804001,0.10011753770000001
SRX2804004,0.3022720353
SRX2804005,-0.5912694237
SRX2804006,-0.1718382409
SRX2804007,0.1491887432
SRX2804008,-0.3850087527
SRX2804009,0.3198995109
SRX2804010,-0.10643940510000001
SRX2804011,0.0700990519
SRX2804012,-0.319195292
SRX2804013,-0.41684339330000003
SRX2804014,-0.4423845484
SRX2804015,-0.5637729006000001
SRX2804016,-0.5422366963
SRX2804017,0.1311215648
SRX2804019,-0.0657352699
SRX2804020,0.061414757
SRX2804021,-0.6220074389
SRX2804022,-0.18140114570000002
SRX2804023,-0.7587955762
SRX2804024,0.1174476442
SRX2804027,-0.3403966567
SRX2804028,0.1348321116
SRX2804029,0.20556454500000002
SRX2804030,-0.5275775624
SRX2804031,-0.5527903687
SRX2804032,-0.5453133259
SRX2804033,-0.22968273300000003
SRX2804034,-0.7259840118
SRX2804035,-0.8154075771
SRX2804036,-0.9240583527
SRX2804037,-0.743136012
SRX2804038,-0.40966173170000003
SRX2804039,-0.1439843262
SRX2804040,-0.0029305683000000003
SRX2804041,-0.7111219259
SRX2804042,-0.6149068836
SRX2804043,-0.4958398103
SRX2804044,-0.8462381894000001
SRX2804045,0.016354717300000002
SRX2804046,-0.4673728304
SRX2804047,-0.0383155394
SRX2804048,-0.0109843531
SRX2804049,-0.852993788
SRX2804050,-0.37359440180000003
SRX2804051,-0.22691847
SRX2804052,-0.1851700256
SRX2804053,0.4113929234
SRX2804054,-0.2004992437
SRX2804055,-0.7330402828
SRX2804056,-0.5161052637
SRX2804057,-0.6907443866
SRX2804058,-0.2118394062
SRX2804059,-0.0165623358
SRX2070419,0.7292135492
SRX2070420,0.6543895242000001
SRX2070421,0.7482428208
SRX2070422,0.0386795335
SRX2070423,-0.1530327718
SRX2070424,-0.0368410868
SRX2070425,-0.070392277
SRX2070426,0.0478306333
SRX2070427,0.0225616438
SRX1470895,-0.1469011596
