,USA300HOU_RS06780
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5646745431
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6928690685
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7593477484
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7066467038
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5936150344
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6448309028
USA300_LAC_U01-Set001_CAMHB_Control_2,8.8916579096
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7745726647
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8211796903
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.6833406296
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0289115504
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0849885701
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8332054909
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.2177334786
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.7569494132
USA300_LAC_U01-Set001_R10LB_Control_1,11.2231588858
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.1621989243
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.9462222874
USA300_LAC_U01-Set001_R10LB_Control_2,11.0493013317
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.2282095123
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.9438346571
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.0745948089
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.8500278721
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.5399927649
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.7791606185
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.8943088035
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.8182616404
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9687617173
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8470849382
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5503747252
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2634310702
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2888226117
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.152881087
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8843280272000005
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2385763373
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.0534928477
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.3337813261
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.3165684433
USA300_LAC_U01-Set004_CAMHB_Control_2,9.3440061526
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.0894082162
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.3386921729
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.385204575
USA300_LAC_U01-Set004_R10LB_Control_1,10.899187854400001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.0398368717
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.8502811268
USA300_LAC_U01-Set004_R10LB_Control_2,10.8178612919
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.0542463586
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.7159641737
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2418778517
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1769239548
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9302065345
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3050205074
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1042333721
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9015643581
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.68585205
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4084276614
USA300_LAC_ICA-Set001_R10LB_Control_1,11.4536646914
USA300_LAC_ICA-Set001_R10LB_Control_2,11.349394359
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,11.3848388373
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,11.4172734074
