,ABUW_1516
SRX3737100,-1.0674164512
SRX3737101,-0.8979051936
SRX3737103,-1.8328970525
SRX3737104,0.113876085
SRX3737105,0.044041910100000005
SRX3737106,0.012079098600000001
SRX3737107,-0.16999709370000002
SRX3737108,-1.2381871963
SRX3737109,-1.6611283426
SRX3737110,-0.3834689095
SRX3737111,-0.9748543444000001
Abaum_0017,-0.1112035447
Abaum_0018,-1.096630256
Abaum_0019,-0.7016784574
Abaum_0020,-0.2295687455
Abaum_0021,-0.2845052825
Abaum_0022,-0.2901103445
Abaum_0023,0.1112035447
Abaum_0024,-0.8455362878
Abaum_0025,-0.43135804590000004
Abaum_0026,-0.3165335611
SRX3141471,-0.32258346460000004
SRX3141472,0.4734974758
SRX3141473,-0.7257117337
SRX3141474,0.2522142579
SRX3141475,0.10381265840000001
SRX3141476,-0.3216709371
SRX3141477,-0.10834620510000001
SRX3141478,0.19121370640000002
SRX3141479,-0.6789709341
SRX8944518,0.0884969256
SRX8944519,0.162525735
SRX8944520,0.0557252785
SRX8944521,0.0396342961
SRX8944522,-0.1442222041
SRX8944523,0.055862708000000004
SRX5930997,0.4386647107
SRX5930998,-0.3065593681
SRX5930999,-0.1321053426
SRX5931001,0.8309408616
SRX5931002,0.7613843039
SRX4488546,1.9249418152
SRX4488547,-0.946267288
SRX4488548,0.4735036348
SRX4488549,-0.9786745272
SRX4488550,2.7211912624
SRX4488551,2.5727334737
SRX4488552,-0.1448051975
SRX4488553,0.9090041432
SRX4488554,0.9831846161000001
SRX4488555,0.7739577251
SRX4488556,1.6102196148
SRX4488557,0.7591810492000001
SRX2568047,-0.1933448738
SRX2568048,-0.7472425619
SRX2568049,-0.6075446281
SRX2568050,-0.4308059939
SRX2568051,-0.4542545224
SRX2568052,-0.44620378980000003
SRX2568053,0.4795591105
SRX2568054,-0.7203778429000001
SRX2568055,-0.4019588463
SRX2568056,-0.6399382459
SRX2568057,-1.0088617382
SRX2568058,-0.3148072066
SRX2568059,-0.4959125955
SRX2568060,-0.2752810911
SRX2568061,0.15115748340000001
SRX2568062,0.5946997657
SRX2568063,-1.6769553659
SRX2568064,1.0822556002
Abaum_0001,-1.3913801864
Abaum_0002,0.32587373680000004
Abaum_0003,0.7374080775
Abaum_0004,0.7446690227
Abaum_0005,0.1022368003
Abaum_0006,0.028377436800000003
Abaum_0007,0.6630815019
Abaum_0008,0.42110532780000004
Abaum_0009,0.24389184020000002
Abaum_0010,0.4472613576
Abaum_0011,-0.0294061732
Abaum_0012,0.0294061732
Abaum_0013,-0.3289015911
Abaum_0014,0.1686505693
Abaum_0015,0.3033784874
Abaum_0016,0.1577773691
ERX1221046,0.3589733068
ERX1221048,-0.22136139570000002
ERX1221049,-0.1376119111
ERX1221050,-0.36837198120000003
ERX1221052,-0.0844595638
ERX1221053,0.3052480251
ABNM035,0.22475100850000002
ABNM036,-0.22475100850000002
ABNM037,0.7135776645
ABNM038,0.0924613165
ABNM041,0.6667082125
ABNM042,0.7715035955
ABNM019,-0.2431670377
ABNM020,0.2431670377
ABNM021,-0.2797215607
ABNM022,-0.19582180540000002
ABNM023,-0.5886311367
ABNM024,-0.124734857
ABNM025,0.5860745594
ABNM026,0.4244789865
ABNM027,-0.2258995207
ABNM028,0.2258995207
ABNM029,-0.4047405806
ABNM030,-0.48570999060000003
ABNM031,-0.0802392502
ABNM032,-0.7162878163
ABNM033,0.36386688640000003
ABNM034,0.0206173758
ABNM001,-0.0221347111
ABNM002,0.0221347111
ABNM003,0.0201723738
ABNM004,0.6299797206000001
ABNM005,-1.9069341002
ABNM006,-1.2768509069
ABNM007,-2.6161387811
ABNM008,-1.5507908149
ABNM009,-2.6161387811
ABNM010,-2.6161387811
ABNM043,0.46439996100000003
ABNM044,-0.46439996100000003
ABNM045,0.11768603700000001
ABNM046,-1.037846036
ABNM047,0.008014869
ABNM048,0.49845585400000003
ABNM011,-0.19032822970000002
ABNM012,0.19032822970000002
ABNM013,0.8452514407
ABNM014,0.8785163929
ABNM015,1.0167707037
ABNM016,0.4596740044
ABNM017,0.3898991638
ABNM018,0.7652794898
