,PN96_RS18165
SBRG_BHIN_Growth_Late_1,-1.7049100739999998
SBRG_BHIN_Growth_Late_2,-1.0796069719999997
SBRG_BHIN_Growth_Mid_1,-0.98613458
SBRG_BHIN_Growth_Mid_2,-3.311315356
SBRG_BHIN_Growth_Stat_1,-2.4216983469999995
SBRG_BHIN_Growth_Stat_2,-1.817636004
SBRG_LBv2_Growth_Late_1,-0.2606185969999997
SBRG_LBv2_Growth_Late_2,-0.7642019969999998
SBRG_LBv2_Growth_Mid_1,0.0826209560000004
SBRG_LBv2_Growth_Mid_2,-0.0826209559999995
SBRG_LBv2_Growth_Stat_1,-2.604040221
SBRG_LBv2_Growth_Stat_2,-3.113815966
SBRG_MHB_Rich_Mid_1,-1.577576353
SBRG_MHB_Rich_Mid_2,-1.572757024
SBRG_NBO_Rich_Mid_1,-0.3185441299999998
SBRG_NBO_Rich_Mid_2,-0.397088858
SBRG_M9Na_Arabinose_Mid_1,0.0870684549999998
SBRG_M9Na_Arabinose_Mid_2,0.2871946799999998
SBRG_M9Na_Galactose_Mid_1,0.3818046779999999
SBRG_M9Na_Galactose_Mid_2,0.4974316700000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.450718277
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3714776749999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4516152629999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2033943879999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.992473879
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.374984978
SBRG_M9Na_GlcNAc_Mid_1,-0.1840355489999998
SBRG_M9Na_GlcNAc_Mid_2,0.20173723
SBRG_M9Na_Gluconate_Mid_1,-0.5962329279999996
SBRG_M9Na_Gluconate_Mid_2,-2.535280809
SBRG_M9Na_Glucosamine_Mid_1,-1.6721004799999997
SBRG_M9Na_Glucosamine_Mid_2,-0.8743996949999997
SBRG_M9Na_Glycerol_Mid_1,-0.3885524459999998
SBRG_M9Na_Glycerol_Mid_2,0.1271800060000005
SBRG_M9Na_Maltose_Mid_1,0.4841647470000003
SBRG_M9Na_Maltose_Mid_2,0.2458851759999998
SBRG_M9Na_Mannitol_Mid_1,0.1296035720000006
SBRG_M9Na_Mannitol_Mid_2,0.7197603859999999
SBRG_M9Na_Trehalose_Mid_1,0.3682133310000006
SBRG_M9Na_Trehalose_Mid_2,0.2444548490000002
