sample,BSU22750
LBexp_1,13.8511
LBexp_2,13.6337
LBexp_3,13.4866
LBtran_1,12.2517
LBtran_2,12.3904
LBtran_3,12.347
LBstat_1,12.7014
LBstat_2,12.2246
LBstat_3,11.9238
LBGexp_1,13.8383
LBGexp_2,13.2226
LBGexp_3,13.5829
LBGtran_2,13.1669
LBGtran_3,13.4859
LBGstat_1,11.3449
LBGstat_2,11.2916
LBGstat_3,12.0844
S0_1,12.3687
S0_2,12.65
S0_3,12.4811
S1_1,13.3238
S1_2,13.3293
S1_3,13.4194
S2_1,12.6918
S2_2,12.3731
S2_3,11.8451
S3_1,12.8275
S3_2,12.8633
S4_1,12.6862
S4_2,12.0121
S4_3,11.5467
S5_1,11.9452
S5_2,11.7521
S5_3,12.1182
S6_1,10.7682
S6_2,7.7917
S6_3,10.8427
S6/t_1,10.5115
S6/t_2,7.7269
S6_4,10.7359
S6_5,11.3693
S6_6,11.3943
S7_4,11.0992
S7_5,10.5883
S7_6,11.0422
S8_4,10.4669
S8_5,9.2187
G135_1,13.9546
G135_3,11.9024
G150_1,13.6786
G150_2,13.9709
G150_3,13.9406
G180_1,13.4271
G180_2,13.9744
G180_3,12.8038
C30_1,12.6766
C30_2,12.9509
C90_1,12.9879
C90_2,13.2046
BI_1,13.0584
BI_2,13.1014
BC_2,12.7485
BC/t_1,11.9563
BC/t_2,12.5451
BC_1,11.7603
Sw_1,11.4732
Sw_2,11.9807
BT_1,11.1372
BT_2,10.4886
B36_1,11.6901
B36_2,11.628
B60_1,11.3928
B60_2,11.6227
M9exp_1,13.5141
M9exp_2,13.1322
M9exp_3,13.0015
M9tran_1,12.6834
M9tran_2,12.6348
M9tran_3,12.9571
M9stat_1,10.0859
M9stat_2,9.538
M9stat_3,9.2992
M+G_1,12.8867
M+G_2,13.25
M+G_3,12.9335
Glu_1,13.6197
Glu_2,13.644
Glu_3,13.6132
Fru_1,13.5587
Fru_2,13.8198
Fru_3,13.0056
Mal_1,12.3334
Mal_2,12.8453
Mal_3,13.0899
G+S_2,12.8249
G+S_3,13.1828
Pyr_1,12.4615
Pyr_2,13.0814
Pyr_3,12.8551
Gly_1,11.2341
Gly_2,12.0646
Gly_3,10.4015
Glucon_1,12.5938
Glucon_2,13.1133
Glucon_3,12.0451
aero_1,13.9044
aero_2,12.7107
aero_3,13.6264
nit_1,13.2791
nit_2,13.6906
nit_3,13.2963
ferm_1,13.0615
ferm_2,13.1993
ferm_3,13.6476
T-5.40H_1,14.0117
T-4.40H_1,13.8685
T-3.40H_1,13.5954
T-2.40H_1,13.297
T-1.40H_1,13.2249
T-1.10H_1,13.1822
T-0.40H_1,13.0567
T0.0H_1,12.9651
T0.30H_1,10.6465
T1.0H_1,11.1907
T1.30H_1,10.5229
T2.0H_1,10.7995
T2.30H_1,11.7382
T3.0H_1,11.4927
T3.30H_1,11.9125
T4.0H_1,11.8354
T5.0H_1,11.1634
HPh_1,13.4878
HPh_2,13.4089
HPh_3,13.1378
LPh_1,13.613
LPh_2,14.2517
LPh_3,13.7422
LPhT_1,12.0176
LPhT_2,12.1921
LPhT_3,12.5472
SMMPr_1,12.9046
SMMPr_2,12.7916
SMMPr_3,13.048
HiTm_1,12.1946
HiTm_2,13.0535
HiTm_3,13.037
LoTm_1,12.8952
LoTm_2,12.4236
LoTm_3,12.4349
HiOs_1,13.2306
HiOs_2,12.8791
HiOs_3,13.0682
BMM_1,13.5622
BMM_2,13.2446
BMM_3,13.514
Heat_1,13.5789
Heat_2,13.3483
Heat_3,12.9982
Cold_1,13.9397
Cold_2,12.9999
Cold_3,12.5755
Etha_1,11.6758
Etha_2,11.2829
Etha_3,11.6834
SMM_1,13.2629
SMM_2,13.2819
SMM_3,13.2633
Salt_1,13.2548
Salt_2,13.0456
Salt_3,13.2592
Mt0_1,13.5282
Mt0_3,14.0392
M0t45_1,13.1406
M0t45_2,13.6128
M0t45_3,13.51
M0t90_1,11.5523
M0t90_2,13.0966
M0t90_3,12.3415
M40t45_1,12.8975
M40t45_2,12.3924
M40t45_3,13.6918
M40t90_1,11.601
M40t90_2,12.5338
M40t90_3,12.5704
dia0_1,13.4649
dia0_2,13.5896
dia0_3,13.7594
dia5_1,12.5423
dia5_2,12.9517
dia5_3,13.1174
dia15_1,14.1668
dia15_2,14.251
dia15_3,12.2675
Diami_1,12.1178
Diami_2,12.8134
Diami_3,12.6871
Paraq_1,13.6214
Paraq_2,14.0899
Paraq_3,12.5722
H2O2_1,13.6967
H2O2_2,14.2723
H2O2_3,13.8647
Oxctl_1,13.1381
Oxctl_2,13.0532
Oxctl_3,13.937
GM-0.1_1,13.0578
GM-0.2_1,12.7402
GM+5_1,12.9256
GM+15_1,13.2073
GM+25_1,13.6302
GM+45_1,13.59
GM+60_1,13.447
GM+90_1,13.5878
GM+120_1,12.3303
GM+150_1,12.8658
GM-0.1_2,13.6014
GM-0.2_2,13.393
GM+5_2,13.3495
GM+10_2,13.1569
GM+15_2,12.8547
GM+25_2,13.2626
GM+45_2,12.4479
GM+60_2,12.3597
GM+90_2,13.2566
GM+150_2,12.3828
GM-0.1_3,13.2379
GM-0.2_3,13.237
GM+5_3,13.3197
GM+10_3,12.1623
GM+15_3,12.8999
GM+25_3,12.476
GM+45_3,12.6375
GM+60_3,12.3823
GM+90_3,13.1039
GM+120_3,12.8151
GM+150_3,13.1351
MG-0.1_1,13.2218
MG+5_1,13.3481
MG+10_1,13.7566
MG+15_1,12.8551
MG+25_1,13.4423
MG+45_1,13.0982
MG+120_1,12.1496
MG+150_1,13.0084
MG-0.1_2,12.4203
MG-0.2_2,12.9992
MG+5_2,13.0705
MG+10_2,13.425
MG+15_2,14.0317
MG+25_2,13.1447
MG+45_2,12.4719
MG+60_2,13.12
MG+90_2,12.6684
MG+120_2,13.0173
MG-0.1_3,13.7223
MG-0.2_3,13.0413
MG+5_3,12.7852
MG+10_3,12.5793
MG+15_3,13.6121
MG+25_3,13.5876
MG+45_3,13.8416
MG+60_3,13.1377
MG+90_3,13.4412
MG+120_3,12.7938
MG+150_3,12.9854
