,PP_0831
SRX8894563,5.8649852675
SRX8894564,5.7640159445000005
SRX8894565,0.9720794535
SRX8894566,0.6344008405000006
SRX8894567,4.9720732845
SRX8894568,4.7580536365
SRX8245718,-0.2860998914999997
SRX8245719,0.0356350985000002
SRX8245720,0.2550490015000002
SRX8245721,-0.0045842084999998
SRX8245722,-0.5007849404999996
SRX8245723,-0.1710415974999999
SRX8245724,-0.8035719154999996
SRX8245725,-1.0924566175
SBRG_IL__IL3__1,-0.2553994904999999
SBRG_IL__IL3__2,-0.1989345664999997
SRX8245728,-0.6647761964999996
SRX8245729,0.0094100845000002
SRX8245730,0.8743990085000002
SRX8245731,0.9941513005000004
SRX8245732,4.4024724955
SRX8245733,4.4694951875
SBRG_IL__wt__1,0.2912734205
SBRG_IL__wt__2,0.5711584095000006
SRX8245726,0.5429924565000004
SRX8245727,0.6003799315
SRX8894553,1.5398679935000006
SRX8894554,1.5966629405
SRX8894555,4.0520435545
SRX8894556,4.112579477500001
SRX8894557,5.9442878005
SRX8894558,6.033219152500001
SRX8894559,3.4700563545000005
SRX8894560,3.3467998495
SBRG_UNeb__coum__1,0.3268315886666664
SBRG_UNeb__coum__2,-0.4822613773333333
SBRG_UNeb__coum__3,1.6437051986666664
SBRG_UNeb__coumferul__1,1.5309731496666663
SBRG_UNeb__coumferul__2,0.8642807356666666
SBRG_UNeb__coumferul__3,0.5889764826666668
SBRG_UNeb__ferulate__1,0.7273638986666664
SBRG_UNeb__ferulate__2,0.9517993286666666
SBRG_UNeb__ferulate__3,0.9125151276666664
SBRG_UNeb__glc__1,0.0662971286666667
SBRG_UNeb__glc__2,-0.1884818513333332
SBRG_UNeb__glc__3,0.1221847226666668
SRX5659920,-0.4423835524999999
SRX5659925,0.4423835524999999
SRX5704140,-0.0303374043333337
SRX5704141,0.5695233576666663
SRX5704142,0.7618018996666662
SRX5704143,-0.0126197593333334
SRX5704144,-0.4235162963333336
SRX5704145,0.6905074566666665
SRX5704146,0.6718802716666663
SRX5704147,0.2780419256666664
SRX5704148,0.4706340676666665
SRX5704149,0.0431987556666664
SRX5704150,0.1998182856666663
SRX5704151,-0.0484198803333337
SRX5704152,0.0534458286666663
SRX5704153,0.9783246956666662
SRX5704154,0.7259925506666662
SRX5704155,0.1525738846666664
SRX5704156,0.1398479586666665
SRX5704157,0.4246970986666665
SRX5704158,0.5405395196666665
SRX5704159,0.6880351206666666
SRX5704160,0.0443686536666665
SRX5704161,-0.1476572893333334
SRX5704162,-0.4162280263333335
SRX5704163,-0.2907464393333336
SRX5704164,-0.0231084243333334
SRX5704165,0.8409808606666664
SRX5704166,0.2201851976666664
SRX5704167,0.2672981056666663
SRX5704168,0.1113580496666664
SRX5704169,0.8235562196666666
SRX5704170,0.2265395386666662
SRX5704171,0.6864918846666663
SRX5704172,0.0766896046666665
SRX5704173,0.3512120226666666
SRX5704174,-0.4918390683333338
SRX5704175,-1.0853624103333337
SRX4552613,-0.1163749309999997
SRX4552614,-0.2990000299999997
SRX4552615,0.1996148209999999
SRX4552616,-0.04185273
SRX4552617,0.4016045219999999
SRX4552618,0.107973952
SRX4552619,-0.2149859419999997
SRX4552621,0.2149859420000002
SRX4552622,1.4675381229999998
SRX4552623,1.3406536889999998
SRX4552624,0.9952304620000004
SRX7195897,0.066585533
SRX7195898,-0.2250151840000001
SRX7195899,0.158429651
SRX7195900,0.6745234849999999
SRX7195901,0.3687071610000001
SRX7195902,0.4908188940000002
SRX801088,-0.1956467244999999
SRX801089,0.1956467244999999
SRX801090,0.6230206455
SRX801091,0.6899889695000003
SRX801092,0.6188277035
SRX801093,0.8932038745000006
SRX3921725,-0.2189400736666664
SRX3921834,0.0725028173333333
SRX3921973,0.1464372563333336
SRX3922005,0.5317508303333336
SRX3922933,0.2474466933333332
SRX3923031,0.3550357003333333
SRX5739419,0.2151769016666667
SRX5739420,0.1160570126666664
SRX5739421,0.2203103366666665
SRX5739422,1.3831467526666668
SRX5739423,0.9360539446666664
SRX5739424,0.1464380946666668
SRX5739425,1.0547028526666664
SRX5739426,-0.2189403503333333
SRX5739427,0.0725022556666665
SBRG_Stress3__butanol__1,0.1158488419999992
SBRG_Stress3__butanol__2,0.3542408619999992
SBRG_Stress3__glc__1,-0.0382340470000004
SBRG_Stress3__glc__2,0.0382340469999995
SBRG_Stress3__isopentanol__1,0.2719520829999995
SBRG_Stress3__isopentanol__2,0.3866358279999993
SRX3141766,1.305721471
SRX3141767,-0.0554821579999997
SRX3141769,0.7425178830000005
