,USA300HOU_RS09495
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4319161419
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5857775002
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9517920928
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.0777737088
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9923718332
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5287343604
USA300_LAC_U01-Set001_CAMHB_Control_2,8.7577688913
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0240118471
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1546113276
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.9530040644
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9410668837
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2638978468
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1087679276
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3251435164
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2023810901
USA300_LAC_U01-Set001_R10LB_Control_1,8.7026808559
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.773053492
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.8921774768
USA300_LAC_U01-Set001_R10LB_Control_2,8.891914269
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6687418615
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8534451828
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8803794176
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5186845239
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7301307222
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2252549321
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7475236866
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.6955360771
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2229604922
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.257871183
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9304078146
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0882084932
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2346512584
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.153495581
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9750271342
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7508734017
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6864944004
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8325322458
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.8299467346
USA300_LAC_U01-Set004_CAMHB_Control_2,8.8846492662
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6407748618
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8721272951
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0028600119
USA300_LAC_U01-Set004_R10LB_Control_1,8.9655533858
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8773781444
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0747639306
USA300_LAC_U01-Set004_R10LB_Control_2,8.972742567000001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8463755499
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.1305910784
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.5099996684
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5621403584
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.0146937394
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3509295005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4339456955
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2478835744
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8582695826
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5090201042
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2634115057
USA300_LAC_ICA-Set001_R10LB_Control_2,8.327855099
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2702067041
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1804939155
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.5550212537
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4764430906
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.5541435442
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7917519668
USA300_TCH1516_BK-Set001_THB_Control_1,9.6134175772
USA300_TCH1516_BK-Set001_THB_Control_2,9.8033558618
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.3863352123
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.3739641069
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.4560539739
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.5890812628
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.233456207
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.5577685783
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.7065649215
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.7849560624
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.2642717332
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.9788834244
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.2012635634
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.6779520571
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.1535475989
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.2046701296
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.2231418308
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.2528212504
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.8224631428
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.6820300947
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.8568240167
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.8515757001
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.016157655
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.0041889205
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.0909579809
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.1656731883
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.5296558292
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5408554512
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.2194519695
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8018072185000005
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.5334122791
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.2075924321
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.5351687548
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.1914983422
