,35
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.9147327853
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,1.3528340308
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-0.4381012455
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,0.4508538338
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,0.9568967373
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,-0.9168430710000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,0.16650148780000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,0.15297797300000002
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,-0.10759669300000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,0.5498374843
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,0.15800877770000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.2034034679
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.0760592227
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.1395213729
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-1.1394088186
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,1.0126637928
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,0.0221132515
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-0.10404193910000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,0.8978103928000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,0.596944861
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,0.29894236890000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,0.3003183083
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-0.9737586705000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-1.0742066307
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,1.8563051389
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,-0.2162607793
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.3821417908
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-0.22593925680000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,-1.1429752693
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,-1.1863176752
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,-0.41392732260000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,-0.2515453526
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,2.0710159752
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,-0.521919946
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,-1.7364431449
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,-1.2005871002
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,0.22041338670000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,0.1410835484
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,-0.0472757834
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,1.1289169737
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,0.2939432091
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,0.5737648756
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,0.1052250015
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,0.39773338350000004
