,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.014671415409202462,,1.0,0.0,0.014671415409202462
1,Cr__2,0.028351802653678832,,1.0,1.0,0.028351802653678832
2,Cr__3,0.04179758103696028,,1.0,2.0,0.04179758103696028
3,Cr__4,0.04632761207568732,,1.0,3.0,0.04632761207568732
4,Cr__5,0.0555699652737914,,1.0,4.0,0.0555699652737914
5,Cr__6,0.059718560033530016,,1.0,5.0,0.059718560033530016
6,Fe__1,-0.01308294557302925,,1.0,6.0,-0.01308294557302925
7,Fe__2,-0.03218736284394385,,1.0,7.0,-0.03218736284394385
8,Fe__3,-0.04981893994977082,,1.0,8.0,-0.04981893994977082
9,Fe__4,-0.0624632980468753,,1.0,9.0,-0.0624632980468753
10,Fe__5,-0.06319353757110635,,1.0,10.0,-0.06319353757110635
11,Fe__6,-0.05700976397302353,,1.0,11.0,-0.05700976397302353
12,Cd__1,0.002170859388803907,,1.0,12.0,0.002170859388803907
13,Cd__2,0.003468929187086886,,1.0,13.0,0.003468929187086886
14,Cd__3,0.005606641848632386,,1.0,14.0,0.005606641848632386
15,Cd__4,0.009178222042415758,,1.0,15.0,0.009178222042415758
16,Cd__5,0.003938042841305262,,1.0,16.0,0.003938042841305262
17,Cd__6,0.0021551946830292565,,1.0,17.0,0.0021551946830292565
18,Zn__1,-0.00139424925784592,,1.0,18.0,-0.00139424925784592
19,Zn__2,-0.0070305544656965825,,1.0,19.0,-0.0070305544656965825
20,Zn__3,0.0011511804718473244,,1.0,20.0,0.0011511804718473244
21,Zn__4,0.021548145857585143,,1.0,21.0,0.021548145857585143
22,Zn__5,0.0374732698603488,,1.0,22.0,0.0374732698603488
23,Zn__6,0.04935663348424656,,1.0,23.0,0.04935663348424656
24,Cu__1,-0.01408689201108854,,1.0,24.0,-0.01408689201108854
25,Cu__2,-0.019233458438297255,,1.0,25.0,-0.019233458438297255
26,Cu__3,-0.033771446287683686,,1.0,26.0,-0.033771446287683686
27,Cu__4,-0.05013782157777029,,1.0,27.0,-0.05013782157777029
28,Cu__5,-0.056273018973556056,,1.0,28.0,-0.056273018973556056
29,Cu__6,-0.0695841041934788,,1.0,29.0,-0.0695841041934788
30,Pb__1,0.0035499170263503326,,1.0,30.0,0.0035499170263503326
31,Pb__2,0.010144366555773238,,1.0,31.0,0.010144366555773238
32,Pb__3,0.009150292947349287,,1.0,32.0,0.009150292947349287
33,Pb__4,0.014573130429471146,,1.0,33.0,0.014573130429471146
34,Pb__5,0.022176999343056208,,1.0,34.0,0.022176999343056208
35,Pb__6,0.030322491352018824,,1.0,35.0,0.030322491352018824
