,PP_2322
SRX8894563,-0.7473724449999999
SRX8894564,-0.527479005
SRX8894565,-0.6473258650000009
SRX8894566,-1.2183537750000006
SRX8894567,-1.0040940750000011
SRX8894568,-0.6616486750000004
SRX8245718,0.4383913750000001
SRX8245719,0.6502232249999995
SRX8245720,-0.3879882650000006
SRX8245721,-0.7006263350000008
SRX8245722,1.5796478350000012
SRX8245723,0.1881583749999986
SRX8245724,0.3314703549999986
SRX8245725,-0.1242386550000009
SBRG_IL__IL3__1,-0.2397607750000006
SBRG_IL__IL3__2,-0.2090916450000008
SRX8245728,-0.9080417750000008
SRX8245729,-0.9165342450000012
SRX8245730,-0.6030264949999999
SRX8245731,-0.7226008950000011
SRX8245732,-1.2581727049999998
SRX8245733,-1.1633142850000002
SBRG_IL__wt__1,-0.2219553950000001
SBRG_IL__wt__2,-0.1119319349999994
SRX8245726,-0.3277296550000006
SRX8245727,-0.355124785000001
SRX8894553,-0.6574632650000005
SRX8894554,-0.7717901650000005
SRX8894555,-0.4825393150000003
SRX8894556,-1.2005803450000003
SRX8894557,-0.7846366150000001
SRX8894558,-0.9268989550000004
SRX8894559,-1.0880549849999994
SRX8894560,-0.6630752750000006
SBRG_UNeb__coum__1,-0.3546762500000007
SBRG_UNeb__coum__2,-1.03096094
SBRG_UNeb__coum__3,-1.0268888300000008
SBRG_UNeb__coumferul__1,-1.8680313300000009
SBRG_UNeb__coumferul__2,-1.32553581
SBRG_UNeb__coumferul__3,-1.4645378200000003
SBRG_UNeb__ferulate__1,-1.6379271400000004
SBRG_UNeb__ferulate__2,-1.7000246099999998
SBRG_UNeb__ferulate__3,-1.71234634
SBRG_UNeb__glc__1,0.1627992299999991
SBRG_UNeb__glc__2,-0.0002213399999995
SBRG_UNeb__glc__3,-0.1625778899999996
SRX5659920,-0.3482506650000001
SRX5659925,0.3482506650000001
SRX5704140,-0.2661662733333347
SRX5704141,0.1087078666666663
SRX5704142,-0.0776662233333347
SRX5704143,-0.183785553333335
SRX5704144,-0.1327730933333342
SRX5704145,-0.0193171033333339
SRX5704146,0.3129573466666659
SRX5704147,0.3145372566666662
SRX5704148,0.1626121166666649
SRX5704149,0.0056842366666653
SRX5704150,0.338265776666665
SRX5704151,0.7740490366666659
SRX5704152,0.6740075666666652
SRX5704153,0.1944342766666658
SRX5704154,-0.6074047833333349
SRX5704155,0.8070450566666647
SRX5704156,0.123103576666665
SRX5704157,-0.4837390133333343
SRX5704158,-0.1367926033333351
SRX5704159,0.1347351466666655
SRX5704160,0.2754250066666657
SRX5704161,0.0341284466666653
SRX5704162,-0.1415796533333342
SRX5704163,0.3991719666666657
SRX5704164,-0.4078412933333339
SRX5704165,-0.0159476933333344
SRX5704166,-0.8532061733333336
SRX5704167,-0.4509138733333344
SRX5704168,0.086782256666666
SRX5704169,0.044172156666665
SRX5704170,0.4157345866666659
SRX5704171,0.1819603766666659
SRX5704172,-0.459601403333334
SRX5704173,0.1594567266666651
SRX5704174,-0.2472550733333349
SRX5704175,-0.138048413333335
SRX4552613,-0.3156330599999997
SRX4552614,-0.5255629299999995
SRX4552615,-0.0663693000000016
SRX4552616,0.0750999000000014
SRX4552617,-0.2855848899999991
SRX4552618,-0.2284705299999991
SRX4552619,-0.1607910700000001
SRX4552621,0.1607910699999983
SRX4552622,-1.2857982700000008
SRX4552623,-1.4782052300000004
SRX4552624,-1.2309526999999996
SRX7195897,-0.0636149933333314
SRX7195898,0.0930640466666687
SRX7195899,-0.0294490533333302
SRX7195900,-0.0443042833333322
SRX7195901,-0.1763993133333308
SRX7195902,-0.3808170133333313
SRX801088,-0.1057865600000003
SRX801089,0.1057865599999985
SRX801090,-0.1747633100000012
SRX801091,-0.3253147600000012
SRX801092,0.144782619999999
SRX801093,-0.2542406800000005
SRX3921725,-0.0458447733333358
SRX3921834,0.0355483866666652
SRX3921973,0.0102963866666634
SRX3922005,0.5358247266666645
SRX3922933,0.5740574466666644
