,STM1689
SRX3136375,-0.1560243271
SRX3136376,0.10163003030000001
SRX3136377,0.0885322793
SRX3136378,-0.034137982500000004
SRX3136379,0.085938811
SRX3136380,-0.2942785931
SRX3136381,0.3766868305
SRX3136382,0.366925614
SRX8914620,0.1153112968
SRX8914621,-0.4929787753
SRX8914622,0.3776674785
SRX8914623,0.8973879642
SRX8914625,1.3059173624
ERX3503512,0.0699129282
ERX3503513,-0.1172536027
ERX3503514,0.0473406745
ERX3503515,-0.5460630284
ERX3503516,-0.5405289821
ERX3503517,-0.3231299755
ERX3503518,-0.0030067690000000003
ERX3503519,-0.22724754860000002
ERX3503520,-0.2793677774
SRX2195704,-0.1666482483
SRX2195705,0.1666482483
SRX2195706,-0.42976924380000003
SRX2195707,-0.2840951015
SRX2195708,-1.3218259388
SRX2195709,-1.2254239066000001
SRX2195710,-1.1875953039
SRX2195711,-0.9554871303
ERX3467881,0.14429231280000002
ERX3467883,-0.14429231280000002
SRX3798491,-0.24660789300000002
SRX3798492,2.7593218718
SRX3798499,1.5304221079
SRX3798500,4.1727398168
SRX3798501,0.8374806359
SRX3798502,0.5248857695
SRX3798503,1.6039826285
SRX3798504,1.0657757009
SRX3798506,1.2630762302
SRX3798507,3.8994191193
SRX3798508,4.0184064006
SRX3798509,-0.49179112220000004
SRX3798510,1.2671356602000001
SRX3798517,1.6376952037999999
SRX3798518,-0.775344538
SRX4341761,1.2617133048
SRX4341762,0.935832811
SRX4341763,1.3450528323
SRX4341764,0.5627993352
SRX4341765,0.5287296715
SRX4341766,1.0439037862
SRX4341767,0.2323294259
SRX4341768,-0.8057065797
SRX4341769,0.5733771538
SRX1258665,1.8927557190000002
SRX1258666,1.4864555237000001
SRX1258667,2.1586780049
SRX1258669,-0.3300122983
SRX1258670,0.3300122983
ERX2079594,1.0018376058
ERX2079595,1.5656472979
ERX2079596,1.7440454547000002
ERX2079597,0.29504410400000003
ERX2079598,-0.1195535737
ERX2079599,-0.1754905303
SRX2804001,-0.0721806957
SRX2804004,3.3425467252
SRX2804005,3.646281643
SRX2804006,0.5330800876
SRX2804007,3.0333082307
SRX2804008,2.9596771419000003
SRX2804009,0.1208195609
SRX2804010,0.1479727053
SRX2804011,0.1471094343
SRX2804012,0.5517795401
SRX2804013,2.8941599185999998
SRX2804014,3.3048575407
SRX2804015,2.6938803497
SRX2804016,1.4667675664
SRX2804017,2.9197139031
SRX2804019,2.7223807151
SRX2804020,0.4676213697
SRX2804021,-0.105685685
SRX2804022,0.1244594913
SRX2804023,2.9777395006000003
SRX2804024,0.6752703941
SRX2804027,-0.070510323
SRX2804028,0.3204106101
SRX2804029,-0.2499002871
SRX2804030,2.9496585718
SRX2804031,2.5317266734
SRX2804032,2.2563270908
SRX2804033,0.0130057255
SRX2804034,2.7516862413
SRX2804035,2.3042432402
SRX2804036,1.9156359949000001
SRX2804037,2.8990172676
SRX2804038,2.8046636849
SRX2804039,0.2947948935
SRX2804040,0.9433220186000001
SRX2804041,3.409329307
SRX2804042,3.1993153177
SRX2804043,2.6364447653000003
SRX2804044,2.6579665907
SRX2804045,0.4150540776
SRX2804046,0.5706853999
SRX2804047,2.5646033403
SRX2804048,0.6209482531
SRX2804049,3.0724029734
SRX2804050,1.2026832166
SRX2804051,2.1463265493
SRX2804052,0.7788283247000001
SRX2804053,1.2437971683
SRX2804054,0.5680926041000001
SRX2804055,2.4305867902
SRX2804056,2.2367240982
