,PSPTO_4965
SRX1828913,0.0118234059
SRX1828914,-0.0462897837
SRX1828915,-0.08879215530000001
SRX1828916,-0.0507076793
SRX1828917,0.07696874940000001
SRX1828918,-0.14234117200000002
SRX3983989,0.3132020055
SRX3983990,0.2977807789
SRX3983993,-0.1563198348
SRX3983994,-0.1390543301
SRX3983995,0.2893950379
SRX3983996,0.1992740909
SRX3983997,-0.2363345729
SRX3983998,0.2409919094
SRX3983999,0.260050546
SRX3984000,0.3888526054
SRX3984001,-0.20948336
SRX3984002,-0.29013751060000004
SRX3984003,-0.1469118403
SRX3984004,0.4667246888
SRX3984005,0.24515684840000002
SRX3984006,-0.0858266403
SRX3984007,-0.2162863599
SRX3984008,0.3460073966
SRX3984009,0.1337074118
SRX3984010,-0.2048174961
SRX3984011,0.1945338708
SRX3984012,0.24573455870000002
SRX3984013,0.2589018694
SRX3984014,0.405346466
SRX3984015,-0.1267556099
SRX3984016,0.500896633
SRX3984017,-0.3369919562
SRX3984019,0.278892855
SRX3984020,-0.1898668953
SRX3984021,-0.1627303038
SRX3984022,-0.2756578241
SRX3984023,0.0660596225
SRX3984024,0.2913323524
SRX3984025,0.2558063566
SRX3984026,0.2459717632
SRX3984027,0.2790959313
SRX3984028,0.1930949458
SRX3984029,0.24481335610000002
SRX3984031,-0.2185528988
SRX3984032,-0.22953574270000002
SRX3984034,-0.10447536900000001
SRX3984035,-0.6043950372
SRX3984036,-0.21556341980000002
SRX3984037,0.1522395244
SRX3984038,-0.22792635290000002
SRX3984039,-0.0613820161
SRX3984040,0.2427942539
SRX3984041,-0.3000175782
SRX3984042,0.2741948875
SRX3984043,-0.0645026862
SRX3984045,0.3044391872
SRX3984046,0.17599568200000001
SRX3984047,-0.1539254745
SRX3984048,0.0045982415
SRX3984049,0.23730382230000002
SRX3984050,-0.1023021293
SRX3984051,-0.2325132873
SRX3984052,0.355307658
SRX3984056,-0.4563536389
SRX3984057,-0.3057972514
SRX3984058,-0.3738015491
SRX3984059,0.1764531785
SRX3984061,0.2492378284
SRX3984062,0.2447868772
SRX3984063,0.28712201870000004
SRX3984064,0.5016203407000001
SRX3984065,0.3629856294
SRX3984066,0.49213581240000004
SRX3984067,0.10490053290000001
SRX3984068,0.4471185419
SRX3984069,-0.30581313320000003
SRX3984070,-0.291348376
SRX3984071,-0.20851548900000003
SRX3984073,0.309861779
SRX3984074,0.2988121114
SRX3984077,0.2541511435
SRX3984078,0.27500916210000004
SRX3984079,0.3204856521
SRX3984080,-0.1375799355
SRX3984082,0.34491033460000003
SRX3984084,-0.3023031353
SRX6997963,0.2010387011
SRX6997964,0.209551655
SRX6997965,0.15164515580000001
SRX6997967,0.1515663506
SRX6997968,0.0019342436
SRX6997969,0.11844389820000001
SRX6997971,-0.3526050517
SRX6997972,-0.237755394
SRX6997973,-0.014034776300000001
SRX3159100,0.1872565415
SRX3159101,0.137622465
SRX3159102,-0.0788673303
SRX3159103,-0.2460116762
SRX3159000,0.5818758647
SRX3159001,0.6048257882
SRX3159002,0.0487218856
SRX3159003,-0.494087404
SRX3159004,-0.2315312304
SRX3159005,0.23299745670000002
SRX3159006,-0.9501537317000001
SRX3159007,-0.6093521080000001
SRX3159008,-0.0635154019
SRX3159009,-0.3918573316
SRX3159010,0.5309291909
SRX3159012,0.32042487140000003
SRX3159013,0.29496847600000003
SRX3159014,0.2484581465
SRX3159015,0.2008908235
SRX3159016,0.7201077652
SRX3159017,0.4601402123
SRX3159018,-0.6809974887
SRX3159019,-0.5743157926
SRX3159020,-0.2652644624
SRX3159021,-0.1146807167
SRX3159022,0.37764908410000003
SRX3159023,0.06966054120000001
SRX3159024,-0.0826144384
SRX3159025,0.2392135171
SRX3159026,-0.27988067440000003
SRX3159027,0.2312791992
SRX3159028,-0.3610650157
SRX3159029,-0.1967988199
SRX3159030,-0.3933792129
SRX3159034,-0.47717570870000003
SRX3159036,0.1187906984
SRX3159037,-0.33898331530000003
SRX3159041,0.052188991100000005
SRX3159042,-0.1373137983
SRX3159043,0.042254237300000004
SRX3159045,-0.277358479
SRX3159047,-0.2528609419
SRX3159048,-0.4348264069
SRX3159049,-0.0540313331
SRX3159050,0.4963046493
SRX3159051,-0.18410257
SRX3159052,-0.5899605179
SRX3159053,-0.5060093592
SRX3159054,0.3284880336
SRX3159055,-0.36238726050000003
SRX3159056,-0.6513390695
SRX3159057,-0.14030454850000001
SRX3159058,-0.29040358250000003
SRX3159060,-0.0166775544
SRX3159061,-0.4678391757
SRX3159062,-0.8573731153
SRX3159063,0.1767580089
SRX3159066,0.3409303275
SRX3159069,-0.43333261780000004
SRX3159070,-0.28826881320000003
SRX3159071,-0.21957417140000002
SRX3159073,0.4494536759
SRX3159074,-0.351774358
SRX3159075,-0.0145483122
SRX3159076,0.0600607867
SRX3159080,-0.5285577937
SRX3159082,0.25465392470000003
SRX3159083,-0.0994333434
SRX3159086,-0.0327424844
SRX3159087,-0.0448302344
SRX3159088,0.3296816379
SRX3159089,-0.530304322
SRX3159090,-0.46776687980000003
SRX3159091,0.4608182444
SRX3159092,0.19415649940000002
SRX3159093,0.2051775099
SRX3159094,-0.8985987591
SRX3159095,-0.26257155
SRX3159096,0.4330569658
SRX3159097,0.3532784291
SRX3159098,-0.2290657653
SRX3159099,-0.6818966829
SRX3158988,0.2650984594
SRX3158989,0.5202215431
SRX3158990,0.6287460391
SRX3158991,0.24728124
SRX3158992,-0.2691525669
SRX3158996,0.0040541075
SRX3644656,0.0729545739
SRX3644657,-0.0888744368
SRX3644658,0.0159198629
SRX3644659,0.0110046627
SRX3644660,-0.2041707412
SRX3644661,-0.5692534269
SRX3644662,-0.6103155506
SRX3644663,-0.2158330584
SRX3644664,-0.1934454692
SRX3644665,0.07888698720000001
SRX3644666,0.049571137200000004
SRX3644667,0.1022045951
SRX3644668,-0.5048561935
SRX3644669,0.0950669916
SRX3644670,-0.15144347800000002
SRX3644671,-0.4761543126
SRX3644672,0.1893160756
SRX3644673,0.028792398700000003
