,USA300HOU_RS08150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4900439053
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4467718707
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4616892341
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4228615095
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5405331087
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5159373608
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1635056168
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2388316756
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3786170934
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4510078408
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4092575547
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.284001574
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4075173887
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3423806826
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4130887913
USA300_LAC_U01-Set001_R10LB_Control_1,8.0188678127
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.996723571
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.116850027
USA300_LAC_U01-Set001_R10LB_Control_2,7.9806879206
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1870179281
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4663656565
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8849537491
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.948249915
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0773388185
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0849653115
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8803103088
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0876859513
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9064543975
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.917028848
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.110544773
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9864531515
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0229720023
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4920073574
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3592021162
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4931005255
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5584387781
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6133501188
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7356313786
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6817542078
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7272389683
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.8753409568
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8753841557
USA300_LAC_U01-Set004_R10LB_Control_1,7.6342987309
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5885690043
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7477021241
USA300_LAC_U01-Set004_R10LB_Control_2,7.5400490038
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6390839777
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6301060627
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0692164286
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5762634694
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.635751817
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4094375301
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6949391747
