,0
gene_id,STM4586
name,rob
operon,<i>Not Available</i>
gene_product,transcriptional regulator
cog,Transcription
regulator,"marA,rob,soxS"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM4586"">BioCyc</a>"
