sample,BSU38570
LBexp_1,11.0933
LBexp_2,10.7405
LBexp_3,10.0732
LBtran_1,15.5856
LBtran_2,13.4544
LBtran_3,12.5821
LBstat_1,11.4742
LBstat_2,10.9274
LBstat_3,11.2137
LBGexp_1,7.1707
LBGexp_2,7.1923
LBGexp_3,7.2498
LBGtran_2,7.6185
LBGtran_3,7.5144
LBGstat_1,7.3325
LBGstat_2,7.2695
LBGstat_3,7.6748
S0_1,10.2604
S0_2,10.2574
S0_3,11.2846
S1_1,10.949000000000002
S1_2,11.4953
S1_3,11.6311
S2_1,9.0807
S2_2,9.3116
S2_3,9.2871
S3_1,9.3392
S3_2,10.0404
S4_1,11.6441
S4_2,11.7954
S4_3,11.3033
S5_1,11.6288
S5_2,13.1757
S5_3,12.1932
S6_1,13.466
S6_2,15.1492
S6_3,13.3352
S6/t_1,13.4689
S6/t_2,14.4293
S6_4,12.8716
S6_5,13.3328
S6_6,13.3738
S7_4,13.2963
S7_5,12.9881
S7_6,13.0789
S8_4,12.933
S8_5,13.382
G135_1,7.9924
G135_3,7.5345
G150_1,11.2538
G150_2,9.4425
G150_3,11.1982
G180_1,7.5323
G180_2,7.4512
G180_3,7.1104
C30_1,9.0051
C30_2,9.4593
C90_1,7.9166
C90_2,7.3185
BI_1,12.5437
BI_2,12.6142
BC_2,13.5474
BC/t_1,12.9746
BC/t_2,13.2326
BC_1,12.7129
Sw_1,12.1023
Sw_2,12.7351
BT_1,10.7458
BT_2,10.5114
B36_1,10.7774
B36_2,9.71
B60_1,13.9216
B60_2,13.7884
M9exp_1,7.5592
M9exp_2,7.5111
M9exp_3,7.4431
M9tran_1,9.205
M9tran_2,8.6622
M9tran_3,8.5754
M9stat_1,10.0947
M9stat_2,9.9753
M9stat_3,9.7669
M+G_1,8.613999999999999
M+G_2,7.4445
M+G_3,7.4537
Glu_1,8.408
Glu_2,8.576
Glu_3,8.4289
Fru_1,8.5086
Fru_2,9.0264
Fru_3,8.3395
Mal_1,9.4697
Mal_2,8.9044
Mal_3,9.5983
G+S_2,9.7463
G+S_3,10.4483
Pyr_1,8.722000000000001
Pyr_2,9.2423
Pyr_3,9.102
Gly_1,9.603
Gly_2,9.7721
Gly_3,9.5786
Glucon_1,8.892000000000003
Glucon_2,8.9186
Glucon_3,8.8261
aero_1,7.7634
aero_2,7.3131
aero_3,7.4106
nit_1,8.7951
nit_2,8.1906
nit_3,8.5075
ferm_1,8.9809
ferm_2,7.7983
ferm_3,8.9045
T-5.40H_1,8.2466
T-4.40H_1,8.4367
T-3.40H_1,8.2585
T-2.40H_1,8.0216
T-1.40H_1,8.2826
T-1.10H_1,8.7934
T-0.40H_1,7.7525
T0.0H_1,10.2352
T0.30H_1,16.2831
T1.0H_1,15.059
T1.30H_1,14.4608
T2.0H_1,13.6999
T2.30H_1,14.1217
T3.0H_1,13.0455
T3.30H_1,13.0461
T4.0H_1,12.4726
T5.0H_1,10.8837
HPh_1,8.1624
HPh_2,7.5775
HPh_3,8.0002
LPh_1,8.1187
LPh_2,7.7329
LPh_3,7.8624
LPhT_1,7.811
LPhT_2,7.4761
LPhT_3,7.6629999999999985
SMMPr_1,8.2626
SMMPr_2,8.6659
SMMPr_3,8.5817
HiTm_1,8.2579
HiTm_2,8.1903
HiTm_3,7.6748
LoTm_1,7.3397
LoTm_2,7.1671
LoTm_3,7.0844
HiOs_1,8.2754
HiOs_2,8.2634
HiOs_3,8.4187
BMM_1,7.04
BMM_2,7.0302
BMM_3,7.2476
Heat_1,7.5856
Heat_2,7.2759
Heat_3,7.5834
Cold_1,7.1764
Cold_2,7.2129
Cold_3,7.3228
Etha_1,7.5941
Etha_2,7.7709
Etha_3,7.3954
SMM_1,7.8757
SMM_2,7.8669
SMM_3,7.7858
Salt_1,7.1877
Salt_2,7.0859
Salt_3,7.1361
Mt0_1,11.4526
Mt0_3,12.0445
M0t45_1,8.2833
M0t45_2,9.3019
M0t45_3,9.3911
M0t90_1,11.7714
M0t90_2,12.2794
M0t90_3,13.8167
M40t45_1,9.0507
M40t45_2,15.3036
M40t45_3,9.5902
M40t90_1,12.4105
M40t90_2,12.5432
M40t90_3,14.4153
dia0_1,10.586
dia0_2,10.824000000000002
dia0_3,9.139
dia5_1,10.3076
dia5_2,10.4103
dia5_3,10.0151
dia15_1,9.5631
dia15_2,8.5604
