,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.1473076040000008,0.5455503394447418,2.0,0.0,-1.5330699485000006,1.0,-0.761545259500001
1,RichMedia__BHIN_Growth_Mid,0.24075543149999934,1.227098857041067,2.0,2.0,1.1084453544999997,3.0,-0.626934491500001
2,RichMedia__BHIN_Growth_Stat,-0.40401140050000034,0.28131836844528946,2.0,4.0,-0.6029335265000002,5.0,-0.2050892745000005
3,RichMedia__LBv2_Growth_Late,0.45780589199999916,0.3030671805188978,2.0,6.0,0.243505033499999,7.0,0.6721067504999994
4,RichMedia__LBv2_Growth_Mid,-4.500523217987329e-16,0.002708482722774072,2.0,8.0,0.0019151864999997,9.0,-0.0019151865000006
5,RichMedia__LBv2_Growth_Stat,-0.20076332700000066,0.47800116685747124,2.0,10.0,0.1372345394999996,11.0,-0.538761193500001
6,RichMedia__MHB_Rich_Mid,0.4661972289999996,0.1403583986755979,2.0,12.0,0.5654456044999998,13.0,0.3669488534999994
7,RichMedia__NBO_Rich_Mid,1.1789231714999993,0.10756047038945732,2.0,14.0,1.2549799094999994,15.0,1.1028664334999991
8,Carbon__M9Na_Arabinose_Mid,0.7287955019999997,0.42445505613220613,2.0,16.0,1.0289305504999993,17.0,0.4286604535
9,Carbon__M9Na_Galactose_Mid,-0.49756257299999973,0.03032111849362085,2.0,18.0,-0.5190028414999999,19.0,-0.4761223044999996
10,Carbon__M9Na_GlcNAcGrowth_Late,0.6328149179999998,0.778046206227595,2.0,20.0,1.1829766664999992,21.0,0.0826531695000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.22709516249999995,0.0943400003717418,2.0,22.0,0.2938036165,23.0,0.1603867084999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.8359026735,0.2956412462191464,2.0,24.0,-1.6268527434999998,25.0,-2.0449526035
13,Carbon__M9Na_GlcNAc_Mid,1.0227200625000004,0.09128923200493233,2.0,26.0,1.0872712975,27.0,0.9581688275000008
14,Carbon__M9Na_Gluconate_Mid,-0.21721878149999968,0.09569675726550286,2.0,28.0,-0.1495509554999996,29.0,-0.2848866074999998
15,Carbon__M9Na_Glucosamine_Mid,-1.0467872605,0.24139860561592807,2.0,30.0,-1.2174818514999997,31.0,-0.8760926695000002
16,Carbon__M9Na_Glycerol_Mid,0.40418519050000024,0.2401028182972689,2.0,32.0,0.2344068594999999,33.0,0.5739635215000005
17,Carbon__M9Na_Maltose_Mid,1.2961362694999998,0.5592597900651047,2.0,34.0,1.6915926595000004,35.0,0.9006798794999993
18,Carbon__M9Na_Mannitol_Mid,0.5254889569999999,0.17504975598210967,2.0,36.0,0.6492678265,37.0,0.4017100874999997
19,Carbon__M9Na_Trehalose_Mid,0.03152211099999965,0.0396077116570762,2.0,38.0,0.0595289924999997,39.0,0.0035152294999996
20,Carbon__M9Na_ethanol_Mid,-1.7028108355,0.1706174402648979,2.0,40.0,-1.8234555845,41.0,-1.5821660865
21,Carbon__M9Na_fructose_Mid,0.35578253050000047,0.8326106956746586,2.0,42.0,-0.2329621384999995,43.0,0.9445271995000004
22,Carbon__M9Na_fumarate_Mid,-0.18624852200000008,0.4367841940106054,2.0,44.0,-0.4951015874999998,45.0,0.1226045434999996
23,Carbon__M9Na_glucoseGrowth_Late,0.4451709949999998,0.03062836911796756,2.0,46.0,0.4668285224999993,47.0,0.4235134675000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.451749046960034,2.0,48.0,0.3194348145000001,49.0,-0.3194348145000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.920054795,0.5780221451336518,2.0,50.0,-0.5113314165,51.0,-1.3287781735
26,Carbon__M9Na_ribose_Mid,-0.4687472145,0.7950845713240008,2.0,52.0,0.0934624775000001,53.0,-1.0309569065000002
27,Carbon__M9Na_succinate_Mid,0.4114392585000002,1.1413048177048837,2.0,54.0,-0.3955851174999996,55.0,1.2184636345
28,Carbon__M9Na_sucrose_Mid,-1.5305305095000001,0.246680483967785,2.0,56.0,-1.3561010665,57.0,-1.7049599525000003
29,TF__LBv2_HapROver_Late,-1.2162440950000006,0.15527565768179724,2.0,58.0,-1.1064476245000008,59.0,-1.3260405655000005
30,TF__LBv2_HapROver_Mid,0.4927898209999997,0.20311034814147857,2.0,60.0,0.3491691164999997,61.0,0.6364105254999997
31,TF__LBv2_HapROver_Stat,-0.9040226145000005,0.06362888349691909,2.0,62.0,-0.9490150295000008,63.0,-0.8590301995000003
32,TF__LBv2_LuxOOver_Late,-0.2760196440000007,0.3183952770502485,2.0,64.0,-0.5011591035000009,65.0,-0.0508801845000004
33,TF__LBv2_LuxOOver_Mid,-0.9219406535000005,0.3286056295628986,2.0,66.0,-1.1542999225000008,67.0,-0.6895813845000003
34,TF__LBv2_LuxOOver_Stat,-1.3397265115000008,0.3347722865884224,2.0,68.0,-1.1030067575000009,69.0,-1.5764462655000004
35,TF__LBv2_QstROver_Late,-0.9267912900000006,0.05892111150466874,2.0,70.0,-0.8851277725000006,71.0,-0.9684548075000006
36,TF__LBv2_QstROver_Mid,-0.5413043205000005,0.15004353348438582,2.0,72.0,-0.6474011205000005,73.0,-0.4352075205000005
37,TF__LBv2_QstROver_Stat,0.5365763979999998,0.2991929198373595,2.0,74.0,0.7481377404999998,75.0,0.3250150554999997
38,TF__LBv2_TfoXOver_Late,-0.4867580530000004,0.22635506087414276,2.0,76.0,-0.6468152515000005,77.0,-0.3267008545000003
39,TF__LBv2_TfoXOver_Mid,0.2564058249999994,0.027001136190437834,2.0,78.0,0.2754985114999995,79.0,0.2373131384999993
40,TF__LBv2_TfoXOver_Stat,-1.5915350260000005,0.03847185492175774,2.0,80.0,-1.6187387355000005,81.0,-1.5643313165000006
41,Stress-I__20-300-T1,-0.4338093985000002,0.6102913562444701,2.0,82.0,-0.0022682420000004,83.0,-0.865350555
42,Stress-I__20-300-T2,-0.23901272500000026,0.3412228158738948,2.0,84.0,0.0022682419999995,85.0,-0.480293692
43,Stress-II-1__LBv2_LowpH_Mid,-0.7196040180000005,0.04526898673816424,2.0,86.0,-0.7516140255000003,87.0,-0.6875940105000007
44,Stress-II-1__LBv2_highSalt_Mid,-1.4788871230000005,0.15926296352444383,2.0,88.0,-1.5915030445000005,89.0,-1.3662712015000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.13981055250000018,0.8176896890025183,2.0,90.0,0.4383833714999996,91.0,-0.7180044765
46,Stress-III__R_wt,0.0,0.14647918497711956,2.0,92.0,0.1035764249999999,93.0,-0.1035764249999999
47,Stress-III__R_s,0.6934899860000001,0.1073276286116939,2.0,94.0,0.7693820800000002,95.0,0.617597892
48,Competence-condition__OSS_TfoXOver_Stat,1.2084356105,0.20423966767460533,2.0,96.0,1.3528548645000005,97.0,1.0640163564999998
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.1502936548305603,2.0,98.0,-0.1062736624999995,99.0,0.1062736624999995
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.5479347810000001,0.5623158977952175,2.0,100.0,-0.1503173965000002,101.0,-0.9455521655
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.07260105102351755,2.0,102.0,0.0513366954999998,103.0,-0.0513366954999998
