sample,BSU35250
LBexp_1,13.0816
LBexp_2,12.5763
LBexp_3,12.2692
LBtran_1,10.640999999999998
LBtran_2,10.7476
LBtran_3,10.9589
LBstat_1,11.7449
LBstat_2,11.2205
LBstat_3,11.2169
LBGexp_1,12.8675
LBGexp_2,12.5409
LBGexp_3,12.8948
LBGtran_2,11.8612
LBGtran_3,12.5521
LBGstat_1,12.9202
LBGstat_2,12.1474
LBGstat_3,11.7638
S0_1,12.0197
S0_2,12.0977
S0_3,12.0766
S1_1,13.222
S1_2,12.9933
S1_3,12.9884
S2_1,11.4583
S2_2,11.2593
S2_3,11.0677
S3_1,11.3461
S3_2,10.9501
S4_1,10.4914
S4_2,10.0938
S4_3,9.9114
S5_1,10.234
S5_2,10.2538
S5_3,10.3361
S6_1,8.6447
S6_2,7.6528
S6_3,9.1428
S6/t_1,8.6927
S6/t_2,7.5999
S6_4,9.2117
S6_5,9.6425
S6_6,9.4749
S7_4,9.8475
S7_5,9.5246
S7_6,9.9287
S8_4,9.5873
S8_5,9.1987
G135_1,12.585
G135_3,11.2874
G150_1,12.3801
G150_2,12.6607
G150_3,12.5948
G180_1,12.3203
G180_2,12.5533
G180_3,11.824000000000002
C30_1,13.0055
C30_2,13.595
C90_1,12.2552
C90_2,12.1302
BI_1,12.5928
BI_2,12.8451
BC_2,13.1149
BC/t_1,12.7034
BC/t_2,12.9802
BC_1,12.1831
Sw_1,12.8095
Sw_2,13.1254
BT_1,10.1257
BT_2,9.4043
B36_1,11.5768
B36_2,11.4368
B60_1,11.6916
B60_2,11.6508
M9exp_1,13.3106
M9exp_2,12.8391
M9exp_3,12.7856
M9tran_1,11.6313
M9tran_2,11.8639
M9tran_3,11.9894
M9stat_1,8.5293
M9stat_2,8.7112
M9stat_3,8.4452
M+G_1,11.9837
M+G_2,12.7056
M+G_3,12.6856
Glu_1,12.9023
Glu_2,13.0214
Glu_3,13.0858
Fru_1,13.625
Fru_2,13.0538
Fru_3,12.3052
Mal_1,12.1458
Mal_2,12.9745
Mal_3,12.8151
G+S_2,11.6377
G+S_3,11.7999
Pyr_1,10.8103
Pyr_2,12.0472
Pyr_3,11.539
Gly_1,11.5011
Gly_2,12.4082
Gly_3,10.8941
Glucon_1,11.6526
Glucon_2,12.4628
Glucon_3,11.5518
aero_1,13.1746
aero_2,11.9736
aero_3,12.6407
nit_1,12.0266
nit_2,12.5083
nit_3,11.7248
ferm_1,11.2244
ferm_2,11.7342
ferm_3,12.0952
T-5.40H_1,12.7489
T-4.40H_1,12.7075
T-3.40H_1,12.4585
T-2.40H_1,12.0165
T-1.40H_1,12.1717
T-1.10H_1,12.5547
T-0.40H_1,12.467
T0.0H_1,12.1132
T0.30H_1,11.0175
T1.0H_1,10.8802
T1.30H_1,10.4824
T2.0H_1,10.0291
T2.30H_1,10.6873
T3.0H_1,9.9176
T3.30H_1,10.0957
T4.0H_1,9.6124
T5.0H_1,8.9304
HPh_1,13.4298
HPh_2,13.3536
HPh_3,13.7241
LPh_1,13.395
LPh_2,13.7731
LPh_3,13.4381
LPhT_1,12.1779
LPhT_2,12.1042
LPhT_3,12.4741
SMMPr_1,12.0992
SMMPr_2,12.161
SMMPr_3,12.3889
HiTm_1,12.5069
HiTm_2,12.7752
HiTm_3,12.6971
LoTm_1,11.6887
LoTm_2,11.0619
LoTm_3,10.9578
HiOs_1,12.1685
HiOs_2,12.1664
HiOs_3,12.365
BMM_1,12.6353
BMM_2,12.3552
BMM_3,12.3664
Heat_1,12.3675
Heat_2,11.9422
