,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.5645666666666666,0.26104348935250793,3.0,0.0,0.8525999999999989,1.0,0.4975000000000005,2.0,0.34360000000000035,,,,,,,,,,
1,LB__LBtran,-1.1224666666666672,0.0678764563993531,3.0,3.0,-1.0584000000000007,4.0,-1.115400000000001,5.0,-1.1936,,,,,,,,,,
2,LB__LBstat,-1.4240000000000002,0.3929572114111157,3.0,6.0,-0.9986999999999995,7.0,-1.4997000000000007,8.0,-1.7736,,,,,,,,,,
3,LB__LBGexp,0.9136999999999998,0.20463829064962355,3.0,9.0,1.1473999999999993,10.0,0.7666000000000004,11.0,0.8270999999999997,,,,,,,,,,
4,LB__LBGtran,0.2287499999999998,0.31247048660633564,2.0,12.0,0.007799999999999585,13.0,0.4497,,,,,,,,,,,,
5,LB__LBGstat,0.3433333333333331,0.508157085292859,3.0,14.0,0.8863000000000003,15.0,0.26449999999999996,16.0,-0.1208000000000009,,,,,,,,,,
6,Life Cycle__S0,-0.9977333333333339,0.25510755248195477,3.0,17.0,-1.2871000000000006,18.0,-0.9008000000000003,19.0,-0.8053000000000008,,,,,,,,,,
7,Life Cycle__S1,-0.4670333333333338,0.17394281627400823,3.0,20.0,-0.49239999999999995,21.0,-0.6269000000000009,22.0,-0.2818000000000005,,,,,,,,,,
8,Life Cycle__S2,-1.000233333333334,0.12747161775600602,3.0,23.0,-0.860100000000001,24.0,-1.0312999999999999,25.0,-1.109300000000001,,,,,,,,,,
9,Life Cycle__S3,0.4684499999999998,0.04150716805565032,2.0,26.0,0.4390999999999998,27.0,0.4977999999999998,,,,,,,,,,,,
10,Life Cycle__S4,0.42636666666666595,0.3269277647024389,3.0,28.0,0.6770999999999994,29.0,0.545399999999999,30.0,0.05659999999999954,,,,,,,,,,
11,Life Cycle__S5,0.19566666666666657,0.2152892550345545,3.0,31.0,-0.03570000000000029,32.0,0.2325999999999997,33.0,0.39010000000000034,,,,,,,,,,
