,BSU22410
M9exp_1,13.3809
M9exp_2,12.997
M9exp_3,13.0522
M9tran_1,13.1395
M9tran_2,12.8259
M9tran_3,12.9727
M9stat_1,11.7026
M9stat_2,11.0415
M9stat_3,10.7284
MG-0.1_1,13.1803
MG-0.1_2,11.996
MG-0.1_3,13.6704
MG-0.2_2,12.7527
MG-0.2_3,13.1462
MG+5_1,13.3554
MG+5_2,13.0837
MG+5_3,13.3044
MG+10_1,14.1779
MG+10_2,13.9738
MG+10_3,13.0031
MG+15_1,13.6927
MG+15_2,14.6533
MG+15_3,14.4145
MG+25_1,14.1612
MG+25_2,13.6349
MG+25_3,14.2506
MG+45_1,12.7484
MG+45_2,12.2587
MG+45_3,13.5158
MG+60_2,12.6789
MG+60_3,12.8061
MG+90_2,12.6289
MG+90_3,13.1936
MG+120_1,12.3756
MG+120_2,13.1052
MG+120_3,12.8796
MG+150_1,12.9614
MG+150_3,12.9262
GM-0.1_1,12.8913
GM-0.1_2,13.5233
GM-0.1_3,13.35
GM-0.2_1,12.9944
GM-0.2_2,13.358
GM-0.2_3,13.3251
GM+5_1,12.3717
GM+5_2,12.9511
GM+5_3,13.2357
GM+10_2,12.9876
GM+10_3,12.1206
GM+15_1,12.8879
GM+15_2,12.6078
GM+15_3,12.5396
GM+25_1,13.2987
GM+25_2,12.9591
GM+25_3,12.2232
GM+45_1,13.3423
GM+45_2,11.9006
GM+45_3,11.800999999999998
GM+60_1,13.2468
GM+60_2,12.2076
GM+60_3,12.1695
GM+90_1,13.3578
GM+90_2,13.4341
GM+90_3,12.8391
GM+120_1,12.6458
GM+120_3,12.9886
GM+150_1,12.8201
GM+150_2,11.9224
GM+150_3,13.0549
BT_1,11.8394
BT_2,11.1577
B36_1,12.302
B36_2,12.041
B60_1,12.5287
B60_2,12.3732
S0_1,13.0059
S0_2,12.9357
S0_3,13.2233
S1_1,13.4022
S1_2,13.4106
S1_3,13.499
S2_1,12.7971
S2_2,12.5451
S2_3,12.523
S3_1,13.3236
S3_2,13.1767
S4_1,13.6995
S4_2,13.5765
S4_3,13.1553
S5_1,13.2733
S5_2,13.7023
S5_3,13.6285
S6_1,12.7586
S6_2,10.9665
S6_3,12.7742
S6/t_1,12.3519
S6/t_2,10.5104
S6_4,12.2331
S6_5,13.0843
S6_6,13.1771
S7_4,12.9866
S7_5,12.5743
S7_6,12.4585
S8_4,12.0276
S8_5,12.0604
G135_1,13.9208
G135_3,12.3794
G150_1,13.3487
G150_2,13.8672
G150_3,14.011
G180_1,13.8701
G180_2,14.1249
G180_3,13.2739
T-5.40H_1,13.4587
T-4.40H_1,13.274
T-3.40H_1,13.2232
T-2.40H_1,12.8789
T-1.40H_1,12.6842
T-1.10H_1,12.7248
T-0.40H_1,12.6774
T0.0H_1,12.6017
T0.30H_1,11.2503
T1.0H_1,11.2056
T1.30H_1,10.9165
T2.0H_1,10.9238
T2.30H_1,12.0649
T3.0H_1,11.8908
T3.30H_1,12.2248
T4.0H_1,12.392
T5.0H_1,11.742
LBexp_1,13.9357
LBexp_2,13.6799
LBexp_3,13.5474
LBtran_1,11.4848
LBtran_2,13.1108
LBtran_3,13.5317
LBstat_1,12.1046
LBstat_2,11.7542
LBstat_3,11.6395
LBGexp_1,13.7396
LBGexp_2,13.6933
LBGexp_3,13.985
LBGtran_2,13.2615
LBGtran_3,13.5625
LBGstat_1,14.7088
LBGstat_2,12.9198
LBGstat_3,14.1029
Mt0_1,14.0081
Mt0_3,13.9302
M0t45_1,13.8345
M0t45_2,13.8852
M0t45_3,13.715
M0t90_1,11.4634
M0t90_2,12.3079
M0t90_3,11.5567
M40t45_1,13.5975
M40t45_2,12.4869
M40t45_3,13.7635
M40t90_1,11.6504
M40t90_2,12.2164
M40t90_3,12.2744
dia0_1,13.58
dia0_2,13.7626
dia0_3,14.0798
dia5_1,13.2399
dia5_2,13.7817
dia5_3,13.7113
dia15_1,15.0299
dia15_2,15.3831
dia15_3,14.6365
C30_1,13.3633
C30_2,13.7132
C90_1,12.6285
C90_2,12.518
SMM_1,13.0234
SMM_2,12.9573
SMM_3,12.8809
Salt_1,12.2492
Salt_2,12.2167
Salt_3,12.3851
M+G_1,12.8153
M+G_2,12.9082
M+G_3,12.8119
Glu_1,13.3567
Glu_2,13.3282
Glu_3,13.3759
Fru_1,13.5897
Fru_2,13.428
Fru_3,12.6182
Mal_1,12.0557
Mal_2,12.528
Mal_3,12.4079
G+S_2,12.5873
G+S_3,12.8345
Pyr_1,12.3802
Pyr_2,13.1116
Pyr_3,12.8195
Gly_1,12.173
Gly_2,13.0536
Gly_3,11.8089
Glucon_1,12.1356
Glucon_2,12.4603
Glucon_3,11.3969
BI_1,12.7416
BI_2,12.9878
BC_2,11.7872
BC/t_1,11.5194
BC/t_2,11.7905
BC_1,11.3089
Sw_1,11.7144
Sw_2,11.7803
BMM_1,13.3097
BMM_2,13.0972
BMM_3,13.3187
Heat_1,14.5452
Heat_2,14.2335
Heat_3,14.1571
Cold_1,12.2064
Cold_2,12.0192
Cold_3,11.3055
Etha_1,12.7727
Etha_2,12.2664
Etha_3,12.8251
SMMPr_1,12.8021
SMMPr_2,12.952
SMMPr_3,13.1474
HiTm_1,13.9744
HiTm_2,13.88
HiTm_3,13.686
LoTm_1,12.3183
