,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.18415617020457775,3.0,0.0,0.1127915828,2.0,-0.21251125880000002,4.0,0.09971967600000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.0842553131,0.2543444406784605,3.0,1.0,-0.1716865941,3.0,-0.2833521987,5.0,0.20227285350000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.339664355375,0.11714293657358274,4.0,6.0,-0.4171853796,20.0,-0.41860546270000004,40.0,-0.35277330230000004,63.0,-0.1700932769,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1406617441,0.12375408054059973,4.0,7.0,-0.0394931663,33.0,0.1997501767,81.0,0.1646611855,82.0,0.23772878050000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.548604321525,0.20021060316725847,4.0,8.0,-0.5742885778,51.0,-0.7805819969000001,65.0,-0.2921318686,76.0,-0.5474148428,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7846847244333333,0.5488737130213643,3.0,9.0,-0.5542494807,22.0,-0.3885931916,49.0,-1.411211501,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.08779280810000001,0.07094365962071807,2.0,10.0,-0.1379575509,26.0,-0.0376280653,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7961762657666668,0.09872509902676865,3.0,11.0,-0.8316549783,54.0,-0.6846147858,83.0,-0.8722590332,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5642529627,0.059709316382044006,4.0,12.0,-0.5876687818,48.0,-0.6377866863,64.0,-0.5112786701,78.0,-0.5202777126,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.088956464075,0.05595098371294629,4.0,13.0,-0.1017700057,38.0,-0.09468995670000001,67.0,-0.0125171755,72.0,-0.1468487184,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2844735047666667,0.1166905135806975,3.0,14.0,-0.38196190090000004,41.0,-0.31628168360000003,85.0,-0.1551769298,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.25646006195000004,0.13929104811148613,4.0,15.0,-0.37793538870000004,52.0,-0.2185570694,71.0,-0.0758918195,80.0,-0.3534559702,,,,,,,,,,,,,,,,,,,,
