,PSPTO_RS20735
SRX3644660,-0.16421024450000002
SRX3644661,-0.4696906581
SRX3644662,0.054788641000000006
SRX3644663,-0.43171562500000005
SRX3644664,0.2309879763
SRX3644665,0.2100806096
SRX3644666,0.1650159521
SRX3644667,0.3062743176
SRX3644668,0.0430790829
SRX3644669,-0.31291143520000003
SRX3644670,0.1209466854
SRX3644671,-0.1049385385
SRX3644672,-0.27678959200000003
SRX3644673,-0.2711215182
