,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.8020721612499999,0.045181610967426414,2.0,0.0,0.7701239377500002,1.0,0.8340203847499996,,,,
1,ALE__GalactoseA6,1.4166651467500002,0.030613246225238724,2.0,2.0,1.3950183127500004,3.0,1.43831198075,,,,
2,ALE__GalactoseA8,1.2001151562500003,0.05283299990039865,2.0,4.0,1.2374737287500004,5.0,1.1627565837500002,,,,
3,ALE__IL_Control,-3.469446951953614e-18,0.2406400716327813,4.0,6.0,0.2197050697499998,7.0,-0.3348551332499996,8.0,-0.0002820582499998,9.0,0.1154321217499996
4,ALE__IL_TEOH_OAc,0.2915511032500002,0.14934912846230972,2.0,10.0,0.1859453217500002,11.0,0.3971568847500002,,,,
5,ALE__IL_TEA_HS,0.5606660627500002,0.0215958740692254,2.0,12.0,0.5453954737500002,13.0,0.5759366517500002,,,,
6,ALE__IL_Mixed,0.76502757575,0.1519310970540072,2.0,14.0,0.87245908475,15.0,0.65759606675,,,,
7,ALE__IL_PP5350,0.7142902367500001,0.10517044239797844,2.0,16.0,0.7886569697499999,17.0,0.6399235037500004,,,,
8,ALE__IL_T8,0.7298797137499999,0.4070220321138043,2.0,18.0,0.4420716747500002,19.0,1.0176877527499997,,,,
9,ALE__IL_T9,1.4304834562500002,0.05755610408898463,2.0,20.0,1.47118176775,21.0,1.3897851447500005,,,,
10,ALE__IL_Control2,1.0093149447499998,0.08814918716435828,2.0,22.0,1.0716458327499998,23.0,0.94698405675,,,,
11,ALE__IL_Glc+Ace,0.41331851175,0.07511213781725523,2.0,24.0,0.4664308137499997,25.0,0.3602062097500003,,,,
12,ALE__XyloseA1,0.4402090677499997,0.07720981109583891,2.0,26.0,0.3856134867499996,27.0,0.4948046487499997,,,,
13,ALE__XyloseA2,0.56344775625,0.40988567669178766,2.0,28.0,0.2736148147500001,29.0,0.8532806977499998,,,,
14,ALE__XyloseA3,0.7859005187500001,0.2160366921438118,2.0,30.0,0.6331395087500002,31.0,0.93866152875,,,,
15,ALE__XyloseA4,0.47560299225000024,0.25534790685646885,2.0,32.0,0.6561612287500003,33.0,0.2950447557500002,,,,
16,Aromatic__Coumarate,0.6315671396666666,0.3837940887019528,3.0,34.0,1.0740774296666666,35.0,0.4312018236666661,36.0,0.3894221656666667,,
17,Aromatic__Coumarate+ferulate,0.5179414336666666,0.07534563891599365,3.0,37.0,0.6048953426666666,38.0,0.4769601926666666,39.0,0.4719687656666664,,
