,PN96_RS17880
SBRG_BHIN_Growth_Late_1,-0.2675662055
SBRG_BHIN_Growth_Late_2,-0.3303264115
SBRG_BHIN_Growth_Mid_1,-0.2476016234999999
SBRG_BHIN_Growth_Mid_2,-0.3119439935
SBRG_BHIN_Growth_Stat_1,0.6428082725
SBRG_BHIN_Growth_Stat_2,-0.3597793565
SBRG_LBv2_Growth_Late_1,0.3272563275
SBRG_LBv2_Growth_Late_2,0.6753151475
SBRG_LBv2_Growth_Mid_1,-0.0726931154999999
SBRG_LBv2_Growth_Mid_2,0.0726931155
SBRG_LBv2_Growth_Stat_1,-0.0061046504999999
SBRG_LBv2_Growth_Stat_2,-0.3859728194999999
SBRG_MHB_Rich_Mid_1,0.0562256115
SBRG_MHB_Rich_Mid_2,-0.3030238285
SBRG_NBO_Rich_Mid_1,0.9759508565
SBRG_NBO_Rich_Mid_2,0.1346015695
SBRG_M9Na_Arabinose_Mid_1,-0.428656887
SBRG_M9Na_Arabinose_Mid_2,-0.0708225259999999
SBRG_M9Na_Galactose_Mid_1,-1.076954789
SBRG_M9Na_Galactose_Mid_2,0.164103751
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.449740741
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.62159247
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.115119776
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7563868469999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.417159951
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.453772983
SBRG_M9Na_GlcNAc_Mid_1,-0.558327711
SBRG_M9Na_GlcNAc_Mid_2,-0.137101232
SBRG_M9Na_Gluconate_Mid_1,-0.942041707
SBRG_M9Na_Gluconate_Mid_2,-1.283738184
SBRG_M9Na_Glucosamine_Mid_1,-1.233142162
SBRG_M9Na_Glucosamine_Mid_2,-0.801022131
SBRG_M9Na_Glycerol_Mid_1,-0.540210946
SBRG_M9Na_Glycerol_Mid_2,-1.268385846
SBRG_M9Na_Maltose_Mid_1,-0.260558724
SBRG_M9Na_Maltose_Mid_2,-1.337072324
SBRG_M9Na_Mannitol_Mid_1,-0.558254773
SBRG_M9Na_Mannitol_Mid_2,-0.767275715
SBRG_M9Na_Trehalose_Mid_1,-0.754070148
SBRG_M9Na_Trehalose_Mid_2,-0.994521469
SBRG_M9Na_ethanol_Mid_1,-1.1024091619999998
SBRG_M9Na_ethanol_Mid_2,0.4243068269999999
SBRG_M9Na_fructose_Mid_1,-1.796189957
SBRG_M9Na_fructose_Mid_2,-1.49555888
SBRG_M9Na_fumarate_Mid_1,-0.952813337
SBRG_M9Na_fumarate_Mid_2,-0.949879588
SBRG_M9Na_glucoseGrowth_Late_1,-0.0017148139999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.114524163
SBRG_M9Na_glucoseGrowth_Mid_1,-0.4753965449999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.4753965449999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2576438669999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8920074309999999
SBRG_M9Na_ribose_Mid_1,-1.246899212
SBRG_M9Na_ribose_Mid_2,-0.7847312389999999
SBRG_M9Na_succinate_Mid_1,-0.3501841749999999
SBRG_M9Na_succinate_Mid_2,-0.4807378389999999
SBRG_M9Na_sucrose_Mid_1,-1.095334013
SBRG_M9Na_sucrose_Mid_2,-0.879119119
SBRG_LBv2_HapROver_Late_1,-0.1910087074999999
SBRG_LBv2_HapROver_Late_2,-0.0909790724999999
SBRG_LBv2_HapROver_Mid_1,0.1715750044999999
SBRG_LBv2_HapROver_Mid_2,-0.4080954704999999
SBRG_LBv2_HapROver_Stat_1,-0.4397842935
SBRG_LBv2_HapROver_Stat_2,-0.4724581375
SBRG_LBv2_LuxOOver_Late_1,-0.0576036394999999
SBRG_LBv2_LuxOOver_Late_2,-0.1110892384999999
SBRG_LBv2_LuxOOver_Mid_1,0.0858467505
SBRG_LBv2_LuxOOver_Mid_2,-0.3443722385
SBRG_LBv2_LuxOOver_Stat_1,-0.3468676985
SBRG_LBv2_LuxOOver_Stat_2,-0.5450628285
SBRG_LBv2_QstROver_Late_1,-0.1485855565
SBRG_LBv2_QstROver_Late_2,-0.3356341345
SBRG_LBv2_QstROver_Mid_1,-0.3949332055
SBRG_LBv2_QstROver_Mid_2,-0.2861392235
SBRG_LBv2_QstROver_Stat_1,-0.4531199545
SBRG_LBv2_QstROver_Stat_2,-0.3821498035
SBRG_LBv2_TfoXOver_Late_1,0.2833686585
SBRG_LBv2_TfoXOver_Late_2,0.4888836555000001
SBRG_LBv2_TfoXOver_Mid_1,-0.5450628285
SBRG_LBv2_TfoXOver_Mid_2,-0.1675670755
SBRG_LBv2_TfoXOver_Stat_1,-0.5450628285
SBRG_LBv2_TfoXOver_Stat_2,-0.5450628285
SRX12193062,0.4983152965
SRX12193071,0.5347217295
SRX12193063,-0.4983152965
SRX12193072,0.3297223534999999
SBRG_LBv2_LowpH_Mid_1,-0.0293184934999999
SBRG_LBv2_LowpH_Mid_2,-0.3367467374999999
SBRG_LBv2_highSalt_Mid_1,-0.4721020174999999
SBRG_LBv2_highSalt_Mid_2,-0.2842372475
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2762076990000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.667134543
SRX8117098,-0.0995861224999999
SRX8117099,0.0995861224999999
SRX8117100,0.4761289375
SRX8117101,-0.0217885714999999
SBRG_OSS_TfoXOver_Stat_1,0.9728104595
SBRG_OSS_TfoXOver_Stat_2,-0.3850995465
SBRG_OSS_VectorOnly_Stat_1,-0.1826855215
SBRG_OSS_VectorOnly_Stat_2,0.1826855214999999
SBRG_LBv2_TfoXOver_Recov_1,-0.1905184825
SBRG_LBv2_TfoXOver_Recov_2,-0.0972676785
SBRG_LBv2_VectorOnly_Recov_1,0.0667176525
SBRG_LBv2_VectorOnly_Recov_2,-0.0667176525
