,ABUW_3337
SRX3737100,-1.6348107143
SRX3737101,-1.7828665148
SRX3737103,-1.9204520251
SRX3737104,0.1141488009
SRX3737105,0.087222932
SRX3737106,-0.0193348923
SRX3737107,-0.18203684050000002
SRX3737108,-0.8624824986
SRX3737109,-0.9773208894000001
SRX3737110,-0.4586019921
SRX3737111,-0.7201537560000001
Abaum_0017,-0.0831089175
Abaum_0018,0.9488448215
Abaum_0019,0.9347391556
Abaum_0020,-1.0491256009
Abaum_0021,-0.5184987794
Abaum_0022,-0.20647779600000002
Abaum_0023,0.0831089175
Abaum_0024,-0.9279698885000001
Abaum_0025,-0.5884271364
Abaum_0026,-0.1476995352
SRX3141471,0.1915998371
SRX3141472,-0.0703802597
SRX3141473,-0.13959886700000002
SRX3141474,0.20997912670000002
SRX3141475,0.0731874462
SRX3141476,0.1779925701
SRX3141477,0.2651466867
SRX3141478,-0.2103383895
SRX3141479,0.1269371154
SRX8944518,0.11908301190000001
SRX8944519,-0.1003547068
SRX8944520,0.020963180600000002
SRX8944521,-0.1919455776
SRX8944522,-0.1400461924
SRX8944523,0.35312766090000003
SRX5930997,0.5061432286
SRX5930998,-0.9586298740000001
SRX5930999,0.4524866453
SRX5931001,-0.6360243529
SRX5931002,-1.1659863121
SRX4488546,1.1673510141
SRX4488547,-0.2040871227
SRX4488548,0.8749357632
SRX4488549,-0.9632638915
SRX4488550,1.0120459816
SRX4488551,1.5386449387
SRX4488552,1.1017610149000001
SRX4488553,0.38610673300000004
SRX4488554,1.8607680244
SRX4488555,0.5931566749
SRX4488556,1.8996806213
SRX4488557,0.9237484606
SRX2568047,-2.7828570431
SRX2568048,-2.7343122323999998
SRX2568049,-2.5001920325
SRX2568050,-0.40355886420000003
SRX2568051,-0.6315160443
SRX2568052,-0.6831386679
SRX2568053,-1.5838262085
SRX2568054,-1.018545242
SRX2568055,-2.6183037668
SRX2568056,-0.5231367605
SRX2568057,-0.6200137054
SRX2568058,-0.2739015433
SRX2568059,-0.2831550872
SRX2568060,-0.19682033270000002
SRX2568061,-0.3403821705
SRX2568062,0.1449139747
SRX2568063,0.43010941100000005
SRX2568064,-0.5750233857
Abaum_0001,-0.747524358
Abaum_0002,-0.623411904
Abaum_0003,-1.0219255695
Abaum_0004,-1.4740813911
Abaum_0005,-1.8535710263
Abaum_0006,-1.3662424253
Abaum_0007,-1.8272441806000002
Abaum_0008,-0.4710133886
Abaum_0009,-0.3924224577
Abaum_0010,-0.26130574160000003
Abaum_0011,-0.0579457567
Abaum_0012,0.0579457567
Abaum_0013,-0.9635885472000001
Abaum_0014,-0.6648510966
Abaum_0015,-0.32632346900000003
Abaum_0016,-0.38285143380000003
ERX1221046,0.2448504339
ERX1221048,-0.06022104
ERX1221049,-0.184629394
ERX1221050,-0.7820239395
ERX1221052,-0.0681814892
ERX1221053,-0.3726055439
ABNM035,0.0364369575
ABNM036,-0.0364369575
ABNM037,-0.0340238645
ABNM038,0.7777573025000001
ABNM041,-0.3592962215
ABNM042,-0.6011232545
ABNM019,-0.0604748887
ABNM020,0.0604748887
ABNM021,0.28967223610000004
ABNM022,0.6776335664
ABNM023,0.3292600772
ABNM024,0.3378599209
ABNM025,-0.3848331458
ABNM026,-0.3384951389
ABNM027,-0.0812770867
ABNM028,0.0812770867
ABNM029,-0.1403689858
ABNM030,-0.17234860840000002
ABNM031,-0.2077746161
ABNM032,-0.37888392930000003
ABNM033,-0.1909214978
ABNM034,0.0075316071000000005
ABNM001,0.1269573223
ABNM002,-0.1269573223
ABNM003,-0.8201991439
ABNM004,0.3110675517
ABNM005,-2.635405902
ABNM006,-1.2801170499
ABNM007,-2.9368364523
ABNM008,-2.0004673496
ABNM009,-1.6953811551
ABNM010,-1.3581744374
ABNM043,0.0293381095
ABNM044,-0.0293381095
ABNM045,-0.0950563935
ABNM046,-0.24272134550000002
ABNM047,1.5332791955
ABNM048,1.5440477145
ABNM011,-0.052020031
ABNM012,0.052020031
ABNM013,0.0027810001
ABNM014,0.2239066036
ABNM015,0.2694675809
ABNM016,0.10965899970000001
ABNM017,-0.09222629310000001
ABNM018,0.046048908900000005
